	Timestamp	Temperatures
592	2023-01-16 15:32:06	4.203622229007499
593	2023-01-16 15:32:14	4.203325992890014
594	2023-01-16 15:32:21	4.203474433086165
595	2023-01-16 15:32:28	4.203474433086165
596	2023-01-16 15:32:35	4.203474433086165
597	2023-01-16 15:32:42	4.203474433086165
598	2023-01-16 15:32:49	4.203399881179257
599	2023-01-16 15:32:57	4.203325992890014
600	2023-01-16 15:33:04	4.203399881179257
601	2023-01-16 15:33:11	4.203252108489463
602	2023-01-16 15:33:18	4.203399881179257
603	2023-01-16 15:33:25	4.203325992890014
604	2023-01-16 15:33:33	4.203325992890014
605	2023-01-16 15:33:40	4.203325992890014
606	2023-01-16 15:33:47	4.203252108489463
607	2023-01-16 15:33:54	4.203252108489463
608	2023-01-16 15:34:01	4.203252108489463
609	2023-01-16 15:34:09	4.203252108489463
610	2023-01-16 15:34:16	4.203029818868799
611	2023-01-16 15:34:23	4.203178227943816
612	2023-01-16 15:34:30	4.203178227943816
613	2023-01-16 15:34:37	4.203103691647238
614	2023-01-16 15:34:45	4.203178227943816
615	2023-01-16 15:34:52	4.203029818868799
616	2023-01-16 15:34:59	4.203029818868799
617	2023-01-16 15:35:06	4.202955949893183
618	2023-01-16 15:35:13	4.203029818868799
619	2023-01-16 15:35:20	4.203178227943816
620	2023-01-16 15:35:28	4.203029818868799
621	2023-01-16 15:35:35	4.203029818868799
622	2023-01-16 15:35:42	4.203103691647238
623	2023-01-16 15:35:49	4.203178227943816
624	2023-01-16 15:35:56	4.203029818868799
625	2023-01-16 15:36:04	4.203029818868799
626	2023-01-16 15:36:11	4.202955949893183
627	2023-01-16 15:36:18	4.203029818868799
628	2023-01-16 15:36:25	4.202882084837372
629	2023-01-16 15:36:32	4.203029818868799
630	2023-01-16 15:36:39	4.203029818868799
631	2023-01-16 15:36:46	4.202955949893183
632	2023-01-16 15:36:54	4.202882084837372
633	2023-01-16 15:37:01	4.202955949893183
634	2023-01-16 15:37:08	4.203029818868799
635	2023-01-16 15:37:15	4.202955949893183
636	2023-01-16 15:37:22	4.203029818868799
637	2023-01-16 15:37:30	4.203029818868799
638	2023-01-16 15:37:37	4.202807564148151
639	2023-01-16 15:37:44	4.202882084837372
640	2023-01-16 15:37:51	4.202882084837372
641	2023-01-16 15:37:58	4.202882084837372
642	2023-01-16 15:38:05	4.202882084837372
643	2023-01-16 15:38:13	4.202807564148151
644	2023-01-16 15:38:20	4.202882084837372
645	2023-01-16 15:38:27	4.202807564148151
646	2023-01-16 15:38:34	4.202882084837372
647	2023-01-16 15:38:41	4.202807564148151
648	2023-01-16 15:38:48	4.202586003726063
649	2023-01-16 15:38:56	4.202733706822932
650	2023-01-16 15:39:03	4.202807564148151
651	2023-01-16 15:39:10	4.202659853334872
652	2023-01-16 15:39:17	4.202807564148151
653	2023-01-16 15:39:24	4.202807564148151
654	2023-01-16 15:39:31	4.202659853334872
655	2023-01-16 15:39:39	4.202659853334872
656	2023-01-16 15:39:46	4.202733706822932
657	2023-01-16 15:39:53	4.202733706822932
658	2023-01-16 15:40:00	4.202733706822932
659	2023-01-16 15:40:07	4.202733706822932
660	2023-01-16 15:40:15	4.202807564148151
661	2023-01-16 15:40:22	4.202733706822932
662	2023-01-16 15:40:29	4.202659853334872
663	2023-01-16 15:40:36	4.202659853334872
664	2023-01-16 15:40:43	4.202586003726063
665	2023-01-16 15:40:51	4.202733706822932
666	2023-01-16 15:40:58	4.202659853334872
667	2023-01-16 15:41:05	4.202659853334872
668	2023-01-16 15:41:12	4.202586003726063
669	2023-01-16 15:41:19	4.202586003726063
670	2023-01-16 15:41:26	4.202512157960528
671	2023-01-16 15:41:34	4.202586003726063
672	2023-01-16 15:41:41	4.202659853334872
673	2023-01-16 15:41:48	4.202807564148151
674	2023-01-16 15:41:55	4.202807564148151
675	2023-01-16 15:42:02	4.202586003726063
676	2023-01-16 15:42:10	4.202586003726063
677	2023-01-16 15:42:17	4.202733706822932
678	2023-01-16 15:42:24	4.202659853334872
679	2023-01-16 15:42:31	4.202659853334872
680	2023-01-16 15:42:38	4.202733706822932
681	2023-01-16 15:42:46	4.202733706822932
682	2023-01-16 15:42:53	4.202659853334872
683	2023-01-16 15:43:00	4.202659853334872
684	2023-01-16 15:43:07	4.202659853334872
685	2023-01-16 15:43:14	4.202659853334872
686	2023-01-16 15:43:21	4.202733706822932
687	2023-01-16 15:43:29	4.202807564148151
688	2023-01-16 15:43:36	4.202586003726063
689	2023-01-16 15:43:43	4.202659853334872
690	2023-01-16 15:43:50	4.202512157960528
691	2023-01-16 15:43:57	4.202659853334872
692	2023-01-16 15:44:04	4.202512157960528
693	2023-01-16 15:44:12	4.202659853334872
694	2023-01-16 15:44:19	4.202586003726063
695	2023-01-16 15:44:26	4.202659853334872
696	2023-01-16 15:44:33	4.202437656764807
697	2023-01-16 15:44:40	4.202512157960528
698	2023-01-16 15:44:47	4.202586003726063
699	2023-01-16 15:44:55	4.202586003726063
700	2023-01-16 15:45:02	4.202586003726063
701	2023-01-16 15:45:09	4.202586003726063
702	2023-01-16 15:45:16	4.202659853334872
703	2023-01-16 15:45:23	4.202586003726063
704	2023-01-16 15:45:30	4.202586003726063
705	2023-01-16 15:45:38	4.202586003726063
706	2023-01-16 15:45:45	4.202659853334872
707	2023-01-16 15:45:52	4.202512157960528
708	2023-01-16 15:45:59	4.202586003726063
709	2023-01-16 15:46:06	4.202586003726063
710	2023-01-16 15:46:14	4.202586003726063
711	2023-01-16 15:46:21	4.202512157960528
712	2023-01-16 15:46:28	4.202586003726063
713	2023-01-16 15:46:35	4.202437656764807
714	2023-01-16 15:46:42	4.202512157960528
715	2023-01-16 15:46:49	4.202437656764807
716	2023-01-16 15:46:57	4.202512157960528
717	2023-01-16 15:47:04	4.202437656764807
718	2023-01-16 15:47:11	4.202512157960528
719	2023-01-16 15:47:18	4.2023638187664725
720	2023-01-16 15:47:25	4.2023638187664725
721	2023-01-16 15:47:33	4.202437656764807
722	2023-01-16 15:47:40	4.202437656764807
723	2023-01-16 15:47:47	4.202437656764807
724	2023-01-16 15:47:54	4.202437656764807
725	2023-01-16 15:48:01	4.2023638187664725
726	2023-01-16 15:48:08	4.2023638187664725
727	2023-01-16 15:48:15	4.202289984582472
728	2023-01-16 15:48:23	4.202289984582472
729	2023-01-16 15:48:30	4.2023638187664725
730	2023-01-16 15:48:37	4.202216154291682
731	2023-01-16 15:48:44	4.202289984582472
732	2023-01-16 15:48:51	4.202289984582472
733	2023-01-16 15:48:58	4.202141668704061
734	2023-01-16 15:49:06	4.202216154291682
735	2023-01-16 15:49:13	4.2023638187664725
736	2023-01-16 15:49:20	4.202216154291682
737	2023-01-16 15:49:27	4.202216154291682
738	2023-01-16 15:49:34	4.202141668704061
739	2023-01-16 15:49:41	4.202216154291682
740	2023-01-16 15:49:49	4.202141668704061
741	2023-01-16 15:49:56	4.202216154291682
742	2023-01-16 15:50:03	4.202141668704061
743	2023-01-16 15:50:10	4.202216154291682
744	2023-01-16 15:50:17	4.202141668704061
745	2023-01-16 15:50:25	4.202289984582472
746	2023-01-16 15:50:32	4.202289984582472
747	2023-01-16 15:50:39	4.202141668704061
748	2023-01-16 15:50:46	4.202289984582472
749	2023-01-16 15:50:53	4.202067846172325
750	2023-01-16 15:51:00	4.202067846172325
751	2023-01-16 15:51:08	4.202141668704061
752	2023-01-16 15:51:15	4.202067846172325
753	2023-01-16 15:51:22	4.2019940274391
754	2023-01-16 15:51:29	4.202216154291682
755	2023-01-16 15:51:36	4.202067846172325
756	2023-01-16 15:51:43	4.202067846172325
757	2023-01-16 15:51:51	4.202216154291682
758	2023-01-16 15:51:58	4.202216154291682
759	2023-01-16 15:52:05	4.202067846172325
760	2023-01-16 15:52:12	4.202067846172325
761	2023-01-16 15:52:19	4.202067846172325
762	2023-01-16 15:52:26	4.202067846172325
763	2023-01-16 15:52:34	4.202067846172325
764	2023-01-16 15:52:41	4.202141668704061
765	2023-01-16 15:52:48	4.2019940274391
766	2023-01-16 15:52:55	4.2019940274391
767	2023-01-16 15:53:02	4.2019940274391
768	2023-01-16 15:53:09	4.2019940274391
769	2023-01-16 15:53:17	4.2019940274391
770	2023-01-16 15:53:24	4.2019940274391
771	2023-01-16 15:53:31	4.20192021259398
772	2023-01-16 15:53:38	4.202067846172325
773	2023-01-16 15:53:45	4.20192021259398
774	2023-01-16 15:53:52	4.20192021259398
775	2023-01-16 15:54:00	4.20192021259398
776	2023-01-16 15:54:07	4.201845742596883
777	2023-01-16 15:54:14	4.20192021259398
778	2023-01-16 15:54:21	4.20192021259398
779	2023-01-16 15:54:28	4.20192021259398
780	2023-01-16 15:54:35	4.201845742596883
781	2023-01-16 15:54:43	4.201845742596883
782	2023-01-16 15:54:50	4.201845742596883
783	2023-01-16 15:54:57	4.20192021259398
784	2023-01-16 15:55:04	4.2019940274391
785	2023-01-16 15:55:11	4.2017719354656204
786	2023-01-16 15:55:18	4.2017719354656204
787	2023-01-16 15:55:26	4.2017719354656204
788	2023-01-16 15:55:33	4.20192021259398
789	2023-01-16 15:55:40	4.20192021259398
790	2023-01-16 15:55:47	4.201845742596883
791	2023-01-16 15:55:54	4.2017719354656204
792	2023-01-16 15:56:02	4.2017719354656204
793	2023-01-16 15:56:09	4.201845742596883
794	2023-01-16 15:56:16	4.20192021259398
795	2023-01-16 15:56:23	4.2017719354656204
796	2023-01-16 15:56:30	4.2017719354656204
797	2023-01-16 15:56:38	4.2017719354656204
798	2023-01-16 15:56:45	4.20192021259398
799	2023-01-16 15:56:52	4.2017719354656204
800	2023-01-16 15:56:59	4.201845742596883
801	2023-01-16 15:57:06	4.201845742596883
802	2023-01-16 15:57:13	4.201845742596883
803	2023-01-16 15:57:21	4.201698132239862
804	2023-01-16 15:57:28	4.2017719354656204
805	2023-01-16 15:57:35	4.2017719354656204
806	2023-01-16 15:57:42	4.2017719354656204
807	2023-01-16 15:57:49	4.201698132239862
808	2023-01-16 15:57:57	4.2017719354656204
809	2023-01-16 15:58:04	4.201624332837127
810	2023-01-16 15:58:11	4.201624332837127
811	2023-01-16 15:58:18	4.201624332837127
812	2023-01-16 15:58:25	4.201624332837127
813	2023-01-16 15:58:33	4.201698132239862
814	2023-01-16 15:58:40	4.201698132239862
815	2023-01-16 15:58:47	4.201624332837127
816	2023-01-16 15:58:54	4.201624332837127
817	2023-01-16 15:59:01	4.201624332837127
818	2023-01-16 15:59:09	4.201624332837127
819	2023-01-16 15:59:16	4.201549878394658
820	2023-01-16 15:59:23	4.201624332837127
821	2023-01-16 15:59:30	4.201698132239862
822	2023-01-16 15:59:37	4.201549878394658
823	2023-01-16 15:59:45	4.201549878394658
824	2023-01-16 15:59:52	4.201549878394658
825	2023-01-16 15:59:59	4.201624332837127
826	2023-01-16 16:00:06	4.201624332837127
827	2023-01-16 16:00:13	4.201549878394658
828	2023-01-16 16:00:21	4.201549878394658
829	2023-01-16 16:00:28	4.201476086728574
830	2023-01-16 16:00:35	4.201624332837127
831	2023-01-16 16:00:42	4.201402298930857
832	2023-01-16 16:00:49	4.201476086728574
833	2023-01-16 16:00:56	4.201549878394658
834	2023-01-16 16:01:04	4.201624332837127
835	2023-01-16 16:01:11	4.201402298930857
836	2023-01-16 16:01:18	4.201402298930857
837	2023-01-16 16:01:25	4.201476086728574
838	2023-01-16 16:01:32	4.201402298930857
839	2023-01-16 16:01:40	4.201476086728574
840	2023-01-16 16:01:47	4.201549878394658
841	2023-01-16 16:01:54	4.201476086728574
842	2023-01-16 16:02:01	4.201328514982481
843	2023-01-16 16:02:08	4.201476086728574
844	2023-01-16 16:02:16	4.201402298930857
845	2023-01-16 16:02:23	4.201402298930857
846	2023-01-16 16:02:30	4.201476086728574
847	2023-01-16 16:02:37	4.201476086728574
848	2023-01-16 16:02:44	4.201328514982481
849	2023-01-16 16:02:51	4.201476086728574
850	2023-01-16 16:02:59	4.201476086728574
851	2023-01-16 16:03:06	4.201402298930857
852	2023-01-16 16:03:13	4.201402298930857
853	2023-01-16 16:03:20	4.201328514982481
854	2023-01-16 16:03:27	4.201328514982481
855	2023-01-16 16:03:34	4.201476086728574
856	2023-01-16 16:03:42	4.201254734849986
857	2023-01-16 16:03:49	4.201402298930857
858	2023-01-16 16:03:56	4.201402298930857
859	2023-01-16 16:04:03	4.201402298930857
860	2023-01-16 16:04:10	4.201328514982481
861	2023-01-16 16:04:17	4.201254734849986
862	2023-01-16 16:04:25	4.201402298930857
863	2023-01-16 16:04:32	4.201402298930857
864	2023-01-16 16:04:39	4.201328514982481
865	2023-01-16 16:04:46	4.201254734849986
866	2023-01-16 16:04:53	4.201254734849986
867	2023-01-16 16:05:01	4.201402298930857
868	2023-01-16 16:05:08	4.201254734849986
869	2023-01-16 16:05:15	4.201402298930857
870	2023-01-16 16:05:22	4.201180299918586
871	2023-01-16 16:05:29	4.201328514982481
872	2023-01-16 16:05:36	4.201402298930857
873	2023-01-16 16:05:43	4.201328514982481
874	2023-01-16 16:05:51	4.201180299918586
875	2023-01-16 16:05:58	4.201180299918586
876	2023-01-16 16:06:05	4.201180299918586
877	2023-01-16 16:06:12	4.201402298930857
878	2023-01-16 16:06:19	4.201328514982481
879	2023-01-16 16:06:27	4.201254734849986
880	2023-01-16 16:06:34	4.201254734849986
881	2023-01-16 16:06:41	4.201254734849986
882	2023-01-16 16:06:48	4.201180299918586
883	2023-01-16 16:06:55	4.201106527538443
884	2023-01-16 16:07:03	4.201180299918586
885	2023-01-16 16:07:10	4.201180299918586
886	2023-01-16 16:07:17	4.201180299918586
887	2023-01-16 16:07:24	4.201180299918586
888	2023-01-16 16:07:31	4.201180299918586
889	2023-01-16 16:07:39	4.201254734849986
890	2023-01-16 16:07:46	4.201180299918586
891	2023-01-16 16:07:53	4.201180299918586
892	2023-01-16 16:08:00	4.201180299918586
893	2023-01-16 16:08:07	4.201106527538443
894	2023-01-16 16:08:14	4.201180299918586
895	2023-01-16 16:08:22	4.201106527538443
896	2023-01-16 16:08:29	4.201032759030106
897	2023-01-16 16:08:36	4.201032759030106
898	2023-01-16 16:08:43	4.201180299918586
899	2023-01-16 16:08:50	4.201032759030106
900	2023-01-16 16:08:58	4.201032759030106
901	2023-01-16 16:09:05	4.201106527538443
902	2023-01-16 16:09:12	4.201032759030106
903	2023-01-16 16:09:19	4.201106527538443
904	2023-01-16 16:09:26	4.201032759030106
905	2023-01-16 16:09:33	4.201032759030106
906	2023-01-16 16:09:41	4.201106527538443
907	2023-01-16 16:09:48	4.201106527538443
908	2023-01-16 16:09:55	4.201032759030106
909	2023-01-16 16:10:02	4.2009589943379835
910	2023-01-16 16:10:09	4.201032759030106
911	2023-01-16 16:10:16	4.201032759030106
912	2023-01-16 16:10:24	4.201032759030106
913	2023-01-16 16:10:31	4.200810818033095
914	2023-01-16 16:10:38	4.201032759030106
915	2023-01-16 16:10:45	4.201032759030106
916	2023-01-16 16:10:52	4.201032759030106
917	2023-01-16 16:10:59	4.201032759030106
918	2023-01-16 16:11:07	4.201032759030106
919	2023-01-16 16:11:14	4.201032759030106
920	2023-01-16 16:11:21	4.2009589943379835
921	2023-01-16 16:11:28	4.2009589943379835
922	2023-01-16 16:11:35	4.200884574971762
923	2023-01-16 16:11:43	4.2009589943379835
924	2023-01-16 16:11:50	4.201032759030106
925	2023-01-16 16:11:57	4.200884574971762
926	2023-01-16 16:12:04	4.200810818033095
927	2023-01-16 16:12:11	4.201032759030106
928	2023-01-16 16:12:18	4.200884574971762
929	2023-01-16 16:12:26	4.200884574971762
930	2023-01-16 16:12:33	4.200884574971762
931	2023-01-16 16:12:40	4.200884574971762
932	2023-01-16 16:12:47	4.200884574971762
933	2023-01-16 16:12:54	4.2009589943379835
934	2023-01-16 16:13:02	4.200884574971762
935	2023-01-16 16:13:09	4.200884574971762
936	2023-01-16 16:13:16	4.200884574971762
937	2023-01-16 16:13:23	4.200810818033095
938	2023-01-16 16:13:30	4.200810818033095
939	2023-01-16 16:13:37	4.2009589943379835
940	2023-01-16 16:13:44	4.2009589943379835
941	2023-01-16 16:13:52	4.2009589943379835
942	2023-01-16 16:13:59	4.200884574971762
943	2023-01-16 16:14:06	4.200810818033095
944	2023-01-16 16:14:13	4.200884574971762
945	2023-01-16 16:14:20	4.200810818033095
946	2023-01-16 16:14:28	4.200737064950928
947	2023-01-16 16:14:35	4.200884574971762
948	2023-01-16 16:14:42	4.2009589943379835
949	2023-01-16 16:14:49	4.200810818033095
950	2023-01-16 16:14:56	4.200810818033095
951	2023-01-16 16:15:04	4.200884574971762
952	2023-01-16 16:15:11	4.200810818033095
953	2023-01-16 16:15:18	4.200737064950928
954	2023-01-16 16:15:25	4.200810818033095
955	2023-01-16 16:15:32	4.200663315697406
956	2023-01-16 16:15:39	4.200810818033095
957	2023-01-16 16:15:47	4.200663315697406
958	2023-01-16 16:15:54	4.200810818033095
959	2023-01-16 16:16:01	4.200737064950928
960	2023-01-16 16:16:08	4.200810818033095
961	2023-01-16 16:16:15	4.200810818033095
962	2023-01-16 16:16:23	4.200737064950928
963	2023-01-16 16:16:30	4.200810818033095
964	2023-01-16 16:16:37	4.200663315697406
965	2023-01-16 16:16:44	4.200810818033095
966	2023-01-16 16:16:51	4.200588911892748
967	2023-01-16 16:16:59	4.200663315697406
968	2023-01-16 16:17:06	4.200663315697406
969	2023-01-16 16:17:13	4.200737064950928
970	2023-01-16 16:17:20	4.200737064950928
971	2023-01-16 16:17:27	4.200663315697406
972	2023-01-16 16:17:34	4.200737064950928
973	2023-01-16 16:17:42	4.200663315697406
974	2023-01-16 16:17:49	4.200588911892748
975	2023-01-16 16:17:56	4.200663315697406
976	2023-01-16 16:18:03	4.200737064950928
977	2023-01-16 16:18:10	4.200737064950928
978	2023-01-16 16:18:17	4.200663315697406
979	2023-01-16 16:18:25	4.200588911892748
980	2023-01-16 16:18:32	4.200663315697406
981	2023-01-16 16:18:39	4.200663315697406
982	2023-01-16 16:18:46	4.200663315697406
983	2023-01-16 16:18:53	4.200663315697406
984	2023-01-16 16:19:01	4.200588911892748
985	2023-01-16 16:19:08	4.2005151703775985
986	2023-01-16 16:19:15	4.200588911892748
987	2023-01-16 16:19:22	4.2005151703775985
988	2023-01-16 16:19:29	4.2005151703775985
989	2023-01-16 16:19:37	4.2005151703775985
990	2023-01-16 16:19:44	4.2005151703775985
991	2023-01-16 16:19:51	4.2005151703775985
992	2023-01-16 16:19:58	4.200663315697406
993	2023-01-16 16:20:05	4.200588911892748
994	2023-01-16 16:20:13	4.2005151703775985
995	2023-01-16 16:20:20	4.2005151703775985
996	2023-01-16 16:20:27	4.200663315697406
997	2023-01-16 16:20:34	4.2003676989333725
998	2023-01-16 16:20:41	4.200663315697406
999	2023-01-16 16:20:48	4.2005151703775985
1000	2023-01-16 16:20:56	4.2005151703775985
1001	2023-01-16 16:21:03	4.200588911892748
1002	2023-01-16 16:21:10	4.200441432727665
1003	2023-01-16 16:21:17	4.2005151703775985
1004	2023-01-16 16:21:24	4.200441432727665
1005	2023-01-16 16:21:32	4.2005151703775985
1006	2023-01-16 16:21:39	4.200441432727665
1007	2023-01-16 16:21:46	4.200441432727665
1008	2023-01-16 16:21:53	4.2005151703775985
1009	2023-01-16 16:22:00	4.2003676989333725
1010	2023-01-16 16:22:08	4.200441432727665
1011	2023-01-16 16:22:15	4.200293968942715
1012	2023-01-16 16:22:22	4.2005151703775985
1013	2023-01-16 16:22:29	4.2005151703775985
1014	2023-01-16 16:22:36	4.2003676989333725
1015	2023-01-16 16:22:43	4.2005151703775985
1016	2023-01-16 16:22:51	4.200441432727665
1017	2023-01-16 16:22:58	4.200441432727665
1018	2023-01-16 16:23:05	4.200441432727665
1019	2023-01-16 16:23:12	4.2003676989333725
1020	2023-01-16 16:23:19	4.200441432727665
1021	2023-01-16 16:23:26	4.200441432727665
1022	2023-01-16 16:23:34	4.2003676989333725
1023	2023-01-16 16:23:41	4.200293968942715
1024	2023-01-16 16:23:48	4.2003676989333725
1025	2023-01-16 16:23:55	4.2003676989333725
1026	2023-01-16 16:24:02	4.2003676989333725
1027	2023-01-16 16:24:10	4.2003676989333725
1028	2023-01-16 16:24:17	4.200293968942715
1029	2023-01-16 16:24:24	4.2003676989333725
1030	2023-01-16 16:24:31	4.2003676989333725
1031	2023-01-16 16:24:38	4.2003676989333725
1032	2023-01-16 16:24:46	4.200293968942715
1033	2023-01-16 16:24:53	4.2003676989333725
1034	2023-01-16 16:25:00	4.2003676989333725
1035	2023-01-16 16:25:07	4.200293968942715
1036	2023-01-16 16:25:14	4.200293968942715
1037	2023-01-16 16:25:21	4.200441432727665
1038	2023-01-16 16:25:29	4.200441432727665
1039	2023-01-16 16:25:36	4.2003676989333725
1040	2023-01-16 16:25:43	4.200588911892748
1041	2023-01-16 16:25:50	4.203844611758733
1042	2023-01-16 16:25:57	4.210972736690437
1043	2023-01-16 16:26:05	4.211792113794271
1044	2023-01-16 16:26:12	4.212387537286808
1045	2023-01-16 16:26:19	4.212685674820884
1046	2023-01-16 16:26:26	4.212760717049304
1047	2023-01-16 16:26:33	4.212835099186758
1048	2023-01-16 16:26:41	4.213357211760654
1049	2023-01-16 16:26:48	4.213282137969189
1050	2023-01-16 16:26:55	4.2136548886693355
1051	2023-01-16 16:27:02	4.21358046359311
1052	2023-01-16 16:27:09	4.214401348826546
1053	2023-01-16 16:27:17	4.21455028904305
1054	2023-01-16 16:27:24	4.215371735590206
1055	2023-01-16 16:27:31	4.216118433724133
1056	2023-01-16 16:27:38	4.216043879350601
1057	2023-01-16 16:27:45	4.215595969956839
1058	2023-01-16 16:27:52	4.215222043914779
1059	2023-01-16 16:28:00	4.215894116817171
1060	2023-01-16 16:28:07	4.216043879350601
1061	2023-01-16 16:28:14	4.216417356098967
1062	2023-01-16 16:28:21	4.216268219899419
1063	2023-01-16 16:28:28	4.2167163414175155
1064	2023-01-16 16:28:36	4.217389122037162
1065	2023-01-16 16:28:43	4.217164604373508
1066	2023-01-16 16:28:50	4.217164604373508
1067	2023-01-16 16:28:57	4.217463747034773
1068	2023-01-16 16:29:04	4.217762952737239
1069	2023-01-16 16:29:12	4.218062221443347
1070	2023-01-16 16:29:19	4.21866094800769
1071	2023-01-16 16:29:26	4.218136881785034
1072	2023-01-16 16:29:33	4.2188857022830675
1073	2023-01-16 16:29:40	4.219035113478013
1074	2023-01-16 16:29:47	4.218511576125099
1075	2023-01-16 16:29:55	4.218586260090932
1076	2023-01-16 16:30:02	4.219035113478013
1077	2023-01-16 16:30:09	4.2194093775263575
1078	2023-01-16 16:30:16	4.21918520755909
1079	2023-01-16 16:30:23	4.220683013348066
1080	2023-01-16 16:30:30	4.220083434642107
1081	2023-01-16 16:30:38	4.220533428833295
1082	2023-01-16 16:30:45	4.220608219147963
1083	2023-01-16 16:30:52	4.220533428833295
1084	2023-01-16 16:30:59	4.221282844953982
1085	2023-01-16 16:31:06	4.221433176494112
1086	2023-01-16 16:31:14	4.221282844953982
1087	2023-01-16 16:31:21	4.221282844953982
1088	2023-01-16 16:31:28	4.221357674650202
1089	2023-01-16 16:31:35	4.221508014107562
1090	2023-01-16 16:31:42	4.221282844953982
1091	2023-01-16 16:31:50	4.221433176494112
1092	2023-01-16 16:31:57	4.22195779093211
1093	2023-01-16 16:32:04	4.221282844953982
1094	2023-01-16 16:32:11	4.221882929633222
1095	2023-01-16 16:32:18	4.222257944026432
1096	2023-01-16 16:32:25	4.22195779093211
1097	2023-01-16 16:32:33	4.222558160454884
1098	2023-01-16 16:32:40	4.222558160454884
1099	2023-01-16 16:32:47	4.222558160454884
1100	2023-01-16 16:32:54	4.222558160454884
1101	2023-01-16 16:33:01	4.2223328250608425
1102	2023-01-16 16:33:09	4.222483267564328
1103	2023-01-16 16:33:16	4.223083858913463
1104	2023-01-16 16:33:23	4.223684703839937
1105	2023-01-16 16:33:30	4.223985221420351
1106	2023-01-16 16:33:37	4.224060193379828
1107	2023-01-16 16:33:45	4.224435782010832
1108	2023-01-16 16:33:52	4.224736458200059
1109	2023-01-16 16:33:59	4.224135169289691
1110	2023-01-16 16:34:06	4.225037197888342
1111	2023-01-16 16:34:13	4.225262961867398
1112	2023-01-16 16:34:21	4.225638867939285
1113	2023-01-16 16:34:28	4.225338001170634
1114	2023-01-16 16:34:35	4.225488091570748
1115	2023-01-16 16:34:42	4.225413044391573
1116	2023-01-16 16:34:49	4.226089952134722
1117	2023-01-16 16:34:57	4.226315883048057
1118	2023-01-16 16:35:04	4.226842300315517
1119	2023-01-16 16:35:11	4.226616956485309
1120	2023-01-16 16:35:18	4.227294436686549
1121	2023-01-16 16:35:25	4.227068350584664
1122	2023-01-16 16:35:33	4.226918093600328
1123	2023-01-16 16:35:40	4.227520558729412
1124	2023-01-16 16:35:47	4.2271434850085186
1125	2023-01-16 16:35:54	4.228198468752206
1126	2023-01-16 16:36:01	4.227897061009454
1127	2023-01-16 16:36:09	4.228424062757768
1128	2023-01-16 16:36:16	4.228273662786351
1129	2023-01-16 16:36:23	4.228801475482891
1130	2023-01-16 16:36:30	4.228650364100921
1131	2023-01-16 16:36:37	4.22887670134488
1132	2023-01-16 16:36:44	4.2292535620505
1133	2023-01-16 16:36:52	4.229705791989648
1134	2023-01-16 16:36:59	4.229479995104597
1135	2023-01-16 16:37:06	4.229630522389595
1136	2023-01-16 16:37:13	4.229781737677095
1137	2023-01-16 16:37:20	4.229705791989648
1138	2023-01-16 16:37:28	4.231215382914558
1139	2023-01-16 16:37:35	4.231290736222685
1140	2023-01-16 16:37:42	4.23212190481348
1141	2023-01-16 16:37:49	4.231668235390339
1142	2023-01-16 16:37:56	4.232575045107198
1143	2023-01-16 16:38:03	4.232272711203611
1144	2023-01-16 16:38:11	4.232424206813446
1145	2023-01-16 16:38:18	4.2326504702282435
1146	2023-01-16 16:38:25	4.233633381449972
1147	2023-01-16 16:38:32	4.233179905138799
1148	2023-01-16 16:38:39	4.233406962209101
1149	2023-01-16 16:38:46	4.23461696979609
1150	2023-01-16 16:38:54	4.234541440721469
1151	2023-01-16 16:39:01	4.233785021556792
1152	2023-01-16 16:39:08	4.23461696979609
1153	2023-01-16 16:39:15	4.234390394560545
1154	2023-01-16 16:39:22	4.234844255495871
1155	2023-01-16 16:39:30	4.235601235987229
1156	2023-01-16 16:39:37	4.234996024219618
1157	2023-01-16 16:39:44	4.234919800559909
1158	2023-01-16 16:39:51	4.235677495994011
1159	2023-01-16 16:39:58	4.2362836716937835
1160	2023-01-16 16:40:05	4.23635929294364
1161	2023-01-16 16:40:13	4.236586180705835
1162	2023-01-16 16:40:20	4.236662493301439
1163	2023-01-16 16:40:27	4.236889429200893
1164	2023-01-16 16:40:34	4.2374204378867315
1165	2023-01-16 16:40:41	4.237572480508566
1166	2023-01-16 16:40:48	4.238255182237032
1167	2023-01-16 16:40:56	4.237951643900755
1168	2023-01-16 16:41:03	4.238558785025741
1169	2023-01-16 16:41:10	4.238861775894289
1170	2023-01-16 16:41:17	4.239089737678732
1171	2023-01-16 16:41:24	4.239089737678732
1172	2023-01-16 16:41:31	4.239773164323054
1173	2023-01-16 16:41:39	4.240001271424387
1174	2023-01-16 16:41:46	4.24015291169271
1175	2023-01-16 16:41:53	4.24076098809412
1176	2023-01-16 16:42:00	4.240989252723298
1177	2023-01-16 16:42:07	4.241673587518427
1178	2023-01-16 16:42:15	4.2417494942729865
1179	2023-01-16 16:42:22	4.242129766513749
1180	2023-01-16 16:42:29	4.242586769117034
1181	2023-01-16 16:42:36	4.242967263828765
1182	2023-01-16 16:42:43	4.243347859692107
1183	2023-01-16 16:42:50	4.244033322969877
1184	2023-01-16 16:42:58	4.243728556714756
1185	2023-01-16 16:43:05	4.2442621099888695
1186	2023-01-16 16:43:12	4.244338154117247
1187	2023-01-16 16:43:19	4.244643050127321
