F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	2.00
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 44.0_time	mass 44.0_value
2023/01/31 12:30:29.224	0.00000000001227000000	2023/01/31 12:30:29.424	0.00000000000053250100	2023/01/31 12:30:29.624	0.00000000000004722800	2023/01/31 12:30:29.824	0.00000000000078263200	2023/01/31 12:30:30.024	0.00000000000081574200	2023/01/31 12:30:30.225	0.00000000000003979970	2023/01/31 12:30:30.926	0.00000000002354250000
2023/01/31 12:30:34.198	0.00000000001232160000	2023/01/31 12:30:34.398	0.00000000000048548100	2023/01/31 12:30:34.599	0.00000000000005378330	2023/01/31 12:30:34.799	0.00000000000086086000	2023/01/31 12:30:34.999	0.00000000000081997800	2023/01/31 12:30:35.199	0.00000000000005520980	2023/01/31 12:30:35.900	0.00000000002343500000
2023/01/31 12:30:39.172	0.00000000001251400000	2023/01/31 12:30:39.372	0.00000000000052857700	2023/01/31 12:30:39.572	0.00000000000002335760	2023/01/31 12:30:39.772	0.00000000000084026300	2023/01/31 12:30:39.972	0.00000000000080383100	2023/01/31 12:30:40.173	0.00000000000005490130	2023/01/31 12:30:40.874	0.00000000002343500000
2023/01/31 12:30:44.146	0.00000000001254840000	2023/01/31 12:30:44.346	0.00000000000055636600	2023/01/31 12:30:44.547	0.00000000000005243420	2023/01/31 12:30:44.747	0.00000000000077240900	2023/01/31 12:30:44.947	0.00000000000080959300	2023/01/31 12:30:45.147	0.00000000000004875230	2023/01/31 12:30:45.848	0.00000000002332750000
2023/01/31 12:30:49.120	0.00000000001252050000	2023/01/31 12:30:49.320	0.00000000000053894000	2023/01/31 12:30:49.520	0.00000000000002059160	2023/01/31 12:30:49.720	0.00000000000082813700	2023/01/31 12:30:49.920	0.00000000000076163700	2023/01/31 12:30:50.121	0.00000000000004122080	2023/01/31 12:30:50.822	0.00000000002365000000
2023/01/31 12:30:54.094	0.00000000001232380000	2023/01/31 12:30:54.294	0.00000000000049496200	2023/01/31 12:30:54.494	0.00000000000005576450	2023/01/31 12:30:54.694	0.00000000000075711200	2023/01/31 12:30:54.894	0.00000000000082263300	2023/01/31 12:30:55.095	0.00000000000004644430	2023/01/31 12:30:55.796	0.00000000002365000000
2023/01/31 12:30:59.068	0.00000000001233880000	2023/01/31 12:30:59.268	0.00000000000051278600	2023/01/31 12:30:59.468	0.00000000000002995910	2023/01/31 12:30:59.669	0.00000000000078932900	2023/01/31 12:30:59.869	0.00000000000081236700	2023/01/31 12:31:00.069	0.00000000000003982440	2023/01/31 12:31:00.770	0.00000000002332750000
2023/01/31 12:31:04.042	0.00000000001242590000	2023/01/31 12:31:04.242	0.00000000000052293400	2023/01/31 12:31:04.442	0.00000000000003187690	2023/01/31 12:31:04.642	0.00000000000086016100	2023/01/31 12:31:04.842	0.00000000000078129900	2023/01/31 12:31:05.043	0.00000000000005501850	2023/01/31 12:31:05.744	0.00000000002354250000
2023/01/31 12:31:09.016	0.00000000001252590000	2023/01/31 12:31:09.216	0.00000000000054070300	2023/01/31 12:31:09.416	0.00000000000004445450	2023/01/31 12:31:09.617	0.00000000000077588100	2023/01/31 12:31:09.817	0.00000000000077085000	2023/01/31 12:31:10.017	0.00000000000006317340	2023/01/31 12:31:10.718	0.00000000002375750000
2023/01/31 12:31:13.990	0.00000000001244420000	2023/01/31 12:31:14.190	0.00000000000047169900	2023/01/31 12:31:14.390	0.00000000000004609920	2023/01/31 12:31:14.590	0.00000000000088057600	2023/01/31 12:31:14.790	0.00000000000080530400	2023/01/31 12:31:14.991	0.00000000000004489410	2023/01/31 12:31:15.692	0.00000000002365000000
2023/01/31 12:31:18.964	0.00000000001245710000	2023/01/31 12:31:19.164	0.00000000000056850300	2023/01/31 12:31:19.364	0.00000000000005229230	2023/01/31 12:31:19.564	0.00000000000082438500	2023/01/31 12:31:19.764	0.00000000000082720200	2023/01/31 12:31:19.965	0.00000000000004461250	2023/01/31 12:31:20.666	0.00000000002354250000
2023/01/31 12:31:23.938	0.00000000001225390000	2023/01/31 12:31:24.138	0.00000000000051317300	2023/01/31 12:31:24.338	0.00000000000005550870	2023/01/31 12:31:24.539	0.00000000000077156000	2023/01/31 12:31:24.739	0.00000000000079930600	2023/01/31 12:31:24.939	0.00000000000003041920	2023/01/31 12:31:25.640	0.00000000002322000000
2023/01/31 12:31:28.912	0.00000000001253550000	2023/01/31 12:31:29.112	0.00000000000050114300	2023/01/31 12:31:29.312	0.00000000000003701650	2023/01/31 12:31:29.512	0.00000000000080620700	2023/01/31 12:31:29.712	0.00000000000085539900	2023/01/31 12:31:29.913	0.00000000000004101340	2023/01/31 12:31:30.614	0.00000000002354250000
2023/01/31 12:31:33.886	0.00000000001251730000	2023/01/31 12:31:34.086	0.00000000000051316200	2023/01/31 12:31:34.286	0.00000000000003115560	2023/01/31 12:31:34.487	0.00000000000082274100	2023/01/31 12:31:34.687	0.00000000000077706400	2023/01/31 12:31:34.887	0.00000000000005915830	2023/01/31 12:31:35.588	0.00000000002343500000
2023/01/31 12:31:38.860	0.00000000001231950000	2023/01/31 12:31:39.060	0.00000000000055005600	2023/01/31 12:31:39.260	0.00000000000005132480	2023/01/31 12:31:39.460	0.00000000000085042200	2023/01/31 12:31:39.660	0.00000000000079580100	2023/01/31 12:31:39.861	0.00000000000003386570	2023/01/31 12:31:40.562	0.00000000002343500000
2023/01/31 12:31:43.834	0.00000000001247100000	2023/01/31 12:31:44.034	0.00000000000050391700	2023/01/31 12:31:44.234	0.00000000000004696570	2023/01/31 12:31:44.434	0.00000000000081788200	2023/01/31 12:31:44.634	0.00000000000080887300	2023/01/31 12:31:44.835	0.00000000000006885160	2023/01/31 12:31:45.536	0.00000000002365000000
2023/01/31 12:31:48.808	0.00000000001235390000	2023/01/31 12:31:49.008	0.00000000000055249600	2023/01/31 12:31:49.208	0.00000000000005696530	2023/01/31 12:31:49.409	0.00000000000081281800	2023/01/31 12:31:49.609	0.00000000000081515100	2023/01/31 12:31:49.809	0.00000000000003921490	2023/01/31 12:31:50.510	0.00000000002343500000
2023/01/31 12:31:53.782	0.00000000001228940000	2023/01/31 12:31:53.982	0.00000000000050210000	2023/01/31 12:31:54.182	0.00000000000003637470	2023/01/31 12:31:54.382	0.00000000000074435100	2023/01/31 12:31:54.582	0.00000000000083349100	2023/01/31 12:31:54.783	0.00000000000003512450	2023/01/31 12:31:55.484	0.00000000002343500000
2023/01/31 12:31:58.756	0.00000000001227540000	2023/01/31 12:31:58.956	0.00000000000050485200	2023/01/31 12:31:59.156	0.00000000000003734010	2023/01/31 12:31:59.357	0.00000000000084728300	2023/01/31 12:31:59.557	0.00000000000082247200	2023/01/31 12:31:59.757	0.00000000000003767330	2023/01/31 12:32:00.458	0.00000000002365000000
2023/01/31 12:32:03.730	0.00000000001250440000	2023/01/31 12:32:03.930	0.00000000000051549500	2023/01/31 12:32:04.130	0.00000000000005694600	2023/01/31 12:32:04.330	0.00000000000081120600	2023/01/31 12:32:04.530	0.00000000000083364100	2023/01/31 12:32:04.731	0.00000000000003663810	2023/01/31 12:32:05.432	0.00000000002365000000
2023/01/31 12:32:08.704	0.00000000001247210000	2023/01/31 12:32:08.904	0.00000000000049724100	2023/01/31 12:32:09.104	0.00000000000005166340	2023/01/31 12:32:09.304	0.00000000000079819800	2023/01/31 12:32:09.504	0.00000000000082603000	2023/01/31 12:32:09.705	0.00000000000004137460	2023/01/31 12:32:10.406	0.00000000002375750000
2023/01/31 12:32:13.678	0.00000000001246890000	2023/01/31 12:32:13.878	0.00000000000050434700	2023/01/31 12:32:14.078	0.00000000000006239840	2023/01/31 12:32:14.279	0.00000000000085963500	2023/01/31 12:32:14.479	0.00000000000081337700	2023/01/31 12:32:14.679	0.00000000000005360270	2023/01/31 12:32:15.380	0.00000000002375750000
2023/01/31 12:32:18.652	0.00000000001245600000	2023/01/31 12:32:18.852	0.00000000000052046100	2023/01/31 12:32:19.052	0.00000000000005764360	2023/01/31 12:32:19.252	0.00000000000082782500	2023/01/31 12:32:19.452	0.00000000000085408800	2023/01/31 12:32:19.653	0.00000000000002445840	2023/01/31 12:32:20.354	0.00000000002397250000
2023/01/31 12:32:23.626	0.00000000001244950000	2023/01/31 12:32:23.826	0.00000000000051624700	2023/01/31 12:32:24.026	0.00000000000001968750	2023/01/31 12:32:24.227	0.00000000000087800600	2023/01/31 12:32:24.427	0.00000000000079418900	2023/01/31 12:32:24.627	0.00000000000005766940	2023/01/31 12:32:25.328	0.00000000002397250000
2023/01/31 12:32:28.600	0.00000000001240330000	2023/01/31 12:32:28.800	0.00000000000051296800	2023/01/31 12:32:29.000	0.00000000000004091550	2023/01/31 12:32:29.200	0.00000000000080984000	2023/01/31 12:32:29.400	0.00000000000076758200	2023/01/31 12:32:29.601	0.00000000000003086430	2023/01/31 12:32:30.302	0.00000000002397250000
2023/01/31 12:32:33.574	0.00000000001250760000	2023/01/31 12:32:33.774	0.00000000000049007100	2023/01/31 12:32:33.974	0.00000000000003002150	2023/01/31 12:32:34.174	0.00000000000080285300	2023/01/31 12:32:34.374	0.00000000000082529900	2023/01/31 12:32:34.575	0.00000000000005077650	2023/01/31 12:32:35.276	0.00000000002343500000
2023/01/31 12:32:38.548	0.00000000001228180000	2023/01/31 12:32:38.748	0.00000000000050551900	2023/01/31 12:32:38.948	0.00000000000002291040	2023/01/31 12:32:39.149	0.00000000000079650000	2023/01/31 12:32:39.349	0.00000000000077027000	2023/01/31 12:32:39.549	0.00000000000004186910	2023/01/31 12:32:40.250	0.00000000002354250000
2023/01/31 12:32:43.522	0.00000000001235390000	2023/01/31 12:32:43.722	0.00000000000049934800	2023/01/31 12:32:43.922	0.00000000000004705380	2023/01/31 12:32:44.122	0.00000000000077948200	2023/01/31 12:32:44.322	0.00000000000083676900	2023/01/31 12:32:44.523	0.00000000000005325980	2023/01/31 12:32:45.224	0.00000000002386500000
2023/01/31 12:32:48.496	0.00000000001258710000	2023/01/31 12:32:48.696	0.00000000000051687100	2023/01/31 12:32:48.896	0.00000000000004419650	2023/01/31 12:32:49.097	0.00000000000082718000	2023/01/31 12:32:49.297	0.00000000000081003400	2023/01/31 12:32:49.497	0.00000000000005083030	2023/01/31 12:32:50.198	0.00000000002375750000
2023/01/31 12:32:53.470	0.00000000001245920000	2023/01/31 12:32:53.670	0.00000000000052744900	2023/01/31 12:32:53.870	0.00000000000003462360	2023/01/31 12:32:54.070	0.00000000000079182300	2023/01/31 12:32:54.270	0.00000000000078871700	2023/01/31 12:32:54.471	0.00000000000003401400	2023/01/31 12:32:55.172	0.00000000002386500000
2023/01/31 12:32:58.444	0.00000000001243990000	2023/01/31 12:32:58.644	0.00000000000051102300	2023/01/31 12:32:58.844	0.00000000000003968040	2023/01/31 12:32:59.044	0.00000000000081336700	2023/01/31 12:32:59.244	0.00000000000080917400	2023/01/31 12:32:59.445	0.00000000000002098720	2023/01/31 12:33:00.146	0.00000000002375750000
2023/01/31 12:33:03.418	0.00000000001240650000	2023/01/31 12:33:03.618	0.00000000000053039400	2023/01/31 12:33:03.819	0.00000000000002662020	2023/01/31 12:33:04.019	0.00000000000076992600	2023/01/31 12:33:04.219	0.00000000000077175300	2023/01/31 12:33:04.419	0.00000000000005228370	2023/01/31 12:33:05.120	0.00000000002375750000
2023/01/31 12:33:08.392	0.00000000001233880000	2023/01/31 12:33:08.592	0.00000000000048730800	2023/01/31 12:33:08.792	0.00000000000005493460	2023/01/31 12:33:08.992	0.00000000000082120300	2023/01/31 12:33:09.192	0.00000000000087452300	2023/01/31 12:33:09.393	0.00000000000003509660	2023/01/31 12:33:10.094	0.00000000002343500000
2023/01/31 12:33:13.366	0.00000000001245380000	2023/01/31 12:33:13.566	0.00000000000049729500	2023/01/31 12:33:13.766	0.00000000000004688070	2023/01/31 12:33:13.967	0.00000000000081328000	2023/01/31 12:33:14.167	0.00000000000075753100	2023/01/31 12:33:14.367	0.00000000000004856960	2023/01/31 12:33:15.068	0.00000000002311250000
2023/01/31 12:33:18.340	0.00000000001244630000	2023/01/31 12:33:18.540	0.00000000000052735200	2023/01/31 12:33:18.740	0.00000000000003352710	2023/01/31 12:33:18.940	0.00000000000080289600	2023/01/31 12:33:19.140	0.00000000000077454800	2023/01/31 12:33:19.341	0.00000000000006595450	2023/01/31 12:33:20.042	0.00000000002279000000
2023/01/31 12:33:23.314	0.00000000001273440000	2023/01/31 12:33:23.514	0.00000000000051243100	2023/01/31 12:33:23.714	0.00000000000003009460	2023/01/31 12:33:23.914	0.00000000000076004600	2023/01/31 12:33:24.114	0.00000000000081739800	2023/01/31 12:33:24.315	0.00000000000003115560	2023/01/31 12:33:25.016	0.00000000002322000000
2023/01/31 12:33:28.288	0.00000000001251190000	2023/01/31 12:33:28.488	0.00000000000047727800	2023/01/31 12:33:28.688	0.00000000000003091590	2023/01/31 12:33:28.889	0.00000000000079746700	2023/01/31 12:33:29.089	0.00000000000082867500	2023/01/31 12:33:29.289	0.00000000000005687610	2023/01/31 12:33:29.990	0.00000000002354250000
2023/01/31 12:33:33.262	0.00000000001235280000	2023/01/31 12:33:33.462	0.00000000000053593000	2023/01/31 12:33:33.662	0.00000000000003621350	2023/01/31 12:33:33.862	0.00000000000082635200	2023/01/31 12:33:34.062	0.00000000000078956600	2023/01/31 12:33:34.263	0.00000000000005522170	2023/01/31 12:33:34.964	0.00000000002332750000
2023/01/31 12:33:38.236	0.00000000001263120000	2023/01/31 12:33:38.436	0.00000000000051208700	2023/01/31 12:33:38.636	0.00000000000004840620	2023/01/31 12:33:38.837	0.00000000000085918300	2023/01/31 12:33:39.037	0.00000000000081589300	2023/01/31 12:33:39.237	0.00000000000002521410	2023/01/31 12:33:39.938	0.00000000002354250000
2023/01/31 12:33:43.210	0.00000000001239690000	2023/01/31 12:33:43.410	0.00000000000048772700	2023/01/31 12:33:43.610	0.00000000000005983020	2023/01/31 12:33:43.810	0.00000000000082350400	2023/01/31 12:33:44.010	0.00000000000080905600	2023/01/31 12:33:44.211	0.00000000000005988930	2023/01/31 12:33:44.912	0.00000000002332750000
2023/01/31 12:33:48.184	0.00000000001256350000	2023/01/31 12:33:48.384	0.00000000000050649700	2023/01/31 12:33:48.584	0.00000000000005069910	2023/01/31 12:33:48.784	0.00000000000081453800	2023/01/31 12:33:48.984	0.00000000000078195500	2023/01/31 12:33:49.185	0.00000000000003706060	2023/01/31 12:33:49.886	0.00000000002397250000
2023/01/31 12:33:53.158	0.00000000001253980000	2023/01/31 12:33:53.358	0.00000000000049168300	2023/01/31 12:33:53.558	0.00000000000003995340	2023/01/31 12:33:53.759	0.00000000000081251700	2023/01/31 12:33:53.959	0.00000000000077759100	2023/01/31 12:33:54.159	0.00000000000004688400	2023/01/31 12:33:54.860	0.00000000002397250000
2023/01/31 12:33:58.132	0.00000000001226030000	2023/01/31 12:33:58.332	0.00000000000055298000	2023/01/31 12:33:58.532	0.00000000000003258110	2023/01/31 12:33:58.732	0.00000000000085356100	2023/01/31 12:33:58.932	0.00000000000080159500	2023/01/31 12:33:59.133	0.00000000000005815750	2023/01/31 12:33:59.834	0.00000000002386500000
2023/01/31 12:34:03.106	0.00000000001235820000	2023/01/31 12:34:03.306	0.00000000000054615400	2023/01/31 12:34:03.506	0.00000000000005514210	2023/01/31 12:34:03.707	0.00000000000081338800	2023/01/31 12:34:03.907	0.00000000000081515100	2023/01/31 12:34:04.107	0.00000000000003763360	2023/01/31 12:34:04.808	0.00000000002365000000
2023/01/31 12:34:08.080	0.00000000001230550000	2023/01/31 12:34:08.280	0.00000000000053112500	2023/01/31 12:34:08.480	0.00000000000005747060	2023/01/31 12:34:08.680	0.00000000000079617700	2023/01/31 12:34:08.880	0.00000000000082985700	2023/01/31 12:34:09.081	0.00000000000002966350	2023/01/31 12:34:09.782	0.00000000002343500000
2023/01/31 12:34:13.054	0.00000000001247530000	2023/01/31 12:34:13.254	0.00000000000052630900	2023/01/31 12:34:13.454	0.00000000000004660980	2023/01/31 12:34:13.654	0.00000000000082493300	2023/01/31 12:34:13.854	0.00000000000079992900	2023/01/31 12:34:14.055	0.00000000000006498700	2023/01/31 12:34:14.756	0.00000000002365000000
2023/01/31 12:34:18.028	0.00000000001237110000	2023/01/31 12:34:18.228	0.00000000000055463500	2023/01/31 12:34:18.428	0.00000000000004440720	2023/01/31 12:34:18.629	0.00000000000081214100	2023/01/31 12:34:18.829	0.00000000000083802700	2023/01/31 12:34:19.029	0.00000000000004622610	2023/01/31 12:34:19.730	0.00000000002354250000
2023/01/31 12:34:23.002	0.00000000001231300000	2023/01/31 12:34:23.202	0.00000000000052968500	2023/01/31 12:34:23.402	0.00000000000004048880	2023/01/31 12:34:23.602	0.00000000000081103400	2023/01/31 12:34:23.802	0.00000000000079362900	2023/01/31 12:34:24.003	0.00000000000005041430	2023/01/31 12:34:24.704	0.00000000002354250000
2023/01/31 12:34:27.976	0.00000000001239470000	2023/01/31 12:34:28.176	0.00000000000052245000	2023/01/31 12:34:28.376	0.00000000000005701480	2023/01/31 12:34:28.577	0.00000000000084052100	2023/01/31 12:34:28.777	0.00000000000080002600	2023/01/31 12:34:28.977	0.00000000000004313220	2023/01/31 12:34:29.678	0.00000000002343500000
2023/01/31 12:34:32.950	0.00000000001251620000	2023/01/31 12:34:33.150	0.00000000000052199800	2023/01/31 12:34:33.350	0.00000000000003302290	2023/01/31 12:34:33.550	0.00000000000079284500	2023/01/31 12:34:33.750	0.00000000000082083800	2023/01/31 12:34:33.951	0.00000000000005175480	2023/01/31 12:34:34.652	0.00000000002365000000
2023/01/31 12:34:37.924	0.00000000001237970000	2023/01/31 12:34:38.124	0.00000000000052758800	2023/01/31 12:34:38.324	0.00000000000003014080	2023/01/31 12:34:38.524	0.00000000000079583300	2023/01/31 12:34:38.724	0.00000000000081748400	2023/01/31 12:34:38.925	0.00000000000007490060	2023/01/31 12:34:39.626	0.00000000002365000000
2023/01/31 12:34:42.898	0.00000000001253770000	2023/01/31 12:34:43.098	0.00000000000048785600	2023/01/31 12:34:43.298	0.00000000000004826860	2023/01/31 12:34:43.499	0.00000000000086679400	2023/01/31 12:34:43.699	0.00000000000081466700	2023/01/31 12:34:43.899	0.00000000000004673020	2023/01/31 12:34:44.600	0.00000000002354250000
2023/01/31 12:34:47.872	0.00000000001259040000	2023/01/31 12:34:48.072	0.00000000000052327800	2023/01/31 12:34:48.272	0.00000000000005480240	2023/01/31 12:34:48.472	0.00000000000082126800	2023/01/31 12:34:48.672	0.00000000000080284200	2023/01/31 12:34:48.873	0.00000000000005259760	2023/01/31 12:34:49.574	0.00000000002343500000
2023/01/31 12:34:52.846	0.00000000001246780000	2023/01/31 12:34:53.046	0.00000000000053766100	2023/01/31 12:34:53.246	0.00000000000005621070	2023/01/31 12:34:53.447	0.00000000000079486600	2023/01/31 12:34:53.647	0.00000000000083302800	2023/01/31 12:34:53.847	0.00000000000007140260	2023/01/31 12:34:54.548	0.00000000002343500000
2023/01/31 12:34:57.820	0.00000000001248610000	2023/01/31 12:34:58.020	0.00000000000050093900	2023/01/31 12:34:58.220	0.00000000000004643250	2023/01/31 12:34:58.420	0.00000000000077782700	2023/01/31 12:34:58.620	0.00000000000081480700	2023/01/31 12:34:58.821	0.00000000000003234990	2023/01/31 12:34:59.522	0.00000000002354250000
2023/01/31 12:35:02.794	0.00000000001256670000	2023/01/31 12:35:02.994	0.00000000000048716800	2023/01/31 12:35:03.194	0.00000000000003361520	2023/01/31 12:35:03.394	0.00000000000079202800	2023/01/31 12:35:03.594	0.00000000000084894900	2023/01/31 12:35:03.795	0.00000000000006759380	2023/01/31 12:35:04.496	0.00000000002354250000
2023/01/31 12:35:07.768	0.00000000001246350000	2023/01/31 12:35:07.968	0.00000000000051930000	2023/01/31 12:35:08.169	0.00000000000002771130	2023/01/31 12:35:08.369	0.00000000000080526100	2023/01/31 12:35:08.569	0.00000000000078265400	2023/01/31 12:35:08.769	0.00000000000004116600	2023/01/31 12:35:09.470	0.00000000002386500000
2023/01/31 12:35:12.742	0.00000000001227220000	2023/01/31 12:35:12.942	0.00000000000052758800	2023/01/31 12:35:13.142	0.00000000000005322430	2023/01/31 12:35:13.342	0.00000000000082479400	2023/01/31 12:35:13.542	0.00000000000081123800	2023/01/31 12:35:13.743	0.00000000000002982580	2023/01/31 12:35:14.444	0.00000000002343500000
2023/01/31 12:35:17.716	0.00000000001243660000	2023/01/31 12:35:17.916	0.00000000000050362700	2023/01/31 12:35:18.116	0.00000000000003467300	2023/01/31 12:35:18.317	0.00000000000084091900	2023/01/31 12:35:18.517	0.00000000000076297000	2023/01/31 12:35:18.717	0.00000000000005305770	2023/01/31 12:35:19.418	0.00000000002332750000
