	Live comments	Time	Elapsed time	injection 100mbar	Barion_2	Barion_1	DUAL experiment	DUAL insulation	injection 1mbar	helium	T-platinum	T-CERNOX	I_emission	I_grid
4997		2022-12-15 01:06:53	35863.0	93.88	5.81e-07	5.71e-07	3.939e-07	4.331e-07	1.1	299.0	-5.163	4306.941		
4998		2022-12-15 01:07:01	35871.0	93.88	5.82e-07	5.72e-07	3.944e-07	4.331e-07	1.1	299.0	-5.05	4306.829		
4999		2022-12-15 01:07:08	35878.0	93.88	5.82e-07	5.72e-07	3.949e-07	4.331e-07	1.1	299.0	-5.387	4306.829		
5000		2022-12-15 01:07:15	35885.0	93.881	5.83e-07	5.73e-07	3.949e-07	4.331e-07	1.1	299.0	-5.163	4306.717		
5001		2022-12-15 01:07:22	35892.0	93.881	5.83e-07	5.73e-07	3.963e-07	4.331e-07	1.1	299.0	-5.387	4306.941		
5002		2022-12-15 01:07:29	35899.0	93.876	5.84e-07	5.74e-07	3.963e-07	4.331e-07	1.1	299.0	-5.163	4306.829		
5003		2022-12-15 01:07:37	35907.0	93.876	5.84e-07	5.74e-07	3.967e-07	4.331e-07	1.1	299.0	-5.163	4306.941		
5004		2022-12-15 01:07:44	35914.0	93.876	5.85e-07	5.75e-07	3.967e-07	4.331e-07	1.1	299.0	-5.163	4306.829		
5005		2022-12-15 01:07:51	35921.0	93.876	5.86e-07	5.75e-07	3.972e-07	4.331e-07	1.1	299.0	-5.163	4306.829		
5006		2022-12-15 01:07:58	35928.0	93.877	5.86e-07	5.76e-07	3.972e-07	4.331e-07	1.1	299.0	-5.163	4306.829		
5007		2022-12-15 01:08:05	35935.0	93.875	5.87e-07	5.76e-07	3.972e-07	4.331e-07	1.1	299.0	-5.163	4306.941		
5008		2022-12-15 01:08:12	35942.0	93.876	5.87e-07	5.77e-07	3.972e-07	4.331e-07	1.1	299.0	-5.275	4306.829		
5009		2022-12-15 01:08:20	35950.0	93.872	5.88e-07	5.78e-07	3.972e-07	4.331e-07	1.1	299.0	-5.387	4306.829		
5010		2022-12-15 01:08:27	35957.0	93.872	5.89e-07	5.78e-07	3.977e-07	4.331e-07	1.1	299.0	-5.05	4306.829		
5011		2022-12-15 01:08:34	35964.0	93.872	5.89e-07	5.79e-07	3.977e-07	4.331e-07	1.1	299.0	-5.05	4306.829		
5012		2022-12-15 01:08:41	35971.0	93.872	5.9e-07	5.79e-07	4.01e-07	4.331e-07	1.1	299.0	-5.163	4306.941		
5013		2022-12-15 01:08:48	35978.0	93.872	5.9e-07	5.8e-07	4.01e-07	4.331e-07	1.1	299.0	-5.163	4306.829		
5014		2022-12-15 01:08:56	35986.0	93.872	5.91e-07	5.8e-07	4.01e-07	4.331e-07	1.1	299.0	-5.163	4306.717		
5015		2022-12-15 01:09:03	35993.0	93.872	5.92e-07	5.81e-07	4.01e-07	4.331e-07	1.1	299.0	-5.163	4306.829		
5016		2022-12-15 01:09:10	36000.0	93.869	5.92e-07	5.82e-07	4.01e-07	4.331e-07	1.1	299.0	-5.163	4306.829		
5017		2022-12-15 01:09:17	36007.0	93.868	5.93e-07	5.82e-07	4.015e-07	4.331e-07	1.1	299.0	-5.05	4306.829		
5018		2022-12-15 01:09:24	36014.0	93.868	5.93e-07	5.83e-07	4.015e-07	4.331e-07	1.1	299.0	-5.163	4306.829		
5019		2022-12-15 01:09:31	36021.0	93.868	5.94e-07	5.84e-07	4.02e-07	4.331e-07	1.1	299.0	-5.163	4307.053		
5020		2022-12-15 01:09:39	36029.0	93.868	5.95e-07	5.84e-07	4.02e-07	4.331e-07	1.1	299.0	-5.163	4306.941		
5021		2022-12-15 01:09:46	36036.0	93.868	5.95e-07	5.85e-07	4.035e-07	4.331e-07	1.1	299.0	-5.163	4306.941		
5022		2022-12-15 01:09:53	36043.0	93.868	5.96e-07	5.86e-07	4.04e-07	4.331e-07	1.1	299.0	-5.05	4306.941		
5023		2022-12-15 01:10:00	36050.0	93.865	5.96e-07	5.86e-07	4.04e-07	4.331e-07	1.1	299.0	-5.275	4307.053		
5024		2022-12-15 01:10:07	36057.0	93.864	5.97e-07	5.87e-07	4.044e-07	4.331e-07	1.1	299.0	-5.275	4306.941		
5025		2022-12-15 01:10:14	36064.0	93.864	5.98e-07	5.87e-07	4.044e-07	4.331e-07	1.1	299.0	-5.05	4306.941		
5026		2022-12-15 01:10:22	36072.0	93.864	5.98e-07	5.88e-07	4.049e-07	4.331e-07	1.1	299.0	-5.05	4307.053		
5027		2022-12-15 01:10:29	36079.0	93.864	5.99e-07	5.88e-07	4.049e-07	4.331e-07	1.1	299.0	-5.275	4306.829		
5028		2022-12-15 01:10:36	36086.0	93.864	5.99e-07	5.89e-07	4.054e-07	4.331e-07	1.1	299.0	-5.05	4306.941		
5029		2022-12-15 01:10:43	36093.0	93.864	6e-07	5.89e-07	4.059e-07	4.331e-07	1.1	299.0	-5.163	4306.941		
5030		2022-12-15 01:10:50	36100.0	93.864	6.01e-07	5.9e-07	4.064e-07	4.331e-07	1.1	299.0	-5.05	4306.829		
5031		2022-12-15 01:10:57	36107.0	93.864	6.01e-07	5.91e-07	4.069e-07	4.331e-07	1.1	298.0	-5.163	4307.053		
5032		2022-12-15 01:11:05	36115.0	93.865	6.02e-07	5.91e-07	4.074e-07	4.331e-07	1.1	298.0	-5.05	4306.941		
5033		2022-12-15 01:11:12	36122.0	93.861	6.02e-07	5.92e-07	4.074e-07	4.331e-07	1.1	299.0	-4.938	4307.053		
5034		2022-12-15 01:11:19	36129.0	93.86	6.03e-07	5.92e-07	4.079e-07	4.326e-07	1.1	298.0	-5.05	4306.941		
5035		2022-12-15 01:11:26	36136.0	93.861	6.03e-07	5.93e-07	4.083e-07	4.331e-07	1.1	298.0	-5.387	4307.166		
5036		2022-12-15 01:11:33	36143.0	93.86	6.04e-07	5.93e-07	4.083e-07	4.331e-07	1.1	298.0	-5.275	4306.829		
5037		2022-12-15 01:11:40	36150.0	93.86	6.04e-07	5.94e-07	4.088e-07	4.331e-07	1.1	298.0	-5.163	4306.829		
5038		2022-12-15 01:11:48	36158.0	93.86	6.05e-07	5.94e-07	4.093e-07	4.331e-07	1.1	298.0	-5.275	4306.941		
5039		2022-12-15 01:11:55	36165.0	93.856	6.05e-07	5.95e-07	4.093e-07	4.331e-07	1.1	298.0	-5.163	4306.941		
5040		2022-12-15 01:12:02	36172.0	93.856	6.06e-07	5.96e-07	4.098e-07	4.331e-07	1.1	298.0	-5.05	4307.166		
5041		2022-12-15 01:12:09	36179.0	93.856	6.07e-07	5.96e-07	4.098e-07	4.331e-07	1.1	298.0	-5.163	4307.053		
5042		2022-12-15 01:12:16	36186.0	93.856	6.07e-07	5.97e-07	4.113e-07	4.331e-07	1.1	298.0	-5.275	4306.829		
5043		2022-12-15 01:12:23	36193.0	93.857	6.08e-07	5.98e-07	4.118e-07	4.331e-07	1.1	298.0	-5.163	4306.941		
5044		2022-12-15 01:12:31	36201.0	93.856	6.09e-07	5.98e-07	4.123e-07	4.331e-07	1.1	298.0	-5.275	4306.941		
5045		2022-12-15 01:12:38	36208.0	93.856	6.09e-07	5.99e-07	4.123e-07	4.331e-07	1.1	298.0	-5.275	4307.053		
5046		2022-12-15 01:12:45	36215.0	93.857	6.1e-07	5.99e-07	4.123e-07	4.331e-07	1.1	298.0	-5.387	4306.829		
5047		2022-12-15 01:12:52	36222.0	93.853	6.1e-07	6e-07	4.128e-07	4.331e-07	1.1	298.0	-5.163	4306.829		
5048		2022-12-15 01:12:59	36229.0	93.852	6.11e-07	6e-07	4.133e-07	4.32e-07	1.1	298.0	-5.387	4306.941		
5049		2022-12-15 01:13:07	36237.0	93.852	6.11e-07	6.01e-07	4.133e-07	4.326e-07	1.1	298.0	-5.275	4307.166		
5050		2022-12-15 01:13:14	36244.0	93.853	6.12e-07	6.02e-07	4.138e-07	4.326e-07	1.1	298.0	-5.275	4306.941		
5051		2022-12-15 01:13:21	36251.0	93.853	6.13e-07	6.02e-07	4.163e-07	4.326e-07	1.1	298.0	-5.275	4307.053		
5052		2022-12-15 01:13:28	36258.0	93.852	6.13e-07	6.02e-07	4.168e-07	4.32e-07	1.1	298.0	-5.163	4307.053		
5053		2022-12-15 01:13:35	36265.0	93.853	6.14e-07	6.03e-07	4.168e-07	4.326e-07	1.1	298.0	-5.275	4307.166		
5054		2022-12-15 01:13:42	36272.0	93.851	6.14e-07	6.03e-07	4.168e-07	4.331e-07	1.1	298.0	-5.05	4307.053		
5055		2022-12-15 01:13:50	36280.0	93.848	6.15e-07	6.04e-07	4.173e-07	4.326e-07	1.1	298.0	-5.163	4307.053		
5056		2022-12-15 01:13:57	36287.0	93.849	6.15e-07	6.05e-07	4.173e-07	4.331e-07	1.1	298.0	-5.163	4306.941		
5057		2022-12-15 01:14:04	36294.0	93.848	6.16e-07	6.06e-07	4.178e-07	4.331e-07	1.1	298.0	-5.275	4307.166		
5058		2022-12-15 01:14:11	36301.0	93.849	6.17e-07	6.06e-07	4.178e-07	4.331e-07	1.1	298.0	-5.275	4306.829		
5059		2022-12-15 01:14:18	36308.0	93.849	6.17e-07	6.07e-07	4.192e-07	4.331e-07	1.1	298.0	-5.275	4306.941		
5060		2022-12-15 01:14:25	36315.0	93.847	6.18e-07	6.07e-07	4.192e-07	4.326e-07	1.1	298.0	-5.163	4306.941		
5061		2022-12-15 01:14:33	36323.0	93.849	6.18e-07	6.08e-07	4.198e-07	4.32e-07	1.1	298.0	-5.163	4307.053		
5062		2022-12-15 01:14:40	36330.0	93.84	6.19e-07	6.08e-07	4.203e-07	4.32e-07	1.1	298.0	-5.05	4306.941		
5063		2022-12-15 01:14:47	36337.0	93.841	6.19e-07	6.09e-07	4.208e-07	4.31e-07	1.1	298.0	-5.275	4307.166		
5064		2022-12-15 01:14:54	36344.0	93.841	6.2e-07	6.09e-07	4.208e-07	4.294e-07	1.1	298.0	-5.163	4307.053		
5065		2022-12-15 01:15:01	36351.0	93.84	6.21e-07	6.1e-07	4.213e-07	4.305e-07	1.1	298.0	-5.275	4307.166		
5066		2022-12-15 01:15:08	36358.0	93.841	6.22e-07	6.1e-07	4.213e-07	4.326e-07	1.1	298.0	-5.275	4307.053		
5067		2022-12-15 01:15:16	36366.0	93.836	6.22e-07	6.11e-07	4.218e-07	4.331e-07	1.1	298.0	-5.275	4307.166		
5068		2022-12-15 01:15:23	36373.0	93.836	6.22e-07	6.12e-07	4.223e-07	4.331e-07	1.1	298.0	-5.275	4306.941		
5069		2022-12-15 01:15:30	36380.0	93.835	6.23e-07	6.13e-07	4.223e-07	4.331e-07	1.1	298.0	-5.163	4307.053		
5070		2022-12-15 01:15:37	36387.0	93.832	6.24e-07	6.13e-07	4.228e-07	4.331e-07	1.1	298.0	-5.163	4307.166		
5071		2022-12-15 01:15:44	36394.0	93.832	6.24e-07	6.14e-07	4.238e-07	4.326e-07	1.1	298.0	-5.163	4307.166		
5072		2022-12-15 01:15:52	36402.0	93.833	6.25e-07	6.14e-07	4.238e-07	4.305e-07	1.1	298.0	-5.163	4307.053		
5073		2022-12-15 01:15:59	36409.0	93.832	6.25e-07	6.15e-07	4.238e-07	4.326e-07	1.1	298.0	-5.275	4307.053		
5074		2022-12-15 01:16:06	36416.0	93.832	6.26e-07	6.15e-07	4.243e-07	4.326e-07	1.1	298.0	-5.05	4307.053		
5075		2022-12-15 01:16:13	36423.0	93.828	6.27e-07	6.16e-07	4.249e-07	4.326e-07	1.1	297.0	-5.275	4307.053		
5076		2022-12-15 01:16:20	36430.0	93.828	6.27e-07	6.16e-07	4.254e-07	4.331e-07	1.1	297.0	-5.275	4307.278		
5077		2022-12-15 01:16:27	36437.0	93.828	6.28e-07	6.17e-07	4.254e-07	4.331e-07	1.1	298.0	-5.05	4307.278		
5078		2022-12-15 01:16:35	36445.0	93.828	6.29e-07	6.18e-07	4.259e-07	4.331e-07	1.1	298.0	-5.163	4307.166		
5079		2022-12-15 01:16:42	36452.0	93.828	6.29e-07	6.18e-07	4.259e-07	4.331e-07	1.1	298.0	-5.05	4307.166		
5080		2022-12-15 01:16:49	36459.0	93.829	6.3e-07	6.19e-07	4.264e-07	4.331e-07	1.1	297.0	-5.05	4307.278		
5081		2022-12-15 01:16:56	36466.0	93.824	6.3e-07	6.19e-07	4.279e-07	4.331e-07	1.1	297.0	-5.163	4307.053		
5082		2022-12-15 01:17:03	36473.0	93.824	6.31e-07	6.2e-07	4.284e-07	4.326e-07	1.1	298.0	-5.163	4306.829		
5083		2022-12-15 01:17:10	36480.0	93.824	6.31e-07	6.2e-07	4.284e-07	4.331e-07	1.1	297.0	-5.275	4307.166		
5084		2022-12-15 01:17:18	36488.0	93.824	6.32e-07	6.21e-07	4.284e-07	4.331e-07	1.1	297.0	-5.05	4307.166		
5085		2022-12-15 01:17:25	36495.0	93.824	6.33e-07	6.22e-07	4.289e-07	4.331e-07	1.1	297.0	-5.05	4307.053		
5086		2022-12-15 01:17:32	36502.0	93.824	6.33e-07	6.22e-07	4.289e-07	4.326e-07	1.1	298.0	-5.387	4307.278		
5087		2022-12-15 01:17:39	36509.0	93.82	6.34e-07	6.23e-07	4.289e-07	4.326e-07	1.1	297.0	-5.275	4307.166		
5088		2022-12-15 01:17:46	36516.0	93.82	6.34e-07	6.23e-07	4.289e-07	4.31e-07	1.1	297.0	-5.163	4306.941		
5089		2022-12-15 01:17:53	36523.0	93.82	6.35e-07	6.24e-07	4.289e-07	4.326e-07	1.1	297.0	-5.05	4307.166		
5090		2022-12-15 01:18:01	36531.0	93.82	6.36e-07	6.25e-07	4.289e-07	4.326e-07	1.1	297.0	-5.05	4307.166		
5091		2022-12-15 01:18:08	36538.0	93.821	6.36e-07	6.25e-07	4.289e-07	4.326e-07	1.1	297.0	-5.275	4307.166		
5092		2022-12-15 01:18:15	36545.0	93.818	6.37e-07	6.26e-07	4.305e-07	5.96e-07	1.1	297.0	-5.05	4307.053		
5093		2022-12-15 01:18:22	36552.0	93.816	6.37e-07	6.26e-07	4.3e-07	4.819e-07	1.1	297.0	-5.163	4306.941		
5094		2022-12-15 01:18:29	36559.0	93.816	6.38e-07	6.27e-07	4.326e-07	4.599e-07	1.1	297.0	-5.163	4307.053		
5095		2022-12-15 01:18:36	36566.0	93.816	6.39e-07	6.28e-07	4.331e-07	4.506e-07	1.1	297.0	-5.163	4307.166		
5096		2022-12-15 01:18:44	36574.0	93.816	6.39e-07	6.28e-07	4.331e-07	4.458e-07	1.1	297.0	-5.275	4307.053		
5097		2022-12-15 01:18:51	36581.0	93.816	6.4e-07	6.29e-07	4.331e-07	4.431e-07	1.1	297.0	-5.163	4307.053		
5098		2022-12-15 01:18:58	36588.0	93.816	6.4e-07	6.29e-07	4.331e-07	4.415e-07	1.1	297.0	-5.163	4307.166		
5099		2022-12-15 01:19:05	36595.0	93.816	6.41e-07	6.3e-07	4.336e-07	4.399e-07	1.1	297.0	-5.163	4307.053		
5100		2022-12-15 01:19:12	36602.0	93.812	6.42e-07	6.31e-07	4.336e-07	4.383e-07	1.1	297.0	-5.05	4307.053		
5101		2022-12-15 01:19:19	36609.0	93.813	6.42e-07	6.31e-07	4.336e-07	4.373e-07	1.1	297.0	-5.163	4307.053		
5102		2022-12-15 01:19:27	36617.0	93.813	6.43e-07	6.32e-07	4.336e-07	4.367e-07	1.1	297.0	-5.05	4307.053		
5103		2022-12-15 01:19:34	36624.0	93.812	6.43e-07	6.32e-07	4.341e-07	4.362e-07	1.1	297.0	-5.275	4307.166		
5104		2022-12-15 01:19:41	36631.0	93.813	6.44e-07	6.33e-07	4.346e-07	4.341e-07	1.1	297.0	-5.275	4307.39		
5105		2022-12-15 01:19:48	36638.0	93.812	6.45e-07	6.34e-07	4.352e-07	4.341e-07	1.1	297.0	-5.05	4307.166		
5106		2022-12-15 01:19:55	36645.0	93.813	6.45e-07	6.34e-07	4.357e-07	4.341e-07	1.1	297.0	-5.05	4307.278		
5107		2022-12-15 01:20:03	36653.0	93.812	6.46e-07	6.35e-07	4.362e-07	4.341e-07	1.1	297.0	-5.163	4306.941		
5108		2022-12-15 01:20:10	36660.0	93.809	6.46e-07	6.35e-07	4.367e-07	4.341e-07	1.1	297.0	-5.163	4307.053		
5109		2022-12-15 01:20:17	36667.0	93.809	6.47e-07	6.36e-07	4.367e-07	4.336e-07	1.1	297.0	-5.05	4307.166		
5110		2022-12-15 01:20:24	36674.0	93.809	6.48e-07	6.36e-07	4.373e-07	4.331e-07	1.1	297.0	-5.275	4307.278		
5111		2022-12-15 01:20:31	36681.0	93.808	6.48e-07	6.37e-07	4.378e-07	4.331e-07	1.1	297.0	-5.275	4307.166		
5112		2022-12-15 01:20:38	36688.0	93.808	6.49e-07	6.38e-07	4.378e-07	4.331e-07	1.1	297.0	-5.05	4307.166		
5113		2022-12-15 01:20:46	36696.0	93.809	6.49e-07	6.38e-07	4.383e-07	4.331e-07	1.1	297.0	-5.163	4306.941		
5114		2022-12-15 01:20:53	36703.0	93.804	6.5e-07	6.39e-07	4.383e-07	4.331e-07	1.1	297.0	-4.938	4307.053		
5115		2022-12-15 01:21:00	36710.0	93.805	6.5e-07	6.39e-07	4.394e-07	4.331e-07	1.1	297.0	-5.163	4307.166		
5116		2022-12-15 01:21:07	36717.0	93.805	6.51e-07	6.4e-07	4.394e-07	4.331e-07	1.1	297.0	-5.275	4307.39		
5117		2022-12-15 01:21:14	36724.0	93.804	6.52e-07	6.41e-07	4.404e-07	4.331e-07	1.1	297.0	-5.163	4307.053		
5118		2022-12-15 01:21:21	36731.0	93.804	6.52e-07	6.41e-07	4.399e-07	4.331e-07	1.1	297.0	-5.05	4307.502		
5119		2022-12-15 01:21:29	36739.0	93.804	6.53e-07	6.42e-07	4.409e-07	4.331e-07	1.1	297.0	-5.163	4307.166		
5120		2022-12-15 01:21:36	36746.0	93.805	6.53e-07	6.42e-07	4.409e-07	4.331e-07	1.1	297.0	-5.163	4307.39		
5121		2022-12-15 01:21:43	36753.0	93.801	6.54e-07	6.43e-07	4.409e-07	4.326e-07	1.1	297.0	-5.387	4307.166		
5122		2022-12-15 01:21:50	36760.0	93.8	6.55e-07	6.44e-07	4.415e-07	4.331e-07	1.1	297.0	-5.05	4307.278		
5123		2022-12-15 01:21:57	36767.0	93.801	6.55e-07	6.44e-07	4.42e-07	4.331e-07	1.1	296.0	-5.163	4307.166		
5124		2022-12-15 01:22:05	36775.0	93.801	6.56e-07	6.45e-07	4.42e-07	4.331e-07	1.1	297.0	-5.05	4307.278		
5125		2022-12-15 01:22:12	36782.0	93.801	6.56e-07	6.45e-07	4.425e-07	4.331e-07	1.1	297.0	-5.163	4307.278		
5126		2022-12-15 01:22:19	36789.0	93.8	6.57e-07	6.46e-07	4.425e-07	4.331e-07	1.1	296.0	-5.163	4307.053		
5127		2022-12-15 01:22:26	36796.0	93.801	6.57e-07	6.46e-07	4.431e-07	4.331e-07	1.1	296.0	-5.275	4307.166		
5128		2022-12-15 01:22:33	36803.0	93.801	6.58e-07	6.47e-07	4.447e-07	4.331e-07	1.1	296.0	-5.275	4307.166		
5129		2022-12-15 01:22:40	36810.0	93.796	6.59e-07	6.48e-07	4.452e-07	4.331e-07	1.1	296.0	-5.275	4306.941		
5130		2022-12-15 01:22:47	36817.0	93.796	6.6e-07	6.48e-07	4.452e-07	4.331e-07	1.1	296.0	-5.163	4307.278		
5131		2022-12-15 01:22:55	36825.0	93.797	6.6e-07	6.49e-07	4.452e-07	4.331e-07	1.1	296.0	-5.163	4307.166		
5132		2022-12-15 01:23:02	36832.0	93.796	6.61e-07	6.49e-07	4.452e-07	4.326e-07	1.1	296.0	-5.05	4307.278		
5133		2022-12-15 01:23:09	36839.0	93.796	6.61e-07	6.5e-07	4.458e-07	4.326e-07	1.1	296.0	-5.163	4307.166		
5134		2022-12-15 01:23:16	36846.0	93.795	6.62e-07	6.5e-07	4.458e-07	4.32e-07	1.1	296.0	-5.163	4307.166		
5135		2022-12-15 01:23:23	36853.0	93.792	6.62e-07	6.5e-07	4.458e-07	4.32e-07	1.1	296.0	-5.163	4307.166		
5136		2022-12-15 01:23:31	36861.0	93.793	6.63e-07	6.52e-07	4.458e-07	4.32e-07	1.1	296.0	-5.275	4307.278		
5137		2022-12-15 01:23:38	36868.0	93.792	6.63e-07	6.52e-07	4.458e-07	4.31e-07	1.1	296.0	-5.275	4307.278		
5138		2022-12-15 01:23:45	36875.0	93.793	6.64e-07	6.53e-07	4.463e-07	4.326e-07	1.1	296.0	-5.387	4307.278		
5139		2022-12-15 01:23:52	36882.0	93.792	6.65e-07	6.53e-07	4.458e-07	4.326e-07	1.1	296.0	-5.275	4307.39		
5140		2022-12-15 01:23:59	36889.0	93.79	6.65e-07	6.54e-07	4.484e-07	4.331e-07	1.1	296.0	-5.163	4307.39		
5141		2022-12-15 01:24:06	36896.0	93.788	6.66e-07	6.54e-07	4.5e-07	4.326e-07	1.1	296.0	-5.163	4307.39		
5142		2022-12-15 01:24:14	36904.0	93.788	6.66e-07	6.55e-07	4.5e-07	4.331e-07	1.1	296.0	-5.275	4307.278		
5143		2022-12-15 01:24:21	36911.0	93.788	6.67e-07	6.56e-07	4.5e-07	4.326e-07	1.1	296.0	-5.05	4307.278		
5144		2022-12-15 01:24:28	36918.0	93.789	6.68e-07	6.56e-07	4.5e-07	4.326e-07	1.1	296.0	-5.05	4307.278		
5145		2022-12-15 01:24:35	36925.0	93.788	6.68e-07	6.57e-07	4.5e-07	4.326e-07	1.1	296.0	-5.275	4307.166		
5146		2022-12-15 01:24:42	36932.0	93.784	6.69e-07	6.57e-07	4.506e-07	4.331e-07	1.1	296.0	-5.163	4307.39		
5147		2022-12-15 01:24:50	36940.0	93.785	6.69e-07	6.58e-07	4.506e-07	4.331e-07	1.1	296.0	-5.275	4307.166		
5148		2022-12-15 01:24:57	36947.0	93.784	6.7e-07	6.59e-07	4.506e-07	4.331e-07	1.1	296.0	-5.387	4307.166		
5149		2022-12-15 01:25:04	36954.0	93.784	6.71e-07	6.59e-07	4.511e-07	4.331e-07	1.1	296.0	-5.163	4307.166		
5150		2022-12-15 01:25:11	36961.0	93.784	6.71e-07	6.6e-07	4.511e-07	4.331e-07	1.1	296.0	-5.05	4307.053		
5151		2022-12-15 01:25:18	36968.0	93.785	6.72e-07	6.6e-07	4.511e-07	4.331e-07	1.1	296.0	-5.163	4307.166		
5152		2022-12-15 01:25:26	36976.0	93.782	6.72e-07	6.61e-07	4.533e-07	4.331e-07	1.1	296.0	-5.275	4307.166		
5153		2022-12-15 01:25:33	36983.0	93.78	6.73e-07	6.62e-07	4.533e-07	4.331e-07	1.1	296.0	-5.163	4307.166		
5154		2022-12-15 01:25:40	36990.0	93.78	6.74e-07	6.62e-07	4.533e-07	4.331e-07	1.1	296.0	-5.05	4307.278		
5155		2022-12-15 01:25:47	36997.0	93.78	6.74e-07	6.62e-07	4.539e-07	4.331e-07	1.1	296.0	-5.275	4307.278		
5156		2022-12-15 01:25:54	37004.0	93.781	6.74e-07	6.63e-07	4.539e-07	4.326e-07	1.1	296.0	-5.275	4307.278		
5157		2022-12-15 01:26:01	37011.0	93.78	6.75e-07	6.63e-07	4.544e-07	4.326e-07	1.1	296.0	-5.163	4307.278		
5158		2022-12-15 01:26:09	37019.0	93.78	6.76e-07	6.64e-07	4.549e-07	4.331e-07	1.1	296.0	-5.05	4307.278		
5159		2022-12-15 01:26:16	37026.0	93.777	6.76e-07	6.65e-07	4.549e-07	4.31e-07	1.1	295.0	-5.163	4307.39		
5160		2022-12-15 01:26:23	37033.0	93.776	6.77e-07	6.65e-07	4.555e-07	4.3e-07	1.1	296.0	-5.275	4307.278		
5161		2022-12-15 01:26:30	37040.0	93.776	6.78e-07	6.66e-07	4.555e-07	4.315e-07	1.1	296.0	-5.05	4307.278		
5162		2022-12-15 01:26:37	37047.0	93.776	6.78e-07	6.67e-07	4.56e-07	4.32e-07	1.1	296.0	-5.275	4307.278		
5163		2022-12-15 01:26:45	37055.0	93.777	6.79e-07	6.67e-07	4.566e-07	4.326e-07	1.1	295.0	-5.163	4307.278		
5164		2022-12-15 01:26:52	37062.0	93.776	6.79e-07	6.68e-07	4.571e-07	4.326e-07	1.1	295.0	-5.163	4307.278		
5165		2022-12-15 01:26:59	37069.0	93.776	6.8e-07	6.68e-07	4.571e-07	4.331e-07	1.1	296.0	-5.275	4307.053		
5166		2022-12-15 01:27:06	37076.0	93.776	6.81e-07	6.69e-07	4.577e-07	4.331e-07	1.1	295.0	-5.05	4307.278		
5167		2022-12-15 01:27:13	37083.0	93.774	6.81e-07	6.69e-07	4.577e-07	4.315e-07	1.1	295.0	-5.05	4307.053		
5168		2022-12-15 01:27:21	37091.0	93.772	6.82e-07	6.7e-07	4.582e-07	4.31e-07	1.1	295.0	-5.163	4307.053		
5169		2022-12-15 01:27:28	37098.0	93.773	6.82e-07	6.71e-07	4.588e-07	4.331e-07	1.1	295.0	-5.163	4306.941		
5170		2022-12-15 01:27:35	37105.0	93.772	6.83e-07	6.71e-07	4.588e-07	4.326e-07	1.1	295.0	-5.275	4307.166		
5171		2022-12-15 01:27:42	37112.0	93.773	6.83e-07	6.72e-07	4.593e-07	4.722e-07	1.1	295.0	-5.163	4307.278		
5172		2022-12-15 01:27:49	37119.0	93.773	6.84e-07	6.72e-07	4.599e-07	4.5e-07	1.1	295.0	-5.163	4307.278		
5173		2022-12-15 01:27:57	37127.0	93.772	6.85e-07	6.73e-07	4.599e-07	4.447e-07	1.1	295.0	-5.163	4307.166		
5174		2022-12-15 01:28:04	37134.0	93.768	6.85e-07	6.74e-07	4.61e-07	4.404e-07	1.1	295.0	-5.275	4307.278		
5175		2022-12-15 01:28:11	37141.0	93.768	6.86e-07	6.74e-07	4.615e-07	4.388e-07	1.1	295.0	-5.163	4307.053		
5176		2022-12-15 01:28:18	37148.0	93.768	6.87e-07	6.75e-07	4.621e-07	4.383e-07	1.1	295.0	-5.163	4307.166		
5177		2022-12-15 01:28:25	37155.0	93.768	6.87e-07	6.75e-07	4.621e-07	4.373e-07	1.1	295.0	-5.163	4307.166		
5178		2022-12-15 01:28:32	37162.0	93.768	6.88e-07	6.76e-07	4.626e-07	4.367e-07	1.1	295.0	-5.163	4306.941		
5179		2022-12-15 01:28:40	37170.0	93.764	6.88e-07	6.76e-07	4.626e-07	4.362e-07	1.1	295.0	-5.163	4307.053		
5180		2022-12-15 01:28:47	37177.0	93.764	6.89e-07	6.77e-07	4.632e-07	4.362e-07	1.1	295.0	-5.163	4306.941		
5181		2022-12-15 01:28:54	37184.0	93.765	6.9e-07	6.78e-07	4.632e-07	4.341e-07	1.1	295.0	-5.163	4307.053		
5182		2022-12-15 01:29:01	37191.0	93.764	6.9e-07	6.78e-07	4.632e-07	4.336e-07	1.1	295.0	-4.826	4307.166		
5183		2022-12-15 01:29:08	37198.0	93.764	6.91e-07	6.79e-07	4.632e-07	4.336e-07	1.1	295.0	-5.163	4307.053		
5184		2022-12-15 01:29:15	37205.0	93.76	6.92e-07	6.8e-07	4.649e-07	4.331e-07	1.1	295.0	-5.163	4307.278		
5185		2022-12-15 01:29:23	37213.0	93.76	6.92e-07	6.8e-07	4.677e-07	4.331e-07	1.1	295.0	-5.05	4307.166		
5186		2022-12-15 01:29:30	37220.0	93.761	6.93e-07	6.81e-07	4.677e-07	4.331e-07	1.1	295.0	-5.163	4306.941		
5187		2022-12-15 01:29:37	37227.0	93.76	6.94e-07	6.82e-07	4.677e-07	4.331e-07	1.1	295.0	-5.275	4307.053		
5188		2022-12-15 01:29:44	37234.0	93.76	6.94e-07	6.82e-07	4.677e-07	4.336e-07	1.1	295.0	-4.938	4307.053		
5189		2022-12-15 01:29:51	37241.0	93.76	6.95e-07	6.83e-07	4.682e-07	4.331e-07	1.1	295.0	-5.163	4307.053		
