	Live comments	Time	Elapsed time	injection 100mbar	Barion_2	Barion_1	DUAL experiment	DUAL insulation	injection 1mbar	helium	T-platinum	T-CERNOX	I_emission	I_grid
195		2023-02-23 13:00:29	1337.0	87.043	2.56e-06	2.54e-06	1.903e-06	3.759e-07	1.1	445.0	-5.163	4277.648		
196		2023-02-23 13:00:36	1344.0	87.026	2.56e-06	2.55e-06	1.905e-06	3.759e-07	1.1	445.0	-5.275	4277.536		
197		2023-02-23 13:00:43	1351.0	87.007	2.57e-06	2.55e-06	1.905e-06	3.759e-07	1.1	446.0	-5.275	4277.761		
198		2023-02-23 13:00:50	1358.0	86.987	2.57e-06	2.56e-06	1.914e-06	3.759e-07	1.1	445.0	-5.163	4277.761		
199		2023-02-23 13:00:56	1364.0	86.964	2.58e-06	2.56e-06	1.919e-06	3.759e-07	1.1	445.0	-5.163	4277.761		
200		2023-02-23 13:01:03	1371.0	86.947	2.59e-06	2.57e-06	1.919e-06	3.759e-07	1.1	445.0	-5.275	4277.648		
201		2023-02-23 13:01:10	1378.0	86.927	2.6e-06	2.58e-06	1.938e-06	3.759e-07	1.1	445.0	-5.163	4277.873		
202		2023-02-23 13:01:17	1385.0	86.903	2.61e-06	2.59e-06	1.94e-06	3.763e-07	1.1	445.0	-5.275	4277.761		
203		2023-02-23 13:01:24	1392.0	86.889	2.62e-06	2.6e-06	1.945e-06	3.763e-07	1.1	445.0	-5.05	4277.985		
204		2023-02-23 13:01:30	1398.0	86.867	2.64e-06	2.62e-06	1.956e-06	3.763e-07	1.1	445.0	-5.05	4278.097		
205		2023-02-23 13:01:37	1405.0	86.847	2.65e-06	2.63e-06	1.966e-06	3.763e-07	1.1	444.0	-5.163	4277.985		
206		2023-02-23 13:01:44	1412.0	86.827	2.67e-06	2.64e-06	1.973e-06	3.763e-07	1.1	445.0	-5.275	4278.21		
207		2023-02-23 13:01:51	1419.0	86.807	2.68e-06	2.66e-06	1.98e-06	3.777e-07	1.1	445.0	-5.163	4278.21		
208		2023-02-23 13:01:58	1426.0	86.787	2.7e-06	2.68e-06	1.994e-06	3.768e-07	1.1	445.0	-5.387	4278.097		
209		2023-02-23 13:02:04	1432.0	86.763	2.72e-06	2.7e-06	2.013e-06	3.772e-07	1.1	445.0	-5.275	4278.21		
210		2023-02-23 13:02:11	1439.0	86.747	2.74e-06	2.72e-06	2.016e-06	3.772e-07	1.1	445.0	-5.163	4278.21		
211		2023-02-23 13:02:18	1446.0	86.726	2.76e-06	2.74e-06	2.031e-06	3.772e-07	1.1	444.0	-5.275	4278.097		
212		2023-02-23 13:02:25	1453.0	86.707	2.79e-06	2.76e-06	2.04e-06	3.772e-07	1.1	445.0	-5.387	4278.322		
213		2023-02-23 13:02:32	1460.0	86.69	2.81e-06	2.78e-06	2.053e-06	3.772e-07	1.1	444.0	-5.163	4278.21		
214		2023-02-23 13:02:38	1466.0	86.671	2.83e-06	2.8e-06	2.067e-06	3.772e-07	1.1	444.0	-5.275	4278.097		
215		2023-02-23 13:02:45	1473.0	86.647	2.85e-06	2.82e-06	2.072e-06	3.772e-07	1.1	444.0	-5.275	4278.434		
216		2023-02-23 13:02:52	1480.0	86.63	2.87e-06	2.85e-06	2.092e-06	3.772e-07	1.1	444.0	-5.163	4278.434		
217		2023-02-23 13:02:59	1487.0	86.606	2.9e-06	2.87e-06	2.1e-06	3.772e-07	1.1	444.0	-5.163	4278.434		
218		2023-02-23 13:03:06	1494.0	86.591	2.92e-06	2.89e-06	2.115e-06	3.772e-07	1.1	444.0	-5.275	4278.659		
219		2023-02-23 13:03:12	1500.0	86.571	2.94e-06	2.91e-06	2.128e-06	3.772e-07	1.1	444.0	-5.387	4278.434		
220		2023-02-23 13:03:19	1507.0	86.548	2.96e-06	2.93e-06	2.141e-06	3.777e-07	1.1	444.0	-5.275	4278.659		
221		2023-02-23 13:03:28	1516.0	86.53	2.98e-06	2.96e-06	2.154e-06	3.772e-07	1.1	444.0	-5.275	4278.659		
222		2023-02-23 13:03:34	1522.0	86.506	3.01e-06	2.98e-06	2.177e-06	3.777e-07	1.1	444.0	-5.05	4278.546		
223		2023-02-23 13:03:41	1529.0	86.49	3.04e-06	3.01e-06	2.192e-06	3.777e-07	1.1	444.0	-5.275	4278.771		
224		2023-02-23 13:03:48	1536.0	86.466	3.06e-06	3.03e-06	2.208e-06	3.772e-07	1.1	444.0	-5.163	4278.771		
225		2023-02-23 13:03:55	1543.0	86.446	3.08e-06	3.05e-06	2.219e-06	3.777e-07	1.1	444.0	-5.275	4278.771		
226		2023-02-23 13:04:02	1550.0	86.426	3.1e-06	3.07e-06	2.235e-06	3.777e-07	1.1	444.0	-5.275	4278.771		
227		2023-02-23 13:04:09	1557.0	86.409	3.13e-06	3.09e-06	2.257e-06	3.777e-07	1.1	443.0	-5.163	4278.883		
228		2023-02-23 13:04:15	1563.0	86.39	3.15e-06	3.11e-06	2.265e-06	3.777e-07	1.1	444.0	-5.275	4278.659		
229		2023-02-23 13:04:22	1570.0	86.37	3.17e-06	3.14e-06	2.281e-06	3.777e-07	1.1	444.0	-5.387	4278.883		
230		2023-02-23 13:04:29	1577.0	86.346	3.19e-06	3.16e-06	2.295e-06	3.777e-07	1.1	444.0	-5.163	4278.883		
231		2023-02-23 13:04:36	1584.0	86.329	3.21e-06	3.18e-06	2.306e-06	3.777e-07	1.1	444.0	-5.387	4278.995		
232		2023-02-23 13:04:43	1591.0	86.31	3.23e-06	3.2e-06	2.323e-06	3.777e-07	1.1	443.0	-5.275	4279.107		
233		2023-02-23 13:04:49	1597.0	86.29	3.25e-06	3.22e-06	2.325e-06	3.781e-07	1.1	443.0	-5.275	4279.107		
234		2023-02-23 13:04:56	1604.0	86.27	3.27e-06	3.24e-06	2.348e-06	3.781e-07	1.1	443.0	-5.275	4278.995		
235		2023-02-23 13:05:03	1611.0	86.255	3.29e-06	3.26e-06	2.354e-06	3.777e-07	1.1	444.0	-5.387	4278.995		
236		2023-02-23 13:05:10	1618.0	86.231	3.31e-06	3.28e-06	2.368e-06	3.777e-07	1.1	443.0	-5.275	4279.107		
237		2023-02-23 13:05:17	1625.0	86.21	3.33e-06	3.29e-06	2.379e-06	3.781e-07	1.1	443.0	-5.275	4279.107		
238		2023-02-23 13:05:23	1631.0	86.194	3.35e-06	3.31e-06	2.387e-06	3.781e-07	1.1	444.0	-5.05	4279.22		
239		2023-02-23 13:05:30	1638.0	86.174	3.37e-06	3.33e-06	2.56e-06	3.781e-07	1.1	443.0	-5.275	4279.332		
240		2023-02-23 13:05:37	1645.0	86.154	3.39e-06	3.35e-06	2.575e-06	3.781e-07	1.1	443.0	-5.275	4279.332		
241		2023-02-23 13:05:44	1652.0	86.13	3.41e-06	3.37e-06	2.584e-06	3.781e-07	1.1	443.0	-5.163	4279.332		
242		2023-02-23 13:05:51	1659.0	86.11	3.43e-06	3.38e-06	2.603e-06	3.786e-07	1.1	443.0	-5.05	4279.556		
243		2023-02-23 13:05:57	1665.0	86.094	3.45e-06	3.4e-06	2.609e-06	3.781e-07	1.1	443.0	-5.163	4279.444		
244		2023-02-23 13:06:04	1672.0	86.074	3.46e-06	3.42e-06	2.631e-06	3.781e-07	1.1	443.0	-5.05	4279.444		
245		2023-02-23 13:06:11	1679.0	86.058	3.48e-06	3.43e-06	2.641e-06	3.781e-07	1.1	443.0	-5.163	4279.332		
246		2023-02-23 13:06:18	1686.0	86.034	3.5e-06	3.45e-06	2.654e-06	3.786e-07	1.1	443.0	-5.275	4279.444		
247		2023-02-23 13:06:25	1693.0	86.017	3.51e-06	3.47e-06	2.666e-06	3.781e-07	1.1	442.0	-5.275	4279.669		
248		2023-02-23 13:06:31	1699.0	85.998	3.53e-06	3.49e-06	2.676e-06	3.786e-07	1.1	443.0	-5.163	4279.556		
249		2023-02-23 13:06:38	1706.0	85.974	3.55e-06	3.5e-06	2.686e-06	3.781e-07	1.1	443.0	-5.163	4279.556		
250		2023-02-23 13:06:45	1713.0	85.962	3.56e-06	3.51e-06	2.692e-06	3.786e-07	1.1	443.0	-5.163	4279.556		
251		2023-02-23 13:06:52	1720.0	85.934	3.58e-06	3.53e-06	2.708e-06	3.781e-07	1.1	443.0	-5.275	4279.669		
252		2023-02-23 13:06:59	1727.0	85.918	3.6e-06	3.54e-06	2.711e-06	3.781e-07	1.1	443.0	-5.387	4279.669		
253		2023-02-23 13:07:05	1733.0	85.899	3.61e-06	3.56e-06	2.735e-06	3.781e-07	1.1	442.0	-5.275	4279.669		
254		2023-02-23 13:07:12	1740.0	85.882	3.63e-06	3.58e-06	2.738e-06	3.781e-07	1.1	443.0	-5.387	4279.781		
255		2023-02-23 13:07:19	1747.0	85.859	3.64e-06	3.59e-06	2.744e-06	3.786e-07	1.1	442.0	-5.05	4279.893		
256		2023-02-23 13:07:26	1754.0	85.842	3.66e-06	3.61e-06	2.758e-06	3.786e-07	1.1	442.0	-5.163	4279.893		
257		2023-02-23 13:07:33	1761.0	85.818	3.67e-06	3.62e-06	2.764e-06	3.781e-07	1.1	442.0	-5.275	4280.005		
258		2023-02-23 13:07:39	1767.0	85.802	3.68e-06	3.63e-06	2.771e-06	3.781e-07	1.1	442.0	-5.275	4280.005		
259		2023-02-23 13:07:46	1774.0	85.781	3.7e-06	3.65e-06	2.781e-06	3.781e-07	1.1	443.0	-5.163	4280.005		
260		2023-02-23 13:07:53	1781.0	85.765	3.71e-06	3.66e-06	2.791e-06	3.786e-07	1.1	442.0	-5.163	4280.118		
261		2023-02-23 13:08:00	1788.0	85.745	3.73e-06	3.67e-06	2.797e-06	3.786e-07	1.1	442.0	-5.275	4280.005		
262		2023-02-23 13:08:07	1795.0	85.722	3.74e-06	3.68e-06	2.811e-06	3.786e-07	1.1	442.0	-5.163	4280.118		
263		2023-02-23 13:08:13	1801.0	85.701	3.75e-06	3.7e-06	2.814e-06	3.786e-07	1.1	442.0	-5.275	4280.005		
264		2023-02-23 13:08:20	1808.0	85.685	3.77e-06	3.71e-06	2.818e-06	3.786e-07	1.1	442.0	-5.275	4280.23		
265		2023-02-23 13:08:27	1815.0	85.665	3.78e-06	3.72e-06	2.818e-06	3.786e-07	1.1	442.0	-5.05	4280.342		
266		2023-02-23 13:08:34	1822.0	85.649	3.79e-06	3.73e-06	2.845e-06	3.786e-07	1.1	442.0	-5.163	4280.005		
267		2023-02-23 13:08:41	1829.0000000000002	85.621	3.8e-06	3.74e-06	2.849e-06	3.786e-07	1.1	442.0	-5.275	4280.23		
268		2023-02-23 13:08:47	1835.0000000000002	85.606	3.81e-06	3.75e-06	2.849e-06	3.786e-07	1.1	442.0	-5.05	4280.342		
269		2023-02-23 13:08:54	1842.0000000000002	85.586	3.83e-06	3.76e-06	2.859e-06	3.79e-07	1.1	441.0	-5.163	4280.342		
270		2023-02-23 13:09:01	1849.0000000000002	85.566	3.84e-06	3.78e-06	2.869e-06	3.786e-07	1.1	442.0	-5.163	4280.342		
271		2023-02-23 13:09:08	1856.0000000000002	85.549	3.85e-06	3.79e-06	2.876e-06	3.786e-07	1.1	441.0	-5.387	4280.454		
272		2023-02-23 13:09:15	1863.0000000000002	85.53	3.86e-06	3.8e-06	2.883e-06	3.79e-07	1.1	441.0	-5.275	4280.342		
273		2023-02-23 13:09:21	1869.0000000000002	85.506	3.87e-06	3.81e-06	2.89e-06	3.786e-07	1.1	442.0	-5.387	4280.23		
274		2023-02-23 13:09:28	1876.0000000000002	85.49	3.88e-06	3.82e-06	2.896e-06	3.79e-07	1.1	442.0	-5.275	4280.454		
275		2023-02-23 13:09:35	1883.0000000000002	85.47	3.9e-06	3.83e-06	2.903e-06	3.79e-07	1.1	442.0	-5.275	4280.454		
276		2023-02-23 13:09:42	1890.0000000000002	85.454	3.91e-06	3.84e-06	2.914e-06	3.79e-07	1.1	441.0	-5.275	4280.566		
277		2023-02-23 13:09:49	1897.0000000000002	85.434	3.92e-06	3.85e-06	2.925e-06	3.79e-07	1.1	442.0	-5.163	4280.23		
278		2023-02-23 13:09:55	1903.0000000000002	85.414	3.93e-06	3.87e-06	2.928e-06	3.79e-07	1.1	442.0	-5.275	4280.679		
279		2023-02-23 13:10:02	1910.0000000000002	85.39	3.94e-06	3.87e-06	2.932e-06	3.79e-07	1.1	441.0	-5.163	4280.454		
280		2023-02-23 13:10:09	1917.0000000000002	85.373	3.95e-06	3.88e-06	2.957e-06	3.795e-07	1.1	441.0	-5.275	4280.679		
281		2023-02-23 13:10:16	1924.0000000000002	85.353	3.96e-06	3.9e-06	2.96e-06	3.79e-07	1.1	442.0	-5.275	4280.566		
282		2023-02-23 13:10:23	1931.0000000000002	85.334	3.98e-06	3.91e-06	2.964e-06	3.795e-07	1.1	441.0	-5.275	4280.791		
283		2023-02-23 13:10:29	1937.0000000000002	85.317	3.99e-06	3.92e-06	2.974e-06	3.795e-07	1.1	441.0	-5.163	4280.566		
284		2023-02-23 13:10:36	1944.0000000000002	85.293	4e-06	3.93e-06	2.981e-06	3.795e-07	1.1	441.0	-5.163	4280.679		
285		2023-02-23 13:10:43	1951.0000000000002	85.277	4.01e-06	3.94e-06	2.988e-06	3.79e-07	1.1	441.0	-5.163	4280.903		
286		2023-02-23 13:10:50	1958.0000000000002	85.257	4.02e-06	3.95e-06	2.992e-06	3.795e-07	1.1	441.0	-5.275	4280.791		
287		2023-02-23 13:10:57	1965.0000000000002	85.237	4.03e-06	3.96e-06	3.003e-06	3.795e-07	1.1	441.0	-5.163	4280.791		
288		2023-02-23 13:11:03	1971.0000000000002	85.222	4.04e-06	3.97e-06	3.006e-06	3.795e-07	1.1	441.0	-5.387	4280.791		
289		2023-02-23 13:11:10	1978.0000000000002	85.197	4.05e-06	3.98e-06	3.01e-06	3.795e-07	1.1	441.0	-5.275	4281.015		
290		2023-02-23 13:11:17	1985.0000000000002	85.177	4.06e-06	3.99e-06	3.017e-06	3.795e-07	1.1	441.0	-5.275	4281.015		
291		2023-02-23 13:11:24	1992.0000000000002	85.157	4.07e-06	3.99e-06	3.025e-06	3.799e-07	1.1	440.0	-5.163	4280.791		
292		2023-02-23 13:11:31	1999.0000000000002	85.137	4.08e-06	4e-06	3.036e-06	3.795e-07	1.1	440.0	-5.275	4281.015		
293		2023-02-23 13:11:37	2005.0000000000002	85.121	4.09e-06	4.01e-06	3.039e-06	3.795e-07	1.1	441.0	-5.163	4280.903		
294		2023-02-23 13:11:44	2012.0000000000002	85.101	4.1e-06	4.02e-06	3.043e-06	3.795e-07	1.1	440.0	-5.275	4281.015		
295		2023-02-23 13:11:51	2019.0000000000002	85.08	4.1e-06	4.03e-06	3.047e-06	3.795e-07	1.1	441.0	-5.499	4280.903		
296		2023-02-23 13:11:58	2026.0000000000002	85.061	4.12e-06	4.04e-06	3.072e-06	3.795e-07	1.1	440.0	-5.163	4281.128		
297		2023-02-23 13:12:05	2033.0000000000002	85.041	4.13e-06	4.05e-06	3.076e-06	3.799e-07	1.1	441.0	-5.275	4281.015		
298		2023-02-23 13:12:11	2039.0000000000002	85.025	4.13e-06	4.06e-06	3.08e-06	3.799e-07	1.1	440.0	-5.275	4281.24		
299		2023-02-23 13:12:18	2046.0000000000002	85.001	4.14e-06	4.07e-06	3.09e-06	3.804e-07	1.1	441.0	-5.163	4281.24		
300		2023-02-23 13:12:25	2053.0	84.976	4.16e-06	4.07e-06	3.094e-06	3.799e-07	1.1	440.0	-5.05	4281.128		
301		2023-02-23 13:12:32	2060.0	84.961	4.16e-06	4.08e-06	3.102e-06	3.799e-07	1.1	440.0	-5.163	4281.24		
302		2023-02-23 13:12:39	2067.0	84.945	4.17e-06	4.09e-06	3.109e-06	3.809e-07	1.1	441.0	-5.275	4281.24		
303		2023-02-23 13:12:45	2073.0	84.925	4.18e-06	4.1e-06	3.109e-06	3.804e-07	1.1	440.0	-5.163	4281.24		
304		2023-02-23 13:12:52	2080.0	84.909	4.19e-06	4.11e-06	3.117e-06	3.813e-07	1.1	440.0	-5.163	4281.352		
305		2023-02-23 13:12:59	2087.0	84.885	4.2e-06	4.12e-06	3.124e-06	3.804e-07	1.1	440.0	-5.05	4281.464		
306		2023-02-23 13:13:06	2094.0	84.861	4.2e-06	4.12e-06	3.128e-06	3.809e-07	1.1	440.0	-5.163	4281.128		
307		2023-02-23 13:13:13	2101.0	84.845	4.21e-06	4.13e-06	3.132e-06	3.813e-07	1.1	440.0	-5.163	4281.464		
308		2023-02-23 13:13:19	2107.0	84.829	4.22e-06	4.14e-06	3.136e-06	3.809e-07	1.1	440.0	-5.275	4281.24		
309		2023-02-23 13:13:26	2114.0	84.809	4.23e-06	4.15e-06	3.143e-06	3.813e-07	1.1	440.0	-5.163	4281.464		
310		2023-02-23 13:13:33	2121.0	84.789	4.24e-06	4.15e-06	3.151e-06	3.813e-07	1.1	440.0	-5.275	4281.577		
311		2023-02-23 13:13:40	2128.0	84.768	4.24e-06	4.16e-06	3.158e-06	3.813e-07	1.1	440.0	-5.275	4281.464		
312		2023-02-23 13:13:47	2135.0	84.749	4.25e-06	4.17e-06	3.158e-06	3.818e-07	1.1	440.0	-5.163	4281.689		
313		2023-02-23 13:13:53	2141.0	84.733	4.26e-06	4.17e-06	3.162e-06	3.813e-07	1.1	440.0	-5.275	4281.801		
314		2023-02-23 13:14:00	2148.0	84.713	4.26e-06	4.18e-06	3.162e-06	3.813e-07	1.1	440.0	-5.387	4281.689		
315		2023-02-23 13:14:07	2155.0	84.693	4.27e-06	4.19e-06	3.166e-06	3.813e-07	1.1	439.0	-5.275	4281.913		
316		2023-02-23 13:14:14	2162.0	84.669	4.28e-06	4.2e-06	3.162e-06	3.813e-07	1.1	440.0	-5.05	4281.913		
317		2023-02-23 13:14:21	2169.0	84.653	4.28e-06	4.2e-06	3.177e-06	3.818e-07	1.1	440.0	-5.275	4282.025		
318		2023-02-23 13:14:27	2175.0	84.634	4.29e-06	4.21e-06	3.192e-06	3.813e-07	1.1	439.0	-5.275	4282.025		
319		2023-02-23 13:14:34	2182.0	84.617	4.3e-06	4.21e-06	3.192e-06	3.813e-07	1.1	439.0	-5.275	4282.138		
320		2023-02-23 13:14:41	2189.0	84.597	4.31e-06	4.22e-06	3.192e-06	3.813e-07	1.1	439.0	-5.163	4282.138		
321		2023-02-23 13:14:48	2196.0	84.573	4.31e-06	4.23e-06	3.196e-06	3.813e-07	1.1	440.0	-5.387	4282.25		
322		2023-02-23 13:14:55	2203.0	84.557	4.32e-06	4.23e-06	3.196e-06	3.813e-07	1.1	439.0	-5.275	4282.138		
323		2023-02-23 13:15:01	2209.0	84.537	4.33e-06	4.24e-06	3.2e-06	3.818e-07	1.1	440.0	-5.163	4282.362		
324		2023-02-23 13:15:08	2216.0	84.521	4.34e-06	4.25e-06	3.212e-06	3.813e-07	1.1	439.0	-5.275	4282.474		
325		2023-02-23 13:15:15	2223.0	84.501	4.34e-06	4.26e-06	3.212e-06	3.813e-07	1.1	439.0	-5.275	4282.474		
326		2023-02-23 13:15:22	2230.0	84.477	4.35e-06	4.26e-06	3.22e-06	3.818e-07	1.1	439.0	-5.275	4282.587		
327		2023-02-23 13:15:29	2237.0	84.461	4.36e-06	4.27e-06	3.227e-06	3.818e-07	1.1	439.0	-5.163	4282.474		
328		2023-02-23 13:15:35	2243.0	84.441	4.37e-06	4.28e-06	3.227e-06	3.818e-07	1.1	439.0	-5.275	4282.699		
329		2023-02-23 13:15:42	2250.0	84.421	4.37e-06	4.28e-06	3.231e-06	3.818e-07	1.1	439.0	-5.163	4282.587		
330		2023-02-23 13:15:49	2257.0	84.401	4.38e-06	4.29e-06	3.235e-06	3.818e-07	1.1	439.0	-5.275	4282.699		
331		2023-02-23 13:15:56	2264.0	84.385	4.39e-06	4.3e-06	3.243e-06	3.818e-07	1.1	438.0	-5.163	4282.811		
332		2023-02-23 13:16:03	2271.0	84.361	4.39e-06	4.3e-06	3.247e-06	3.818e-07	1.1	439.0	-5.275	4282.811		
333		2023-02-23 13:16:09	2277.0	84.345	4.4e-06	4.31e-06	3.251e-06	3.818e-07	1.1	439.0	-5.05	4282.811		
334		2023-02-23 13:16:16	2284.0	84.325	4.41e-06	4.32e-06	3.255e-06	3.818e-07	1.1	439.0	-5.163	4282.811		
335		2023-02-23 13:16:23	2291.0	84.309	4.41e-06	4.32e-06	3.262e-06	3.818e-07	1.1	438.0	-5.163	4283.148		
336		2023-02-23 13:16:30	2298.0	84.289	4.42e-06	4.33e-06	3.262e-06	3.823e-07	1.1	439.0	-5.163	4282.923		
337		2023-02-23 13:16:37	2305.0	84.264	4.42e-06	4.33e-06	3.262e-06	3.818e-07	1.1	439.0	-5.05	4283.26		
338		2023-02-23 13:16:43	2311.0	84.245	4.43e-06	4.34e-06	3.278e-06	3.818e-07	1.1	438.0	-5.163	4283.148		
339		2023-02-23 13:16:50	2318.0	84.232	4.44e-06	4.35e-06	3.282e-06	3.818e-07	1.1	438.0	-5.275	4283.148		
340		2023-02-23 13:16:57	2325.0	84.211	4.45e-06	4.35e-06	3.286e-06	3.818e-07	1.1	439.0	-5.499	4283.26		
341		2023-02-23 13:17:04	2332.0	84.192	4.45e-06	4.36e-06	3.286e-06	3.818e-07	1.1	438.0	-5.05	4283.372		
342		2023-02-23 13:17:11	2339.0	84.169	4.46e-06	4.37e-06	3.286e-06	3.823e-07	1.1	438.0	-5.275	4283.26		
343		2023-02-23 13:17:17	2345.0	84.149	4.46e-06	4.37e-06	3.29e-06	3.823e-07	1.1	438.0	-5.275	4283.148		
344		2023-02-23 13:17:24	2352.0	84.133	4.47e-06	4.38e-06	3.29e-06	3.823e-07	1.1	438.0	-5.387	4283.372		
345		2023-02-23 13:17:31	2359.0	84.113	4.48e-06	4.38e-06	3.309e-06	3.823e-07	1.1	438.0	-5.163	4283.372		
346		2023-02-23 13:17:38	2366.0	84.097	4.48e-06	4.39e-06	3.317e-06	3.823e-07	1.1	438.0	-5.163	4283.485		
347		2023-02-23 13:17:45	2373.0	84.076	4.49e-06	4.39e-06	3.317e-06	3.823e-07	1.1	438.0	-5.163	4283.372		
348		2023-02-23 13:17:51	2379.0	84.056	4.5e-06	4.4e-06	3.317e-06	3.823e-07	1.1	438.0	-5.275	4283.709		
349		2023-02-23 13:17:58	2386.0	84.037	4.5e-06	4.41e-06	3.321e-06	3.823e-07	1.1	438.0	-5.163	4283.485		
350		2023-02-23 13:18:05	2393.0	84.02	4.51e-06	4.41e-06	3.321e-06	3.823e-07	1.1	438.0	-5.163	4283.597		
351		2023-02-23 13:18:12	2400.0	83.996	4.51e-06	4.42e-06	3.326e-06	3.823e-07	1.1	438.0	-5.163	4283.709		
352		2023-02-23 13:18:19	2407.0	83.98	4.52e-06	4.42e-06	3.326e-06	3.823e-07	1.1	438.0	-5.05	4283.485		
353		2023-02-23 13:18:25	2413.0	83.959	4.53e-06	4.43e-06	3.33e-06	3.823e-07	1.1	438.0	-5.163	4283.821		
354		2023-02-23 13:18:32	2420.0	83.94	4.53e-06	4.44e-06	3.342e-06	3.823e-07	1.1	438.0	-5.05	4283.709		
355		2023-02-23 13:18:39	2427.0	83.924	4.54e-06	4.44e-06	3.342e-06	3.823e-07	1.1	438.0	-5.387	4283.821		
356		2023-02-23 13:18:46	2434.0	83.907	4.54e-06	4.45e-06	3.35e-06	3.823e-07	1.1	438.0	-5.275	4284.046		
357		2023-02-23 13:18:53	2441.0	83.884	4.55e-06	4.45e-06	3.354e-06	3.823e-07	1.1	437.0	-5.05	4283.933		
358		2023-02-23 13:18:59	2447.0	83.868	4.56e-06	4.46e-06	3.354e-06	3.823e-07	1.1	438.0	-5.275	4283.821		
359		2023-02-23 13:19:06	2454.0	83.844	4.56e-06	4.47e-06	3.358e-06	3.823e-07	1.1	438.0	-5.163	4283.933		
360		2023-02-23 13:19:13	2461.0	83.828	4.57e-06	4.47e-06	3.366e-06	3.823e-07	1.1	438.0	-5.387	4283.821		
361		2023-02-23 13:19:20	2468.0	83.808	4.58e-06	4.48e-06	3.374e-06	3.823e-07	1.1	437.0	-5.387	4284.158		
362		2023-02-23 13:19:27	2475.0	83.792	4.59e-06	4.49e-06	3.374e-06	3.823e-07	1.1	438.0	-5.163	4283.933		
363		2023-02-23 13:19:33	2481.0	83.772	4.59e-06	4.49e-06	3.378e-06	3.823e-07	1.1	437.0	-5.05	4284.158		
364		2023-02-23 13:19:40	2488.0	83.747	4.6e-06	4.5e-06	3.378e-06	3.823e-07	1.1	437.0	-5.275	4284.046		
365		2023-02-23 13:19:47	2495.0	83.731	4.6e-06	4.5e-06	3.382e-06	3.823e-07	1.1	437.0	-5.163	4284.27		
366		2023-02-23 13:19:54	2502.0	83.711	4.61e-06	4.51e-06	3.386e-06	3.823e-07	1.1	437.0	-5.163	4284.27		
367		2023-02-23 13:20:01	2509.0	83.691	4.62e-06	4.52e-06	3.406e-06	3.823e-07	1.1	437.0	-5.163	4284.158		
368		2023-02-23 13:20:08	2516.0	83.675	4.66e-06	4.54e-06	3.41e-06	3.818e-07	1.1	437.0	-5.05	4284.382		
369		2023-02-23 13:20:15	2523.0	83.655	4.67e-06	4.54e-06	3.414e-06	3.809e-07	1.1	437.0	-5.163	4284.382		
370		2023-02-23 13:20:22	2530.0	83.635	4.67e-06	4.55e-06	3.414e-06	3.79e-07	1.1	437.0	-5.05	4284.27		
371		2023-02-23 13:20:28	2536.0	83.615	4.47e-06	4.3e-06	3.047e-06	3.781e-07	1.1	437.0	-5.163	4284.495		
372		2023-02-23 13:20:35	2543.0	83.602	3.2e-06	3.01e-06	1.539e-06	3.759e-07	1.1	437.0	-5.275	4284.495		
373		2023-02-23 13:20:42	2550.0	83.602	2.44e-06	2.39e-06	1.511e-06	3.745e-07	1.1	437.0	-5.05	4284.382		
374	bp check	2023-02-23 13:20:49	2557.0	83.603	2.41e-06	2.38e-06	1.506e-06	3.727e-07	1.1	437.0	-5.387	4284.607		
375		2023-02-23 13:20:56	2564.0	83.603	2.4e-06	2.37e-06	1.498e-06	3.718e-07	1.1	437.0	-5.05	4284.607		
376		2023-02-23 13:21:02	2570.0	83.603	2.39e-06	2.36e-06	1.496e-06	3.718e-07	1.1	437.0	-5.275	4284.495		
377		2023-02-23 13:21:09	2577.0	83.604	2.39e-06	2.36e-06	1.493e-06	3.714e-07	1.1	437.0	-5.275	4284.607		
378		2023-02-23 13:21:16	2584.0	83.603	2.39e-06	2.35e-06	1.491e-06	3.714e-07	1.1	437.0	-5.163	4284.719		
379		2023-02-23 13:21:23	2591.0	83.602	2.39e-06	2.35e-06	1.491e-06	3.714e-07	1.1	437.0	-5.275	4284.719		
380		2023-02-23 13:21:30	2598.0	83.603	2.39e-06	2.35e-06	1.491e-06	3.714e-07	1.1	436.0	-5.163	4284.719		
381		2023-02-23 13:21:36	2604.0	83.599	2.38e-06	2.34e-06	1.484e-06	3.714e-07	1.1	437.0	-5.387	4284.831		
382		2023-02-23 13:21:43	2611.0	83.603	2.38e-06	2.34e-06	1.484e-06	3.696e-07	1.1	437.0	-5.05	4284.831		
383		2023-02-23 13:21:50	2618.0	83.604	2.38e-06	2.34e-06	1.484e-06	3.683e-07	1.1	437.0	-5.05	4284.831		
384		2023-02-23 13:21:57	2625.0	83.603	2.38e-06	2.34e-06	1.484e-06	3.683e-07	1.1	436.0	-5.275	4284.831		
385		2023-02-23 13:22:04	2632.0	83.603	2.38e-06	2.34e-06	1.484e-06	3.683e-07	1.1	436.0	-5.275	4284.944		
386		2023-02-23 13:22:10	2638.0	83.603	2.38e-06	2.34e-06	1.482e-06	3.678e-07	1.1	436.0	-5.163	4284.607		
387		2023-02-23 13:22:17	2645.0	83.603	2.38e-06	2.34e-06	1.482e-06	3.678e-07	1.1	436.0	-5.275	4284.944		
388		2023-02-23 13:22:24	2652.0	83.602	2.38e-06	2.34e-06	1.482e-06	3.678e-07	1.1	436.0	-5.275	4284.831		
