F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	32.00
mode-change-delay()	
multiplier(V)	810
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 4.0_time	mass 4.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 40.0_time	mass 40.0_value	mass 44.0_time	mass 44.0_value
2023/05/03 16:28:44.434	0.00000000000238005000	2023/05/03 16:28:44.634	0.00000000000005363280	2023/05/03 16:28:44.834	0.00000000000003159740	2023/05/03 16:28:45.034	0.00000000000003638010	2023/05/03 16:28:45.234	0.00000000000027189900	2023/05/03 16:28:45.435	0.00000000000004667330	2023/05/03 16:28:46.136	0.00000000002343500000	2023/05/03 16:28:46.336	0.00000000002322000000	2023/05/03 16:28:46.536	0.00000000002332750000
2023/05/03 16:28:49.808	0.00000000000239413000	2023/05/03 16:28:50.008	0.00000000000005843380	2023/05/03 16:28:50.208	0.00000000000005190850	2023/05/03 16:28:50.409	0.00000000000003804100	2023/05/03 16:28:50.609	0.00000000000023619900	2023/05/03 16:28:50.809	0.00000000000006812700	2023/05/03 16:28:51.510	0.00000000002354250000	2023/05/03 16:28:51.710	0.00000000002354250000	2023/05/03 16:28:51.910	0.00000000002343500000
2023/05/03 16:28:55.183	0.00000000000244433000	2023/05/03 16:28:55.383	0.00000000000005695780	2023/05/03 16:28:55.583	0.00000000000003188340	2023/05/03 16:28:55.784	0.00000000000002798220	2023/05/03 16:28:55.984	0.00000000000027983300	2023/05/03 16:28:56.184	0.00000000000006142870	2023/05/03 16:28:56.885	0.00000000002322000000	2023/05/03 16:28:57.085	0.00000000002332750000	2023/05/03 16:28:57.285	0.00000000002343500000
2023/05/03 16:29:00.558	0.00000000000241649000	2023/05/03 16:29:00.758	0.00000000000007440290	2023/05/03 16:29:00.958	0.00000000000005036270	2023/05/03 16:29:01.159	0.00000000000004676250	2023/05/03 16:29:01.359	0.00000000000026026800	2023/05/03 16:29:01.559	0.00000000000004937040	2023/05/03 16:29:02.260	0.00000000002343500000	2023/05/03 16:29:02.460	0.00000000002375750000	2023/05/03 16:29:02.660	0.00000000002365000000
2023/05/03 16:29:05.933	0.00000000000240262000	2023/05/03 16:29:06.133	0.00000000000005470350	2023/05/03 16:29:06.333	0.00000000000004577560	2023/05/03 16:29:06.534	0.00000000000003813880	2023/05/03 16:29:06.734	0.00000000000028449800	2023/05/03 16:29:06.934	0.00000000000007152830	2023/05/03 16:29:07.635	0.00000000002343500000	2023/05/03 16:29:07.835	0.00000000002343500000	2023/05/03 16:29:08.035	0.00000000002354250000
2023/05/03 16:29:11.307	0.00000000000239714000	2023/05/03 16:29:11.507	0.00000000000006892150	2023/05/03 16:29:11.707	0.00000000000006653930	2023/05/03 16:29:11.907	0.00000000000003733790	2023/05/03 16:29:12.107	0.00000000000025103400	2023/05/03 16:29:12.308	0.00000000000007755590	2023/05/03 16:29:13.009	0.00000000002354250000	2023/05/03 16:29:13.209	0.00000000002354250000	2023/05/03 16:29:13.409	0.00000000002332750000
2023/05/03 16:29:16.681	0.00000000000238198000	2023/05/03 16:29:16.881	0.00000000000005957000	2023/05/03 16:29:17.081	0.00000000000002492810	2023/05/03 16:29:17.281	0.00000000000003743250	2023/05/03 16:29:17.481	0.00000000000026546000	2023/05/03 16:29:17.682	0.00000000000006061280	2023/05/03 16:29:18.383	0.00000000002332750000	2023/05/03 16:29:18.583	0.00000000002343500000	2023/05/03 16:29:18.783	0.00000000002354250000
2023/05/03 16:29:22.056	0.00000000000240757000	2023/05/03 16:29:22.256	0.00000000000006008710	2023/05/03 16:29:22.456	0.00000000000004212060	2023/05/03 16:29:22.656	0.00000000000005091310	2023/05/03 16:29:22.856	0.00000000000026270800	2023/05/03 16:29:23.057	0.00000000000003268430	2023/05/03 16:29:23.758	0.00000000002311250000	2023/05/03 16:29:23.958	0.00000000002322000000	2023/05/03 16:29:24.158	0.00000000002300500000
2023/05/03 16:29:27.431	0.00000000000242444000	2023/05/03 16:29:27.631	0.00000000000006660700	2023/05/03 16:29:27.831	0.00000000000003447410	2023/05/03 16:29:28.031	0.00000000000004913610	2023/05/03 16:29:28.231	0.00000000000025348500	2023/05/03 16:29:28.432	0.00000000000005554850	2023/05/03 16:29:29.133	0.00000000002279000000	2023/05/03 16:29:29.333	0.00000000002289750000	2023/05/03 16:29:29.533	0.00000000002289750000
2023/05/03 16:29:32.805	0.00000000000243745000	2023/05/03 16:29:33.005	0.00000000000006904190	2023/05/03 16:29:33.205	0.00000000000004951340	2023/05/03 16:29:33.406	0.00000000000003887090	2023/05/03 16:29:33.606	0.00000000000027103900	2023/05/03 16:29:33.806	0.00000000000006643610	2023/05/03 16:29:34.507	0.00000000002289750000	2023/05/03 16:29:34.707	0.00000000002300500000	2023/05/03 16:29:34.907	0.00000000002279000000
2023/05/03 16:29:38.179	0.00000000000239230000	2023/05/03 16:29:38.379	0.00000000000006462250	2023/05/03 16:29:38.579	0.00000000000004385780	2023/05/03 16:29:38.779	0.00000000000004194330	2023/05/03 16:29:38.979	0.00000000000022270700	2023/05/03 16:29:39.180	0.00000000000006348730	2023/05/03 16:29:39.881	0.00000000002279000000	2023/05/03 16:29:40.081	0.00000000002279000000	2023/05/03 16:29:40.281	0.00000000002279000000
2023/05/03 16:29:43.553	0.00000000000239230000	2023/05/03 16:29:43.753	0.00000000000007742690	2023/05/03 16:29:43.953	0.00000000000005444230	2023/05/03 16:29:44.154	0.00000000000004125310	2023/05/03 16:29:44.354	0.00000000000026202000	2023/05/03 16:29:44.554	0.00000000000005923570	2023/05/03 16:29:45.255	0.00000000002279000000	2023/05/03 16:29:45.455	0.00000000002279000000	2023/05/03 16:29:45.655	0.00000000002300500000
2023/05/03 16:29:48.928	0.00000000000238757000	2023/05/03 16:29:49.128	0.00000000000005171720	2023/05/03 16:29:49.328	0.00000000000005356940	2023/05/03 16:29:49.529	0.00000000000002380050	2023/05/03 16:29:49.729	0.00000000000027172700	2023/05/03 16:29:49.929	0.00000000000006861940	2023/05/03 16:29:50.630	0.00000000002268250000	2023/05/03 16:29:50.830	0.00000000002279000000	2023/05/03 16:29:51.030	0.00000000002257500000
2023/05/03 16:29:54.303	0.00000000000241649000	2023/05/03 16:29:54.503	0.00000000000006533960	2023/05/03 16:29:54.703	0.00000000000006116210	2023/05/03 16:29:54.904	0.00000000000003661450	2023/05/03 16:29:55.104	0.00000000000027360900	2023/05/03 16:29:55.304	0.00000000000006966970	2023/05/03 16:29:56.005	0.00000000002279000000	2023/05/03 16:29:56.205	0.00000000002268250000	2023/05/03 16:29:56.405	0.00000000002300500000
2023/05/03 16:29:59.677	0.00000000000239768000	2023/05/03 16:29:59.877	0.00000000000005426490	2023/05/03 16:30:00.077	0.00000000000004524570	2023/05/03 16:30:00.277	0.00000000000002593220	2023/05/03 16:30:00.477	0.00000000000026285900	2023/05/03 16:30:00.678	0.00000000000006068910	2023/05/03 16:30:01.379	0.00000000002268250000	2023/05/03 16:30:01.579	0.00000000002289750000	2023/05/03 16:30:01.779	0.00000000002289750000
2023/05/03 16:30:05.051	0.00000000000241015000	2023/05/03 16:30:05.251	0.00000000000006999540	2023/05/03 16:30:05.451	0.00000000000003419140	2023/05/03 16:30:05.651	0.00000000000004414380	2023/05/03 16:30:05.851	0.00000000000026977100	2023/05/03 16:30:06.052	0.00000000000004027810	2023/05/03 16:30:06.753	0.00000000002279000000	2023/05/03 16:30:06.953	0.00000000002300500000	2023/05/03 16:30:07.153	0.00000000002279000000
2023/05/03 16:30:10.426	0.00000000000239682000	2023/05/03 16:30:10.626	0.00000000000005624180	2023/05/03 16:30:10.826	0.00000000000003957500	2023/05/03 16:30:11.026	0.00000000000004116390	2023/05/03 16:30:11.226	0.00000000000022721200	2023/05/03 16:30:11.427	0.00000000000006795290	2023/05/03 16:30:12.128	0.00000000002246750000	2023/05/03 16:30:12.328	0.00000000002257500000	2023/05/03 16:30:12.528	0.00000000002279000000
2023/05/03 16:30:15.800	0.00000000000237639000	2023/05/03 16:30:16.000	0.00000000000006672950	2023/05/03 16:30:16.200	0.00000000000006230380	2023/05/03 16:30:16.401	0.00000000000005927230	2023/05/03 16:30:16.601	0.00000000000024445500	2023/05/03 16:30:16.801	0.00000000000006519340	2023/05/03 16:30:17.502	0.00000000002279000000	2023/05/03 16:30:17.702	0.00000000002300500000	2023/05/03 16:30:17.902	0.00000000002300500000
2023/05/03 16:30:21.174	0.00000000000245497000	2023/05/03 16:30:21.374	0.00000000000006300900	2023/05/03 16:30:21.574	0.00000000000003621460	2023/05/03 16:30:21.774	0.00000000000002817140	2023/05/03 16:30:21.974	0.00000000000029404400	2023/05/03 16:30:22.175	0.00000000000005211600	2023/05/03 16:30:22.876	0.00000000002246750000	2023/05/03 16:30:23.076	0.00000000002257500000	2023/05/03 16:30:23.276	0.00000000002279000000
2023/05/03 16:30:26.548	0.00000000000238295000	2023/05/03 16:30:26.748	0.00000000000005652350	2023/05/03 16:30:26.948	0.00000000000004823630	2023/05/03 16:30:27.149	0.00000000000003174790	2023/05/03 16:30:27.349	0.00000000000027673700	2023/05/03 16:30:27.549	0.00000000000004956180	2023/05/03 16:30:28.250	0.00000000002257500000	2023/05/03 16:30:28.450	0.00000000002289750000	2023/05/03 16:30:28.650	0.00000000002268250000
2023/05/03 16:30:31.922	0.00000000000243638000	2023/05/03 16:30:32.122	0.00000000000005151180	2023/05/03 16:30:32.322	0.00000000000004091020	2023/05/03 16:30:32.522	0.00000000000004087900	2023/05/03 16:30:32.722	0.00000000000025829000	2023/05/03 16:30:32.923	0.00000000000005812950	2023/05/03 16:30:33.624	0.00000000002268250000	2023/05/03 16:30:33.824	0.00000000002246750000	2023/05/03 16:30:34.024	0.00000000002268250000
2023/05/03 16:30:37.296	0.00000000000240585000	2023/05/03 16:30:37.496	0.00000000000005456270	2023/05/03 16:30:37.696	0.00000000000003508800	2023/05/03 16:30:37.896	0.00000000000004647330	2023/05/03 16:30:38.096	0.00000000000028793800	2023/05/03 16:30:38.297	0.00000000000007375140	2023/05/03 16:30:38.998	0.00000000002268250000	2023/05/03 16:30:39.198	0.00000000002268250000	2023/05/03 16:30:39.398	0.00000000002279000000
2023/05/03 16:30:42.670	0.00000000000237908000	2023/05/03 16:30:42.870	0.00000000000005807360	2023/05/03 16:30:43.070	0.00000000000003677360	2023/05/03 16:30:43.271	0.00000000000004542200	2023/05/03 16:30:43.471	0.00000000000023953100	2023/05/03 16:30:43.671	0.00000000000004788800	2023/05/03 16:30:44.372	0.00000000002268250000	2023/05/03 16:30:44.572	0.00000000002289750000	2023/05/03 16:30:44.772	0.00000000002289750000
2023/05/03 16:30:48.044	0.00000000000239305000	2023/05/03 16:30:48.244	0.00000000000006377010	2023/05/03 16:30:48.444	0.00000000000004241630	2023/05/03 16:30:48.644	0.00000000000004678510	2023/05/03 16:30:48.844	0.00000000000026514800	2023/05/03 16:30:49.045	0.00000000000007111020	2023/05/03 16:30:49.746	0.00000000002279000000	2023/05/03 16:30:49.946	0.00000000002300500000	2023/05/03 16:30:50.146	0.00000000002322000000
2023/05/03 16:30:53.418	0.00000000000239864000	2023/05/03 16:30:53.618	0.00000000000006212750	2023/05/03 16:30:53.818	0.00000000000005047880	2023/05/03 16:30:54.019	0.00000000000004058550	2023/05/03 16:30:54.219	0.00000000000022796400	2023/05/03 16:30:54.419	0.00000000000006064180	2023/05/03 16:30:55.120	0.00000000002332750000	2023/05/03 16:30:55.320	0.00000000002311250000	2023/05/03 16:30:55.520	0.00000000002300500000
2023/05/03 16:30:58.793	0.00000000000240144000	2023/05/03 16:30:58.993	0.00000000000005789730	2023/05/03 16:30:59.193	0.00000000000004485010	2023/05/03 16:30:59.394	0.00000000000005764580	2023/05/03 16:30:59.594	0.00000000000027908000	2023/05/03 16:30:59.794	0.00000000000007389010	2023/05/03 16:31:00.495	0.00000000002343500000	2023/05/03 16:31:00.695	0.00000000002343500000	2023/05/03 16:31:00.895	0.00000000002332750000
2023/05/03 16:31:04.168	0.00000000000243562000	2023/05/03 16:31:04.368	0.00000000000006416460	2023/05/03 16:31:04.568	0.00000000000004569070	2023/05/03 16:31:04.769	0.00000000000004413520	2023/05/03 16:31:04.969	0.00000000000027324300	2023/05/03 16:31:05.169	0.00000000000005858210	2023/05/03 16:31:05.870	0.00000000002332750000	2023/05/03 16:31:06.070	0.00000000002332750000	2023/05/03 16:31:06.270	0.00000000002322000000
2023/05/03 16:31:09.542	0.00000000000239090000	2023/05/03 16:31:09.742	0.00000000000006948480	2023/05/03 16:31:09.942	0.00000000000004610350	2023/05/03 16:31:10.142	0.00000000000004611430	2023/05/03 16:31:10.342	0.00000000000027926300	2023/05/03 16:31:10.543	0.00000000000004811590	2023/05/03 16:31:11.244	0.00000000002322000000	2023/05/03 16:31:11.444	0.00000000002300500000	2023/05/03 16:31:11.644	0.00000000002332750000
2023/05/03 16:31:14.916	0.00000000000236865000	2023/05/03 16:31:15.116	0.00000000000005609030	2023/05/03 16:31:15.316	0.00000000000005273950	2023/05/03 16:31:15.516	0.00000000000003554590	2023/05/03 16:31:15.716	0.00000000000025401100	2023/05/03 16:31:15.917	0.00000000000005143230	2023/05/03 16:31:16.618	0.00000000002322000000	2023/05/03 16:31:16.818	0.00000000002332750000	2023/05/03 16:31:17.018	0.00000000002322000000
2023/05/03 16:31:20.291	0.00000000000242100000	2023/05/03 16:31:20.491	0.00000000000006480530	2023/05/03 16:31:20.691	0.00000000000004170140	2023/05/03 16:31:20.891	0.00000000000004004590	2023/05/03 16:31:21.091	0.00000000000026841600	2023/05/03 16:31:21.292	0.00000000000007779560	2023/05/03 16:31:21.993	0.00000000002279000000	2023/05/03 16:31:22.193	0.00000000002300500000	2023/05/03 16:31:22.393	0.00000000002300500000
2023/05/03 16:31:25.665	0.00000000000244014000	2023/05/03 16:31:25.865	0.00000000000006520630	2023/05/03 16:31:26.065	0.00000000000004109720	2023/05/03 16:31:26.266	0.00000000000005575380	2023/05/03 16:31:26.466	0.00000000000026489000	2023/05/03 16:31:26.666	0.00000000000006793350	2023/05/03 16:31:27.367	0.00000000002311250000	2023/05/03 16:31:27.567	0.00000000002279000000	2023/05/03 16:31:27.767	0.00000000002279000000
2023/05/03 16:31:31.039	0.00000000000238972000	2023/05/03 16:31:31.239	0.00000000000005971410	2023/05/03 16:31:31.439	0.00000000000004635290	2023/05/03 16:31:31.639	0.00000000000004847600	2023/05/03 16:31:31.839	0.00000000000026357900	2023/05/03 16:31:32.040	0.00000000000006517080	2023/05/03 16:31:32.741	0.00000000002300500000	2023/05/03 16:31:32.941	0.00000000002289750000	2023/05/03 16:31:33.141	0.00000000002311250000
2023/05/03 16:31:36.413	0.00000000000240058000	2023/05/03 16:31:36.613	0.00000000000006009460	2023/05/03 16:31:36.813	0.00000000000004509520	2023/05/03 16:31:37.014	0.00000000000003541690	2023/05/03 16:31:37.214	0.00000000000023172700	2023/05/03 16:31:37.414	0.00000000000006258760	2023/05/03 16:31:38.115	0.00000000002279000000	2023/05/03 16:31:38.315	0.00000000002300500000	2023/05/03 16:31:38.515	0.00000000002268250000
2023/05/03 16:31:41.788	0.00000000000239219000	2023/05/03 16:31:41.988	0.00000000000007181430	2023/05/03 16:31:42.188	0.00000000000003500200	2023/05/03 16:31:42.389	0.00000000000005613220	2023/05/03 16:31:42.589	0.00000000000025235600	2023/05/03 16:31:42.789	0.00000000000007613360	2023/05/03 16:31:43.490	0.00000000002300500000	2023/05/03 16:31:43.690	0.00000000002300500000	2023/05/03 16:31:43.890	0.00000000002322000000
2023/05/03 16:31:47.163	0.00000000000240413000	2023/05/03 16:31:47.363	0.00000000000007881360	2023/05/03 16:31:47.563	0.00000000000004478230	2023/05/03 16:31:47.764	0.00000000000003962450	2023/05/03 16:31:47.964	0.00000000000026060100	2023/05/03 16:31:48.164	0.00000000000007192500	2023/05/03 16:31:48.865	0.00000000002322000000	2023/05/03 16:31:49.065	0.00000000002311250000	2023/05/03 16:31:49.265	0.00000000002311250000
2023/05/03 16:31:52.538	0.00000000000237693000	2023/05/03 16:31:52.738	0.00000000000004908020	2023/05/03 16:31:52.938	0.00000000000006329060	2023/05/03 16:31:53.139	0.00000000000003725620	2023/05/03 16:31:53.339	0.00000000000030483700	2023/05/03 16:31:53.539	0.00000000000007343750	2023/05/03 16:31:54.240	0.00000000002311250000	2023/05/03 16:31:54.440	0.00000000002322000000	2023/05/03 16:31:54.640	0.00000000002311250000
2023/05/03 16:31:57.912	0.00000000000238768000	2023/05/03 16:31:58.112	0.00000000000007463830	2023/05/03 16:31:58.312	0.00000000000005035300	2023/05/03 16:31:58.512	0.00000000000004253020	2023/05/03 16:31:58.712	0.00000000000024152000	2023/05/03 16:31:58.913	0.00000000000008049600	2023/05/03 16:31:59.614	0.00000000002289750000	2023/05/03 16:31:59.814	0.00000000002289750000	2023/05/03 16:32:00.014	0.00000000002289750000
2023/05/03 16:32:03.286	0.00000000000239123000	2023/05/03 16:32:03.486	0.00000000000006125670	2023/05/03 16:32:03.686	0.00000000000004509520	2023/05/03 16:32:03.886	0.00000000000003246280	2023/05/03 16:32:04.086	0.00000000000028111200	2023/05/03 16:32:04.287	0.00000000000006582120	2023/05/03 16:32:04.988	0.00000000002311250000	2023/05/03 16:32:05.188	0.00000000002279000000	2023/05/03 16:32:05.388	0.00000000002289750000
2023/05/03 16:32:08.660	0.00000000000237886000	2023/05/03 16:32:08.860	0.00000000000007253350	2023/05/03 16:32:09.060	0.00000000000004316980	2023/05/03 16:32:09.261	0.00000000000004316550	2023/05/03 16:32:09.461	0.00000000000026252500	2023/05/03 16:32:09.661	0.00000000000006686070	2023/05/03 16:32:10.362	0.00000000002289750000	2023/05/03 16:32:10.562	0.00000000002268250000	2023/05/03 16:32:10.762	0.00000000002257500000
2023/05/03 16:32:14.034	0.00000000000241369000	2023/05/03 16:32:14.234	0.00000000000006764220	2023/05/03 16:32:14.434	0.00000000000005012830	2023/05/03 16:32:14.634	0.00000000000004098970	2023/05/03 16:32:14.834	0.00000000000022162200	2023/05/03 16:32:15.035	0.00000000000006407970	2023/05/03 16:32:15.736	0.00000000002268250000	2023/05/03 16:32:15.936	0.00000000002279000000	2023/05/03 16:32:16.136	0.00000000002279000000
2023/05/03 16:32:19.408	0.00000000000239445000	2023/05/03 16:32:19.608	0.00000000000004408790	2023/05/03 16:32:19.808	0.00000000000003722080	2023/05/03 16:32:20.009	0.00000000000003857420	2023/05/03 16:32:20.209	0.00000000000026641700	2023/05/03 16:32:20.409	0.00000000000006801520	2023/05/03 16:32:21.110	0.00000000002279000000	2023/05/03 16:32:21.310	0.00000000002279000000	2023/05/03 16:32:21.510	0.00000000002279000000
2023/05/03 16:32:24.783	0.00000000000244089000	2023/05/03 16:32:24.983	0.00000000000006472040	2023/05/03 16:32:25.183	0.00000000000005108510	2023/05/03 16:32:25.384	0.00000000000001774710	2023/05/03 16:32:25.584	0.00000000000025786000	2023/05/03 16:32:25.784	0.00000000000006908160	2023/05/03 16:32:26.485	0.00000000002279000000	2023/05/03 16:32:26.685	0.00000000002279000000	2023/05/03 16:32:26.885	0.00000000002289750000
2023/05/03 16:32:30.157	0.00000000000239875000	2023/05/03 16:32:30.357	0.00000000000006447960	2023/05/03 16:32:30.557	0.00000000000003819690	2023/05/03 16:32:30.757	0.00000000000003251230	2023/05/03 16:32:30.957	0.00000000000025758000	2023/05/03 16:32:31.158	0.00000000000005456910	2023/05/03 16:32:31.859	0.00000000002300500000	2023/05/03 16:32:32.059	0.00000000002257500000	2023/05/03 16:32:32.259	0.00000000002268250000
2023/05/03 16:32:35.531	0.00000000000243154000	2023/05/03 16:32:35.731	0.00000000000004445660	2023/05/03 16:32:35.931	0.00000000000004752040	2023/05/03 16:32:36.131	0.00000000000003895260	2023/05/03 16:32:36.331	0.00000000000026555700	2023/05/03 16:32:36.532	0.00000000000006008820	2023/05/03 16:32:37.233	0.00000000002279000000	2023/05/03 16:32:37.433	0.00000000002289750000	2023/05/03 16:32:37.633	0.00000000002279000000
2023/05/03 16:32:40.906	0.00000000000235296000	2023/05/03 16:32:41.106	0.00000000000006525790	2023/05/03 16:32:41.306	0.00000000000005477550	2023/05/03 16:32:41.506	0.00000000000004191960	2023/05/03 16:32:41.706	0.00000000000025029200	2023/05/03 16:32:41.907	0.00000000000007072100	2023/05/03 16:32:42.608	0.00000000002268250000	2023/05/03 16:32:42.808	0.00000000002289750000	2023/05/03 16:32:43.008	0.00000000002300500000
2023/05/03 16:32:46.280	0.00000000000241832000	2023/05/03 16:32:46.480	0.00000000000004410720	2023/05/03 16:32:46.680	0.00000000000004894150	2023/05/03 16:32:46.881	0.00000000000005735340	2023/05/03 16:32:47.081	0.00000000000022368600	2023/05/03 16:32:47.281	0.00000000000007039850	2023/05/03 16:32:47.982	0.00000000002268250000	2023/05/03 16:32:48.182	0.00000000002311250000	2023/05/03 16:32:48.382	0.00000000002289750000
2023/05/03 16:32:51.654	0.00000000000238811000	2023/05/03 16:32:51.854	0.00000000000005701260	2023/05/03 16:32:52.054	0.00000000000003960620	2023/05/03 16:32:52.254	0.00000000000003305840	2023/05/03 16:32:52.454	0.00000000000029415200	2023/05/03 16:32:52.655	0.00000000000005814780	2023/05/03 16:32:53.356	0.00000000002279000000	2023/05/03 16:32:53.556	0.00000000002268250000	2023/05/03 16:32:53.756	0.00000000002279000000
