F1((1=on,0=off))	0
F2((1=on,0=off))	1
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	5.50
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 44.0_time	mass 44.0_value
2023/03/10 17:02:59.848	0.00000006652100000000	2023/03/10 17:03:03.449	0.00000000000273813000	2023/03/10 17:03:04.049	0.00000000001161530000	2023/03/10 17:03:04.650	0.00000000002454970000	2023/03/10 17:03:05.250	0.00000000006567280000	2023/03/10 17:03:06.451	0.00000000000002409610	2023/03/10 17:03:07.552	0.00000000000956750000
2023/03/10 17:03:08.023	0.00000006649300000000	2023/03/10 17:03:11.624	0.00000000000294861000	2023/03/10 17:03:12.224	0.00000000001151110000	2023/03/10 17:03:12.825	0.00000000002469060000	2023/03/10 17:03:13.426	0.00000000006512460000	2023/03/10 17:03:14.626	0.00000000000001178840	2023/03/10 17:03:15.727	0.00000000000935250000
2023/03/10 17:03:16.198	0.00000006640170000000	2023/03/10 17:03:19.799	0.00000000000284445000	2023/03/10 17:03:20.399	0.00000000001158740000	2023/03/10 17:03:21.000	0.00000000002432400000	2023/03/10 17:03:21.600	0.00000000006506650000	2023/03/10 17:03:22.401	0.00000000000001461240	2023/03/10 17:03:23.502	0.00000000000989000000
2023/03/10 17:03:23.973	0.00000006652640000000	2023/03/10 17:03:27.574	0.00000000000280327000	2023/03/10 17:03:28.174	0.00000000001170350000	2023/03/10 17:03:28.775	0.00000000002413480000	2023/03/10 17:03:29.376	0.00000000006525140000	2023/03/10 17:03:31.277	0.00000000000935250000
2023/03/10 17:03:31.748	0.00000006689620000000	2023/03/10 17:03:35.349	0.00000000000283112000	2023/03/10 17:03:35.949	0.00000000001164330000	2023/03/10 17:03:36.550	0.00000000002417350000	2023/03/10 17:03:37.151	0.00000000006493000000	2023/03/10 17:03:39.252	0.00000000000967500000
2023/03/10 17:03:39.723	0.00000006714990000000	2023/03/10 17:03:43.324	0.00000000000280897000	2023/03/10 17:03:43.924	0.00000000001161530000	2023/03/10 17:03:44.525	0.00000000002409820000	2023/03/10 17:03:45.125	0.00000000006556530000	2023/03/10 17:03:46.126	0.00000000000002290930	2023/03/10 17:03:47.227	0.00000000000989000000
2023/03/10 17:03:47.698	0.00000006708430000000	2023/03/10 17:03:51.299	0.00000000000275995000	2023/03/10 17:03:51.899	0.00000000001183570000	2023/03/10 17:03:52.500	0.00000000002447880000	2023/03/10 17:03:53.100	0.00000000006506650000	2023/03/10 17:03:54.301	0.00000000000001688930	2023/03/10 17:03:55.402	0.00000000000978250000
2023/03/10 17:03:55.873	0.00000006704670000000	2023/03/10 17:03:59.474	0.00000000000289121000	2023/03/10 17:04:00.074	0.00000000001169380000	2023/03/10 17:04:00.675	0.00000000002444120000	2023/03/10 17:04:01.275	0.00000000006556640000	2023/03/10 17:04:02.076	0.00000000000000300247	2023/03/10 17:04:03.177	0.00000000000892250000
2023/03/10 17:04:03.648	0.00000006701980000000	2023/03/10 17:04:07.249	0.00000000000279446000	2023/03/10 17:04:07.849	0.00000000001177340000	2023/03/10 17:04:08.450	0.00000000002462500000	2023/03/10 17:04:09.050	0.00000000006549220000	2023/03/10 17:04:10.251	0.00000000000004887270	2023/03/10 17:04:11.352	0.00000000000989000000
2023/03/10 17:04:11.823	0.00000006691870000000	2023/03/10 17:04:15.424	0.00000000000284380000	2023/03/10 17:04:16.024	0.00000000001178300000	2023/03/10 17:04:16.625	0.00000000002445620000	2023/03/10 17:04:17.225	0.00000000006514180000	2023/03/10 17:04:18.026	0.00000000000002195580	2023/03/10 17:04:19.127	0.00000000000956750000
2023/03/10 17:04:19.598	0.00000006696170000000	2023/03/10 17:04:23.199	0.00000000000282209000	2023/03/10 17:04:23.799	0.00000000001157020000	2023/03/10 17:04:24.400	0.00000000002437990000	2023/03/10 17:04:25.000	0.00000000006494830000	2023/03/10 17:04:25.801	0.00000000000001089080	2023/03/10 17:04:26.902	0.00000000000946000000
2023/03/10 17:04:27.373	0.00000006706820000000	2023/03/10 17:04:30.974	0.00000000000289540000	2023/03/10 17:04:31.574	0.00000000001173360000	2023/03/10 17:04:32.175	0.00000000002456690000	2023/03/10 17:04:32.776	0.00000000006550400000	2023/03/10 17:04:33.776	0.00000000000001287740	2023/03/10 17:04:34.877	0.00000000000978250000
2023/03/10 17:04:35.348	0.00000006713700000000	2023/03/10 17:04:38.949	0.00000000000290551000	2023/03/10 17:04:39.549	0.00000000001163040000	2023/03/10 17:04:40.150	0.00000000002480020000	2023/03/10 17:04:40.751	0.00000000006508480000	2023/03/10 17:04:41.951	0.00000000000000662307	2023/03/10 17:04:43.052	0.00000000000989000000
2023/03/10 17:04:43.523	0.00000006723260000000	2023/03/10 17:04:47.124	0.00000000000289701000	2023/03/10 17:04:47.724	0.00000000001166480000	2023/03/10 17:04:48.325	0.00000000002445410000	2023/03/10 17:04:48.926	0.00000000006522350000	2023/03/10 17:04:49.726	0.00000000000002664380	2023/03/10 17:04:50.827	0.00000000000956750000
2023/03/10 17:04:51.298	0.00000006721010000000	2023/03/10 17:04:54.899	0.00000000000285004000	2023/03/10 17:04:55.499	0.00000000001180780000	2023/03/10 17:04:56.100	0.00000000002460240000	2023/03/10 17:04:56.700	0.00000000006571580000	2023/03/10 17:04:57.901	0.00000000000000956965	2023/03/10 17:04:59.002	0.00000000000978250000
2023/03/10 17:04:59.473	0.00000006752720000000	2023/03/10 17:05:03.074	0.00000000000283413000	2023/03/10 17:05:03.674	0.00000000001182070000	2023/03/10 17:05:04.275	0.00000000002441750000	2023/03/10 17:05:04.876	0.00000000006567820000	2023/03/10 17:05:06.977	0.00000000000978250000
2023/03/10 17:05:07.448	0.00000006750780000000	2023/03/10 17:05:11.049	0.00000000000278618000	2023/03/10 17:05:11.649	0.00000000001186800000	2023/03/10 17:05:12.250	0.00000000002448520000	2023/03/10 17:05:12.851	0.00000000006529440000	2023/03/10 17:05:13.651	0.00000000000001156480	2023/03/10 17:05:14.752	0.00000000000935250000
2023/03/10 17:05:15.223	0.00000006747240000000	2023/03/10 17:05:18.824	0.00000000000300688000	2023/03/10 17:05:19.424	0.00000000001180990000	2023/03/10 17:05:20.025	0.00000000002444220000	2023/03/10 17:05:20.625	0.00000000006549870000	2023/03/10 17:05:21.826	0.00000000000001657220	2023/03/10 17:05:22.927	0.00000000000978250000
2023/03/10 17:05:23.398	0.00000006747130000000	2023/03/10 17:05:26.999	0.00000000000271383000	2023/03/10 17:05:27.599	0.00000000001176150000	2023/03/10 17:05:28.200	0.00000000002432180000	2023/03/10 17:05:28.800	0.00000000006574700000	2023/03/10 17:05:30.702	0.00000000000935250000
2023/03/10 17:05:31.173	0.00000006758090000000	2023/03/10 17:05:34.774	0.00000000000278048000	2023/03/10 17:05:35.374	0.00000000001183460000	2023/03/10 17:05:35.975	0.00000000002446800000	2023/03/10 17:05:36.575	0.00000000006572980000	2023/03/10 17:05:37.776	0.00000000000001508110	2023/03/10 17:05:38.877	0.00000000000935250000
2023/03/10 17:05:39.348	0.00000006764330000000	2023/03/10 17:05:42.949	0.00000000000280639000	2023/03/10 17:05:43.549	0.00000000001157450000	2023/03/10 17:05:44.150	0.00000000002432720000	2023/03/10 17:05:44.750	0.00000000006507940000	2023/03/10 17:05:45.551	0.00000000000001911450	2023/03/10 17:05:46.652	0.00000000000935250000
2023/03/10 17:05:47.123	0.00000006758630000000	2023/03/10 17:05:50.724	0.00000000000285251000	2023/03/10 17:05:51.324	0.00000000001164760000	2023/03/10 17:05:51.925	0.00000000002436700000	2023/03/10 17:05:52.525	0.00000000006568790000	2023/03/10 17:05:53.326	0.00000000000000355932	2023/03/10 17:05:54.427	0.00000000000935250000
2023/03/10 17:05:54.898	0.00000006736060000000	2023/03/10 17:05:58.499	0.00000000000285509000	2023/03/10 17:05:59.099	0.00000000001184320000	2023/03/10 17:05:59.700	0.00000000002427130000	2023/03/10 17:06:00.300	0.00000000006526110000	2023/03/10 17:06:01.501	0.00000000000000234780	2023/03/10 17:06:02.602	0.00000000000978250000
2023/03/10 17:06:03.073	0.00000006539440000000	2023/03/10 17:06:06.674	0.00000000000290099000	2023/03/10 17:06:07.274	0.00000000001135300000	2023/03/10 17:06:07.875	0.00000000002415200000	2023/03/10 17:06:08.476	0.00000000006515570000	2023/03/10 17:06:09.276	0.00000000000002268460	2023/03/10 17:06:10.377	0.00000000000913750000
2023/03/10 17:06:10.848	0.00000006380980000000	2023/03/10 17:06:14.449	0.00000000000278586000	2023/03/10 17:06:15.049	0.00000000001131220000	2023/03/10 17:06:15.650	0.00000000002384670000	2023/03/10 17:06:16.251	0.00000000006448820000	2023/03/10 17:06:17.051	0.00000000000000303580	2023/03/10 17:06:18.152	0.00000000000978250000
2023/03/10 17:06:18.623	0.00000006281870000000	2023/03/10 17:06:22.224	0.00000000000276726000	2023/03/10 17:06:22.824	0.00000000001111010000	2023/03/10 17:06:23.425	0.00000000002404230000	2023/03/10 17:06:24.026	0.00000000006405920000	2023/03/10 17:06:25.226	0.00000000000003953960	2023/03/10 17:06:26.327	0.00000000000956750000
2023/03/10 17:06:26.798	0.00000006221450000000	2023/03/10 17:06:30.399	0.00000000000277339000	2023/03/10 17:06:30.999	0.00000000001119180000	2023/03/10 17:06:31.600	0.00000000002424010000	2023/03/10 17:06:32.201	0.00000000006415490000	2023/03/10 17:06:33.001	0.00000000000000266492	2023/03/10 17:06:34.102	0.00000000000956750000
2023/03/10 17:06:34.573	0.00000006185230000000	2023/03/10 17:06:38.174	0.00000000000294571000	2023/03/10 17:06:38.774	0.00000000001097680000	2023/03/10 17:06:39.375	0.00000000002424230000	2023/03/10 17:06:39.975	0.00000000006376470000	2023/03/10 17:06:41.176	0.00000000000003455800	2023/03/10 17:06:42.277	0.00000000000913750000
2023/03/10 17:06:42.748	0.00000006160930000000	2023/03/10 17:06:46.349	0.00000000000290475000	2023/03/10 17:06:46.949	0.00000000001111330000	2023/03/10 17:06:47.550	0.00000000002393270000	2023/03/10 17:06:48.151	0.00000000006331640000	2023/03/10 17:06:50.052	0.00000000000913750000
2023/03/10 17:06:50.523	0.00000006146630000000	2023/03/10 17:06:54.124	0.00000000000279553000	2023/03/10 17:06:54.724	0.00000000001091120000	2023/03/10 17:06:55.325	0.00000000002424120000	2023/03/10 17:06:55.925	0.00000000006373140000	2023/03/10 17:06:57.126	0.00000000000000816463	2023/03/10 17:06:58.227	0.00000000000870750000
2023/03/10 17:06:58.698	0.00000006136210000000	2023/03/10 17:07:02.299	0.00000000000281994000	2023/03/10 17:07:02.899	0.00000000001089400000	2023/03/10 17:07:03.500	0.00000000002377680000	2023/03/10 17:07:04.101	0.00000000006405920000	2023/03/10 17:07:04.901	0.00000000000002545490	2023/03/10 17:07:06.002	0.00000000000892250000
2023/03/10 17:07:06.473	0.00000006130940000000	2023/03/10 17:07:10.074	0.00000000000273125000	2023/03/10 17:07:10.674	0.00000000001108640000	2023/03/10 17:07:11.275	0.00000000002377470000	2023/03/10 17:07:11.876	0.00000000006351640000	2023/03/10 17:07:13.076	0.00000000000000578565	2023/03/10 17:07:14.177	0.00000000000935250000
2023/03/10 17:07:14.648	0.00000006127070000000	2023/03/10 17:07:18.249	0.00000000000265922000	2023/03/10 17:07:18.849	0.00000000001093160000	2023/03/10 17:07:19.450	0.00000000002404990000	2023/03/10 17:07:20.051	0.00000000006368190000	2023/03/10 17:07:21.251	0.00000000000001085960	2023/03/10 17:07:22.352	0.00000000000935250000
2023/03/10 17:07:22.823	0.00000006125560000000	2023/03/10 17:07:26.424	0.00000000000291497000	2023/03/10 17:07:27.024	0.00000000001075430000	2023/03/10 17:07:27.625	0.00000000002395200000	2023/03/10 17:07:28.226	0.00000000006382380000	2023/03/10 17:07:29.026	0.00000000000002359300	2023/03/10 17:07:30.127	0.00000000000913750000
2023/03/10 17:07:30.598	0.00000006120940000000	2023/03/10 17:07:34.199	0.00000000000264245000	2023/03/10 17:07:34.799	0.00000000001105100000	2023/03/10 17:07:35.400	0.00000000002399930000	2023/03/10 17:07:36.000	0.00000000006360240000	2023/03/10 17:07:37.201	0.00000000000001630450	2023/03/10 17:07:38.302	0.00000000000913750000
2023/03/10 17:07:38.773	0.00000006123410000000	2023/03/10 17:07:42.374	0.00000000000275759000	2023/03/10 17:07:42.974	0.00000000001067690000	2023/03/10 17:07:43.575	0.00000000002443470000	2023/03/10 17:07:44.176	0.00000000006377870000	2023/03/10 17:07:44.976	0.00000000000000905150	2023/03/10 17:07:46.077	0.00000000000903000000
2023/03/10 17:07:46.548	0.00000006113630000000	2023/03/10 17:07:50.149	0.00000000000279682000	2023/03/10 17:07:50.749	0.00000000001094130000	2023/03/10 17:07:51.350	0.00000000002388860000	2023/03/10 17:07:51.951	0.00000000006343570000	2023/03/10 17:07:52.751	0.00000000000002211060	2023/03/10 17:07:53.852	0.00000000000892250000
2023/03/10 17:07:54.323	0.00000006120730000000	2023/03/10 17:07:57.924	0.00000000000269266000	2023/03/10 17:07:58.524	0.00000000001066180000	2023/03/10 17:07:59.125	0.00000000002391660000	2023/03/10 17:07:59.726	0.00000000006365400000	2023/03/10 17:08:00.926	0.00000000000001068760	2023/03/10 17:08:02.027	0.00000000000892250000
2023/03/10 17:08:02.498	0.00000006122340000000	2023/03/10 17:08:06.099	0.00000000000264385000	2023/03/10 17:08:06.699	0.00000000001067260000	2023/03/10 17:08:07.300	0.00000000002390150000	2023/03/10 17:08:07.901	0.00000000006363780000	2023/03/10 17:08:09.802	0.00000000000924500000
2023/03/10 17:08:10.273	0.00000006122120000000	2023/03/10 17:08:13.874	0.00000000000264632000	2023/03/10 17:08:14.474	0.00000000001087570000	2023/03/10 17:08:15.075	0.00000000002382410000	2023/03/10 17:08:15.675	0.00000000006420970000	2023/03/10 17:08:16.676	0.00000000000002585690	2023/03/10 17:08:17.777	0.00000000000870750000
2023/03/10 17:08:18.248	0.00000006126640000000	2023/03/10 17:08:21.849	0.00000000000280542000	2023/03/10 17:08:22.449	0.00000000001075210000	2023/03/10 17:08:23.050	0.00000000002398540000	2023/03/10 17:08:23.651	0.00000000006344110000	2023/03/10 17:08:24.451	0.00000000000000686495	2023/03/10 17:08:25.552	0.00000000000870750000
2023/03/10 17:08:26.023	0.00000006123520000000	2023/03/10 17:08:29.624	0.00000000000263557000	2023/03/10 17:08:30.224	0.00000000001084240000	2023/03/10 17:08:30.825	0.00000000002409610000	2023/03/10 17:08:31.425	0.00000000006330350000	2023/03/10 17:08:32.626	0.00000000000002024870	2023/03/10 17:08:33.727	0.00000000000860000000
2023/03/10 17:08:34.198	0.00000006129000000000	2023/03/10 17:08:37.799	0.00000000000268685000	2023/03/10 17:08:38.399	0.00000000001085750000	2023/03/10 17:08:39.000	0.00000000002409610000	2023/03/10 17:08:39.600	0.00000000006394100000	2023/03/10 17:08:40.401	0.00000000000002142790	2023/03/10 17:08:41.502	0.00000000000903000000
2023/03/10 17:08:41.973	0.00000006127180000000	2023/03/10 17:08:45.574	0.00000000000273641000	2023/03/10 17:08:46.174	0.00000000001101980000	2023/03/10 17:08:46.775	0.00000000002363710000	2023/03/10 17:08:47.376	0.00000000006378620000	2023/03/10 17:08:48.576	0.00000000000002600740	2023/03/10 17:08:49.677	0.00000000000946000000
2023/03/10 17:08:50.148	0.00000006130080000000	2023/03/10 17:08:53.749	0.00000000000269577000	2023/03/10 17:08:54.349	0.00000000001105630000	2023/03/10 17:08:54.950	0.00000000002366610000	2023/03/10 17:08:55.551	0.00000000006364320000	2023/03/10 17:08:56.751	0.00000000000001097250	2023/03/10 17:08:57.852	0.00000000000946000000
2023/03/10 17:08:58.323	0.00000006130940000000	2023/03/10 17:09:01.924	0.00000000000287960000	2023/03/10 17:09:02.524	0.00000000001076390000	2023/03/10 17:09:03.125	0.00000000002408530000	2023/03/10 17:09:03.725	0.00000000006308850000	2023/03/10 17:09:04.526	0.00000000000003243810	2023/03/10 17:09:05.627	0.00000000000935250000
2023/03/10 17:09:06.098	0.00000006129000000000	2023/03/10 17:09:09.699	0.00000000000273899000	2023/03/10 17:09:10.299	0.00000000001061990000	2023/03/10 17:09:10.900	0.00000000002389940000	2023/03/10 17:09:11.501	0.00000000006267680000	2023/03/10 17:09:12.501	0.00000000000001503490	2023/03/10 17:09:13.602	0.00000000000924500000
2023/03/10 17:09:14.073	0.00000006131690000000	2023/03/10 17:09:17.674	0.00000000000259085000	2023/03/10 17:09:18.274	0.00000000001046510000	2023/03/10 17:09:18.875	0.00000000002375530000	2023/03/10 17:09:19.476	0.00000000006280260000	2023/03/10 17:09:21.777	0.00000000000870750000
2023/03/10 17:09:22.248	0.00000006133410000000	2023/03/10 17:09:25.849	0.00000000000280198000	2023/03/10 17:09:26.449	0.00000000001067900000	2023/03/10 17:09:27.050	0.00000000002356930000	2023/03/10 17:09:27.651	0.00000000006284450000	2023/03/10 17:09:28.451	0.00000000000000365715	2023/03/10 17:09:29.552	0.00000000000924500000
2023/03/10 17:09:30.023	0.00000006130080000000	2023/03/10 17:09:33.624	0.00000000000278048000	2023/03/10 17:09:34.224	0.00000000001043180000	2023/03/10 17:09:34.825	0.00000000002386390000	2023/03/10 17:09:35.426	0.00000000006286060000	2023/03/10 17:09:36.226	0.00000000000001321820	2023/03/10 17:09:37.327	0.00000000000892250000
2023/03/10 17:09:37.798	0.00000006125780000000	2023/03/10 17:09:41.399	0.00000000000273404000	2023/03/10 17:09:41.999	0.00000000001077040000	2023/03/10 17:09:42.600	0.00000000002382410000	2023/03/10 17:09:43.201	0.00000000006268430000	2023/03/10 17:09:44.201	0.00000000000002493140	2023/03/10 17:09:45.302	0.00000000000860000000
2023/03/10 17:09:45.773	0.00000006131480000000	2023/03/10 17:09:49.374	0.00000000000268191000	2023/03/10 17:09:49.974	0.00000000001048870000	2023/03/10 17:09:50.575	0.00000000002416170000	2023/03/10 17:09:51.176	0.00000000006282410000	2023/03/10 17:09:51.976	0.00000000000000529867	2023/03/10 17:09:53.077	0.00000000000903000000
2023/03/10 17:09:53.548	0.00000006126960000000	2023/03/10 17:09:57.149	0.00000000000267782000	2023/03/10 17:09:57.749	0.00000000001069840000	2023/03/10 17:09:58.350	0.00000000002374030000	2023/03/10 17:09:58.951	0.00000000006291650000	2023/03/10 17:10:00.151	0.00000000000002984520	2023/03/10 17:10:01.252	0.00000000000956750000
2023/03/10 17:10:01.723	0.00000006127930000000	2023/03/10 17:10:05.324	0.00000000000282864000	2023/03/10 17:10:05.924	0.00000000001083490000	2023/03/10 17:10:06.525	0.00000000002385420000	2023/03/10 17:10:07.125	0.00000000006228760000	2023/03/10 17:10:07.926	0.00000000000000262730	2023/03/10 17:10:09.027	0.00000000000892250000
2023/03/10 17:10:09.498	0.00000006124380000000	2023/03/10 17:10:13.099	0.00000000000275049000	2023/03/10 17:10:13.699	0.00000000001044250000	2023/03/10 17:10:14.300	0.00000000002350700000	2023/03/10 17:10:14.901	0.00000000006221020000	2023/03/10 17:10:15.901	0.00000000000002418960	2023/03/10 17:10:17.002	0.00000000000903000000
2023/03/10 17:10:17.473	0.00000006131910000000	2023/03/10 17:10:21.074	0.00000000000276167000	2023/03/10 17:10:21.674	0.00000000001055540000	2023/03/10 17:10:22.275	0.00000000002380050000	2023/03/10 17:10:22.876	0.00000000006201670000	2023/03/10 17:10:24.076	0.00000000000000985453	2023/03/10 17:10:25.177	0.00000000000881500000
2023/03/10 17:10:25.648	0.00000006133200000000	2023/03/10 17:10:29.249	0.00000000000281585000	2023/03/10 17:10:29.849	0.00000000001055750000	2023/03/10 17:10:30.450	0.00000000002387360000	2023/03/10 17:10:31.051	0.00000000006216830000	2023/03/10 17:10:32.251	0.00000000000001912100	2023/03/10 17:10:33.352	0.00000000000870750000
2023/03/10 17:10:33.823	0.00000006131910000000	2023/03/10 17:10:37.424	0.00000000000267578000	2023/03/10 17:10:38.024	0.00000000001055320000	2023/03/10 17:10:38.625	0.00000000002359190000	2023/03/10 17:10:39.226	0.00000000006272620000	2023/03/10 17:10:40.026	0.00000000000001991970	2023/03/10 17:10:41.127	0.00000000000924500000
2023/03/10 17:10:41.598	0.00000006131260000000	2023/03/10 17:10:45.199	0.00000000000276017000	2023/03/10 17:10:45.799	0.00000000001045330000	2023/03/10 17:10:46.400	0.00000000002382410000	2023/03/10 17:10:47.001	0.00000000006255320000	2023/03/10 17:10:48.001	0.00000000000002634180	2023/03/10 17:10:49.102	0.00000000000881500000
2023/03/10 17:10:49.573	0.00000006134490000000	2023/03/10 17:10:53.174	0.00000000000273566000	2023/03/10 17:10:53.774	0.00000000001067690000	2023/03/10 17:10:54.375	0.00000000002410580000	2023/03/10 17:10:54.976	0.00000000006263270000	2023/03/10 17:10:56.176	0.00000000000004011040	2023/03/10 17:10:57.277	0.00000000000870750000
