F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	4.00
mode-change-delay()	
multiplier(V)	810
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 4.0_time	mass 4.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 16.0_time	mass 16.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 40.0_time	mass 40.0_value	mass 44.0_time	mass 44.0_value
2023/05/05 14:34:22.452	0.00000000000299753000	2023/05/05 14:34:22.652	0.00000000000019835900	2023/05/05 14:34:22.852	0.00000000000006075790	2023/05/05 14:34:23.052	0.00000000000005497010	2023/05/05 14:34:23.252	0.00000000000020128300	2023/05/05 14:34:23.453	0.00000000000043336500	2023/05/05 14:34:24.154	0.00000000002268250000	2023/05/05 14:34:24.354	0.00000000002268250000	2023/05/05 14:34:24.554	0.00000000002225250000	2023/05/05 14:34:24.755	0.00000000002279000000
2023/05/05 14:34:28.027	0.00000000000295356000	2023/05/05 14:34:28.227	0.00000000000011926000	2023/05/05 14:34:28.427	0.00000000000005668470	2023/05/05 14:34:28.627	0.00000000000005082490	2023/05/05 14:34:28.827	0.00000000000023509100	2023/05/05 14:34:29.028	0.00000000000043929900	2023/05/05 14:34:29.729	0.00000000002322000000	2023/05/05 14:34:29.929	0.00000000002268250000	2023/05/05 14:34:30.129	0.00000000002279000000	2023/05/05 14:34:30.330	0.00000000002289750000
2023/05/05 14:34:33.602	0.00000000000298409000	2023/05/05 14:34:33.802	0.00000000000014148000	2023/05/05 14:34:34.002	0.00000000000006119650	2023/05/05 14:34:34.202	0.00000000000004783960	2023/05/05 14:34:34.402	0.00000000000024505700	2023/05/05 14:34:34.603	0.00000000000040652200	2023/05/05 14:34:35.304	0.00000000002332750000	2023/05/05 14:34:35.504	0.00000000002279000000	2023/05/05 14:34:35.704	0.00000000002300500000	2023/05/05 14:34:35.905	0.00000000002332750000
2023/05/05 14:34:39.177	0.00000000000298721000	2023/05/05 14:34:39.377	0.00000000000017970700	2023/05/05 14:34:39.577	0.00000000000007241840	2023/05/05 14:34:39.777	0.00000000000006101270	2023/05/05 14:34:39.977	0.00000000000020755000	2023/05/05 14:34:40.178	0.00000000000042041100	2023/05/05 14:34:40.879	0.00000000002322000000	2023/05/05 14:34:41.079	0.00000000002311250000	2023/05/05 14:34:41.279	0.00000000002300500000	2023/05/05 14:34:41.480	0.00000000002311250000
2023/05/05 14:34:44.752	0.00000000000295195000	2023/05/05 14:34:44.952	0.00000000000016998900	2023/05/05 14:34:45.152	0.00000000000006702410	2023/05/05 14:34:45.352	0.00000000000005954100	2023/05/05 14:34:45.552	0.00000000000020661500	2023/05/05 14:34:45.753	0.00000000000045356400	2023/05/05 14:34:46.454	0.00000000002375750000	2023/05/05 14:34:46.654	0.00000000002365000000	2023/05/05 14:34:46.854	0.00000000002354250000	2023/05/05 14:34:47.055	0.00000000002332750000
2023/05/05 14:34:50.327	0.00000000000296861000	2023/05/05 14:34:50.527	0.00000000000014326500	2023/05/05 14:34:50.727	0.00000000000007290540	2023/05/05 14:34:50.927	0.00000000000005922500	2023/05/05 14:34:51.127	0.00000000000024362700	2023/05/05 14:34:51.328	0.00000000000043764300	2023/05/05 14:34:52.029	0.00000000002397250000	2023/05/05 14:34:52.229	0.00000000002365000000	2023/05/05 14:34:52.429	0.00000000002354250000	2023/05/05 14:34:52.630	0.00000000002386500000
2023/05/05 14:34:55.902	0.00000000000308707000	2023/05/05 14:34:56.102	0.00000000000017372000	2023/05/05 14:34:56.302	0.00000000000004015340	2023/05/05 14:34:56.502	0.00000000000005330170	2023/05/05 14:34:56.702	0.00000000000024331500	2023/05/05 14:34:56.903	0.00000000000043367600	2023/05/05 14:34:57.604	0.00000000002408000000	2023/05/05 14:34:57.804	0.00000000002386500000	2023/05/05 14:34:58.004	0.00000000002365000000	2023/05/05 14:34:58.205	0.00000000002354250000
2023/05/05 14:35:01.477	0.00000000000300505000	2023/05/05 14:35:01.677	0.00000000000015308000	2023/05/05 14:35:01.877	0.00000000000005960550	2023/05/05 14:35:02.077	0.00000000000005569900	2023/05/05 14:35:02.277	0.00000000000021424700	2023/05/05 14:35:02.478	0.00000000000044444800	2023/05/05 14:35:03.179	0.00000000002418750000	2023/05/05 14:35:03.379	0.00000000002375750000	2023/05/05 14:35:03.579	0.00000000002354250000	2023/05/05 14:35:03.780	0.00000000002397250000
2023/05/05 14:35:07.052	0.00000000000298409000	2023/05/05 14:35:07.252	0.00000000000016134600	2023/05/05 14:35:07.452	0.00000000000005621390	2023/05/05 14:35:07.652	0.00000000000003842050	2023/05/05 14:35:07.852	0.00000000000021712800	2023/05/05 14:35:08.053	0.00000000000043538600	2023/05/05 14:35:08.754	0.00000000002418750000	2023/05/05 14:35:08.954	0.00000000002375750000	2023/05/05 14:35:09.154	0.00000000002375750000	2023/05/05 14:35:09.355	0.00000000002375750000
2023/05/05 14:35:12.627	0.00000000000299860000	2023/05/05 14:35:12.827	0.00000000000015905700	2023/05/05 14:35:13.027	0.00000000000007576810	2023/05/05 14:35:13.227	0.00000000000006298320	2023/05/05 14:35:13.427	0.00000000000022968400	2023/05/05 14:35:13.628	0.00000000000043702000	2023/05/05 14:35:14.329	0.00000000002429500000	2023/05/05 14:35:14.529	0.00000000002354250000	2023/05/05 14:35:14.729	0.00000000002343500000	2023/05/05 14:35:14.930	0.00000000002386500000
2023/05/05 14:35:18.202	0.00000000000299688000	2023/05/05 14:35:18.402	0.00000000000015670200	2023/05/05 14:35:18.602	0.00000000000006327130	2023/05/05 14:35:18.802	0.00000000000005932920	2023/05/05 14:35:19.002	0.00000000000022356700	2023/05/05 14:35:19.203	0.00000000000046163700	2023/05/05 14:35:19.904	0.00000000002386500000	2023/05/05 14:35:20.104	0.00000000002375750000	2023/05/05 14:35:20.304	0.00000000002365000000	2023/05/05 14:35:20.505	0.00000000002408000000
2023/05/05 14:35:23.777	0.00000000000294937000	2023/05/05 14:35:23.977	0.00000000000014178100	2023/05/05 14:35:24.177	0.00000000000006044080	2023/05/05 14:35:24.377	0.00000000000006753360	2023/05/05 14:35:24.577	0.00000000000019710100	2023/05/05 14:35:24.778	0.00000000000040654300	2023/05/05 14:35:25.479	0.00000000002386500000	2023/05/05 14:35:25.679	0.00000000002343500000	2023/05/05 14:35:25.879	0.00000000002343500000	2023/05/05 14:35:26.080	0.00000000002375750000
2023/05/05 14:35:29.352	0.00000000000296872000	2023/05/05 14:35:29.552	0.00000000000014785500	2023/05/05 14:35:29.752	0.00000000000006854520	2023/05/05 14:35:29.952	0.00000000000006510090	2023/05/05 14:35:30.152	0.00000000000019212400	2023/05/05 14:35:30.353	0.00000000000045838000	2023/05/05 14:35:31.054	0.00000000002397250000	2023/05/05 14:35:31.254	0.00000000002354250000	2023/05/05 14:35:31.454	0.00000000002354250000	2023/05/05 14:35:31.655	0.00000000002397250000
2023/05/05 14:35:34.927	0.00000000000292916000	2023/05/05 14:35:35.127	0.00000000000011518600	2023/05/05 14:35:35.327	0.00000000000005704060	2023/05/05 14:35:35.527	0.00000000000004889640	2023/05/05 14:35:35.727	0.00000000000026727700	2023/05/05 14:35:35.928	0.00000000000039362200	2023/05/05 14:35:36.629	0.00000000002418750000	2023/05/05 14:35:36.829	0.00000000002386500000	2023/05/05 14:35:37.029	0.00000000002343500000	2023/05/05 14:35:37.230	0.00000000002365000000
2023/05/05 14:35:40.502	0.00000000000299258000	2023/05/05 14:35:40.702	0.00000000000017604200	2023/05/05 14:35:40.902	0.00000000000005528190	2023/05/05 14:35:41.102	0.00000000000004479950	2023/05/05 14:35:41.302	0.00000000000022764200	2023/05/05 14:35:41.503	0.00000000000043576200	2023/05/05 14:35:42.204	0.00000000002408000000	2023/05/05 14:35:42.404	0.00000000002332750000	2023/05/05 14:35:42.604	0.00000000002332750000	2023/05/05 14:35:42.805	0.00000000002365000000
2023/05/05 14:35:46.077	0.00000000000298205000	2023/05/05 14:35:46.277	0.00000000000020629200	2023/05/05 14:35:46.477	0.00000000000005576240	2023/05/05 14:35:46.677	0.00000000000006896550	2023/05/05 14:35:46.877	0.00000000000023049000	2023/05/05 14:35:47.078	0.00000000000043796600	2023/05/05 14:35:47.779	0.00000000002386500000	2023/05/05 14:35:47.979	0.00000000002322000000	2023/05/05 14:35:48.179	0.00000000002354250000	2023/05/05 14:35:48.380	0.00000000002375750000
2023/05/05 14:35:51.652	0.00000000000295775000	2023/05/05 14:35:51.852	0.00000000000014546900	2023/05/05 14:35:52.052	0.00000000000004755150	2023/05/05 14:35:52.252	0.00000000000005669230	2023/05/05 14:35:52.452	0.00000000000021768700	2023/05/05 14:35:52.653	0.00000000000041714300	2023/05/05 14:35:53.354	0.00000000002375750000	2023/05/05 14:35:53.554	0.00000000002354250000	2023/05/05 14:35:53.754	0.00000000002375750000	2023/05/05 14:35:53.955	0.00000000002386500000
2023/05/05 14:35:57.227	0.00000000000297420000	2023/05/05 14:35:57.427	0.00000000000014337200	2023/05/05 14:35:57.627	0.00000000000004658190	2023/05/05 14:35:57.827	0.00000000000005590000	2023/05/05 14:35:58.027	0.00000000000022326600	2023/05/05 14:35:58.228	0.00000000000046947400	2023/05/05 14:35:58.929	0.00000000002365000000	2023/05/05 14:35:59.129	0.00000000002343500000	2023/05/05 14:35:59.329	0.00000000002343500000	2023/05/05 14:35:59.530	0.00000000002365000000
2023/05/05 14:36:02.802	0.00000000000297409000	2023/05/05 14:36:03.002	0.00000000000017413900	2023/05/05 14:36:03.202	0.00000000000007227760	2023/05/05 14:36:03.402	0.00000000000004720750	2023/05/05 14:36:03.602	0.00000000000022180400	2023/05/05 14:36:03.803	0.00000000000047714900	2023/05/05 14:36:04.504	0.00000000002386500000	2023/05/05 14:36:04.704	0.00000000002375750000	2023/05/05 14:36:04.904	0.00000000002343500000	2023/05/05 14:36:05.105	0.00000000002365000000
2023/05/05 14:36:08.377	0.00000000000298108000	2023/05/05 14:36:08.577	0.00000000000012458100	2023/05/05 14:36:08.777	0.00000000000005351460	2023/05/05 14:36:08.977	0.00000000000004907590	2023/05/05 14:36:09.177	0.00000000000020904400	2023/05/05 14:36:09.378	0.00000000000046639900	2023/05/05 14:36:10.079	0.00000000002365000000	2023/05/05 14:36:10.279	0.00000000002365000000	2023/05/05 14:36:10.479	0.00000000002354250000	2023/05/05 14:36:10.680	0.00000000002375750000
2023/05/05 14:36:13.952	0.00000000000296689000	2023/05/05 14:36:14.152	0.00000000000016243200	2023/05/05 14:36:14.352	0.00000000000005645790	2023/05/05 14:36:14.552	0.00000000000003542870	2023/05/05 14:36:14.752	0.00000000000021538700	2023/05/05 14:36:14.953	0.00000000000041075700	2023/05/05 14:36:15.654	0.00000000002397250000	2023/05/05 14:36:15.854	0.00000000002375750000	2023/05/05 14:36:16.054	0.00000000002365000000	2023/05/05 14:36:16.255	0.00000000002354250000
2023/05/05 14:36:19.527	0.00000000000295388000	2023/05/05 14:36:19.727	0.00000000000013671800	2023/05/05 14:36:19.927	0.00000000000005389080	2023/05/05 14:36:20.127	0.00000000000005561400	2023/05/05 14:36:20.327	0.00000000000018365300	2023/05/05 14:36:20.528	0.00000000000043506300	2023/05/05 14:36:21.229	0.00000000002365000000	2023/05/05 14:36:21.429	0.00000000002332750000	2023/05/05 14:36:21.629	0.00000000002332750000	2023/05/05 14:36:21.830	0.00000000002343500000
2023/05/05 14:36:25.102	0.00000000000297689000	2023/05/05 14:36:25.302	0.00000000000007923830	2023/05/05 14:36:25.502	0.00000000000006999430	2023/05/05 14:36:25.702	0.00000000000005039710	2023/05/05 14:36:25.902	0.00000000000018577000	2023/05/05 14:36:26.103	0.00000000000040995100	2023/05/05 14:36:26.804	0.00000000002354250000	2023/05/05 14:36:27.004	0.00000000002343500000	2023/05/05 14:36:27.204	0.00000000002300500000	2023/05/05 14:36:27.405	0.00000000002322000000
2023/05/05 14:36:30.677	0.00000000000296409000	2023/05/05 14:36:30.877	0.00000000000006294450	2023/05/05 14:36:31.077	0.00000000000007917700	2023/05/05 14:36:31.277	0.00000000000007088440	2023/05/05 14:36:31.477	0.00000000000020191700	2023/05/05 14:36:31.678	0.00000000000047180700	2023/05/05 14:36:32.379	0.00000000002354250000	2023/05/05 14:36:32.579	0.00000000002322000000	2023/05/05 14:36:32.779	0.00000000002311250000	2023/05/05 14:36:32.980	0.00000000002354250000
2023/05/05 14:36:36.252	0.00000000000294840000	2023/05/05 14:36:36.452	0.00000000000004994770	2023/05/05 14:36:36.652	0.00000000000006677040	2023/05/05 14:36:36.852	0.00000000000006270150	2023/05/05 14:36:37.052	0.00000000000020079900	2023/05/05 14:36:37.253	0.00000000000043167700	2023/05/05 14:36:37.954	0.00000000002365000000	2023/05/05 14:36:38.154	0.00000000002343500000	2023/05/05 14:36:38.354	0.00000000002322000000	2023/05/05 14:36:38.555	0.00000000002332750000
2023/05/05 14:36:41.827	0.00000000000295141000	2023/05/05 14:36:42.027	0.00000000000009205230	2023/05/05 14:36:42.227	0.00000000000004792990	2023/05/05 14:36:42.427	0.00000000000005858750	2023/05/05 14:36:42.627	0.00000000000020852800	2023/05/05 14:36:42.828	0.00000000000041589600	2023/05/05 14:36:43.529	0.00000000002375750000	2023/05/05 14:36:43.729	0.00000000002343500000	2023/05/05 14:36:43.929	0.00000000002365000000	2023/05/05 14:36:44.130	0.00000000002332750000
2023/05/05 14:36:47.402	0.00000000000294872000	2023/05/05 14:36:47.602	0.00000000000006341100	2023/05/05 14:36:47.802	0.00000000000005378120	2023/05/05 14:36:48.002	0.00000000000005652460	2023/05/05 14:36:48.202	0.00000000000023016800	2023/05/05 14:36:48.402	0.00000000000041843300	2023/05/05 14:36:49.104	0.00000000002365000000	2023/05/05 14:36:49.304	0.00000000002300500000	2023/05/05 14:36:49.504	0.00000000002332750000	2023/05/05 14:36:49.705	0.00000000002343500000
2023/05/05 14:36:52.977	0.00000000000295291000	2023/05/05 14:36:53.177	0.00000000000005817040	2023/05/05 14:36:53.377	0.00000000000006701660	2023/05/05 14:36:53.577	0.00000000000005911210	2023/05/05 14:36:53.777	0.00000000000020669000	2023/05/05 14:36:53.977	0.00000000000044677000	2023/05/05 14:36:54.679	0.00000000002375750000	2023/05/05 14:36:54.879	0.00000000002311250000	2023/05/05 14:36:55.079	0.00000000002332750000	2023/05/05 14:36:55.280	0.00000000002332750000
2023/05/05 14:36:58.552	0.00000000000300570000	2023/05/05 14:36:58.752	0.00000000000006496870	2023/05/05 14:36:58.952	0.00000000000006725740	2023/05/05 14:36:59.152	0.00000000000004832230	2023/05/05 14:36:59.352	0.00000000000022055700	2023/05/05 14:36:59.553	0.00000000000044564100	2023/05/05 14:37:00.254	0.00000000002365000000	2023/05/05 14:37:00.454	0.00000000002311250000	2023/05/05 14:37:00.654	0.00000000002322000000	2023/05/05 14:37:00.855	0.00000000002354250000
2023/05/05 14:37:04.127	0.00000000000295130000	2023/05/05 14:37:04.327	0.00000000000005206650	2023/05/05 14:37:04.527	0.00000000000007709150	2023/05/05 14:37:04.727	0.00000000000004857710	2023/05/05 14:37:04.927	0.00000000000021058100	2023/05/05 14:37:05.127	0.00000000000043198900	2023/05/05 14:37:05.829	0.00000000002354250000	2023/05/05 14:37:06.029	0.00000000002311250000	2023/05/05 14:37:06.229	0.00000000002311250000	2023/05/05 14:37:06.430	0.00000000002322000000
2023/05/05 14:37:09.702	0.00000000000294324000	2023/05/05 14:37:09.902	0.00000000000007011900	2023/05/05 14:37:10.102	0.00000000000005962590	2023/05/05 14:37:10.302	0.00000000000005449820	2023/05/05 14:37:10.502	0.00000000000020874300	2023/05/05 14:37:10.703	0.00000000000045409100	2023/05/05 14:37:11.404	0.00000000002354250000	2023/05/05 14:37:11.604	0.00000000002354250000	2023/05/05 14:37:11.804	0.00000000002354250000	2023/05/05 14:37:12.005	0.00000000002343500000
2023/05/05 14:37:15.277	0.00000000000292013000	2023/05/05 14:37:15.477	0.00000000000007018350	2023/05/05 14:37:15.677	0.00000000000006661670	2023/05/05 14:37:15.877	0.00000000000006076010	2023/05/05 14:37:16.077	0.00000000000020124000	2023/05/05 14:37:16.277	0.00000000000040175900	2023/05/05 14:37:16.979	0.00000000002375750000	2023/05/05 14:37:17.179	0.00000000002311250000	2023/05/05 14:37:17.379	0.00000000002311250000	2023/05/05 14:37:17.580	0.00000000002343500000
2023/05/05 14:37:20.852	0.00000000000295807000	2023/05/05 14:37:21.052	0.00000000000008552810	2023/05/05 14:37:21.252	0.00000000000006219520	2023/05/05 14:37:21.452	0.00000000000004389440	2023/05/05 14:37:21.652	0.00000000000021619300	2023/05/05 14:37:21.853	0.00000000000039762100	2023/05/05 14:37:22.554	0.00000000002365000000	2023/05/05 14:37:22.754	0.00000000002311250000	2023/05/05 14:37:22.954	0.00000000002332750000	2023/05/05 14:37:23.155	0.00000000002354250000
2023/05/05 14:37:26.427	0.00000000000293346000	2023/05/05 14:37:26.627	0.00000000000007143700	2023/05/05 14:37:26.827	0.00000000000006977070	2023/05/05 14:37:27.027	0.00000000000004719890	2023/05/05 14:37:27.227	0.00000000000022754500	2023/05/05 14:37:27.428	0.00000000000042218500	2023/05/05 14:37:28.129	0.00000000002365000000	2023/05/05 14:37:28.329	0.00000000002354250000	2023/05/05 14:37:28.529	0.00000000002343500000	2023/05/05 14:37:28.730	0.00000000002365000000
2023/05/05 14:37:32.002	0.00000000000292959000	2023/05/05 14:37:32.202	0.00000000000007169500	2023/05/05 14:37:32.402	0.00000000000006285420	2023/05/05 14:37:32.602	0.00000000000005716630	2023/05/05 14:37:32.802	0.00000000000020092800	2023/05/05 14:37:33.003	0.00000000000040760800	2023/05/05 14:37:33.704	0.00000000002354250000	2023/05/05 14:37:33.904	0.00000000002322000000	2023/05/05 14:37:34.104	0.00000000002300500000	2023/05/05 14:37:34.305	0.00000000002332750000
2023/05/05 14:37:37.577	0.00000000000294227000	2023/05/05 14:37:37.777	0.00000000000006846140	2023/05/05 14:37:37.977	0.00000000000005596450	2023/05/05 14:37:38.177	0.00000000000004383200	2023/05/05 14:37:38.377	0.00000000000025063600	2023/05/05 14:37:38.577	0.00000000000041204700	2023/05/05 14:37:39.279	0.00000000002354250000	2023/05/05 14:37:39.479	0.00000000002322000000	2023/05/05 14:37:39.679	0.00000000002289750000	2023/05/05 14:37:39.880	0.00000000002332750000
2023/05/05 14:37:43.152	0.00000000000289497000	2023/05/05 14:37:43.352	0.00000000000007125960	2023/05/05 14:37:43.552	0.00000000000006444950	2023/05/05 14:37:43.752	0.00000000000004846310	2023/05/05 14:37:43.952	0.00000000000020913000	2023/05/05 14:37:44.153	0.00000000000041754100	2023/05/05 14:37:44.854	0.00000000002375750000	2023/05/05 14:37:45.054	0.00000000002354250000	2023/05/05 14:37:45.254	0.00000000002311250000	2023/05/05 14:37:45.455	0.00000000002332750000
2023/05/05 14:37:48.727	0.00000000000292561000	2023/05/05 14:37:48.927	0.00000000000007507370	2023/05/05 14:37:49.127	0.00000000000007644320	2023/05/05 14:37:49.327	0.00000000000005540660	2023/05/05 14:37:49.527	0.00000000000020902300	2023/05/05 14:37:49.728	0.00000000000044161000	2023/05/05 14:37:50.429	0.00000000002365000000	2023/05/05 14:37:50.629	0.00000000002332750000	2023/05/05 14:37:50.829	0.00000000002343500000	2023/05/05 14:37:51.030	0.00000000002375750000
2023/05/05 14:37:54.302	0.00000000000295033000	2023/05/05 14:37:54.502	0.00000000000004196260	2023/05/05 14:37:54.702	0.00000000000007425130	2023/05/05 14:37:54.902	0.00000000000006277030	2023/05/05 14:37:55.102	0.00000000000018240600	2023/05/05 14:37:55.302	0.00000000000041719700	2023/05/05 14:37:56.004	0.00000000002375750000	2023/05/05 14:37:56.204	0.00000000002322000000	2023/05/05 14:37:56.404	0.00000000002322000000	2023/05/05 14:37:56.605	0.00000000002343500000
2023/05/05 14:37:59.877	0.00000000000292991000	2023/05/05 14:38:00.077	0.00000000000004462540	2023/05/05 14:38:00.277	0.00000000000006074610	2023/05/05 14:38:00.477	0.00000000000007543920	2023/05/05 14:38:00.677	0.00000000000022350300	2023/05/05 14:38:00.878	0.00000000000044003000	2023/05/05 14:38:01.579	0.00000000002365000000	2023/05/05 14:38:01.779	0.00000000002354250000	2023/05/05 14:38:01.979	0.00000000002332750000	2023/05/05 14:38:02.180	0.00000000002343500000
2023/05/05 14:38:05.452	0.00000000000296764000	2023/05/05 14:38:05.652	0.00000000000007337410	2023/05/05 14:38:05.852	0.00000000000006715740	2023/05/05 14:38:06.052	0.00000000000004562840	2023/05/05 14:38:06.252	0.00000000000021200000	2023/05/05 14:38:06.452	0.00000000000042269000	2023/05/05 14:38:07.154	0.00000000002354250000	2023/05/05 14:38:07.354	0.00000000002311250000	2023/05/05 14:38:07.554	0.00000000002289750000	2023/05/05 14:38:07.755	0.00000000002311250000
2023/05/05 14:38:11.027	0.00000000000290540000	2023/05/05 14:38:11.227	0.00000000000006870650	2023/05/05 14:38:11.427	0.00000000000005764260	2023/05/05 14:38:11.627	0.00000000000006074720	2023/05/05 14:38:11.827	0.00000000000021054900	2023/05/05 14:38:12.028	0.00000000000040268400	2023/05/05 14:38:12.729	0.00000000002343500000	2023/05/05 14:38:12.929	0.00000000002300500000	2023/05/05 14:38:13.129	0.00000000002332750000	2023/05/05 14:38:13.330	0.00000000002322000000
