F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	12.00
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 4.0_time	mass 4.0_value	mass 5.5_time	mass 5.5_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 16.0_time	mass 16.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 40.0_time	mass 40.0_value	mass 44.0_time	mass 44.0_value
2023/01/23 15:01:09.062	0.00000000002600800000	2023/01/23 15:01:09.312	0.00000000000129580000	2023/01/23 15:01:09.562	0.00000000000002601600	2023/01/23 15:01:09.812	0.00000000000022653400	2023/01/23 15:01:10.062	0.00000000000012081900	2023/01/23 15:01:10.313	0.00000000000039476700	2023/01/23 15:01:10.563	0.00000000000071599300	2023/01/23 15:01:10.813	0.00000000000089430300	2023/01/23 15:01:11.064	0.00000000000013421300	2023/01/23 15:01:11.314	0.00000000000001610240	2023/01/23 15:01:12.065	0.00000000002365000000
2023/01/23 15:01:15.387	0.00000000002599130000	2023/01/23 15:01:15.637	0.00000000000132198000	2023/01/23 15:01:15.887	0.00000000000003749700	2023/01/23 15:01:16.137	0.00000000000023805300	2023/01/23 15:01:16.387	0.00000000000012899400	2023/01/23 15:01:16.638	0.00000000000037250300	2023/01/23 15:01:16.888	0.00000000000072890400	2023/01/23 15:01:17.138	0.00000000000082302000	2023/01/23 15:01:17.389	0.00000000000015143500	2023/01/23 15:01:17.639	0.00000000000003380330	2023/01/23 15:01:18.390	0.00000000002365000000
2023/01/23 15:01:21.712	0.00000000002596870000	2023/01/23 15:01:21.962	0.00000000000131886000	2023/01/23 15:01:22.212	0.00000000000002281420	2023/01/23 15:01:22.462	0.00000000000023309200	2023/01/23 15:01:22.712	0.00000000000012145800	2023/01/23 15:01:22.963	0.00000000000039411600	2023/01/23 15:01:23.213	0.00000000000067144000	2023/01/23 15:01:23.463	0.00000000000087194300	2023/01/23 15:01:23.714	0.00000000000014045900	2023/01/23 15:01:23.964	0.00000000000003049610	2023/01/23 15:01:24.715	0.00000000002348870000
2023/01/23 15:01:28.037	0.00000000002598380000	2023/01/23 15:01:28.287	0.00000000000130521000	2023/01/23 15:01:28.537	0.00000000000003794530	2023/01/23 15:01:28.787	0.00000000000021616600	2023/01/23 15:01:29.037	0.00000000000012264600	2023/01/23 15:01:29.288	0.00000000000041678800	2023/01/23 15:01:29.538	0.00000000000073576800	2023/01/23 15:01:29.788	0.00000000000086358000	2023/01/23 15:01:30.039	0.00000000000013882000	2023/01/23 15:01:30.289	0.00000000000003762280	2023/01/23 15:01:31.040	0.00000000002359620000
2023/01/23 15:01:34.362	0.00000000002625520000	2023/01/23 15:01:34.612	0.00000000000132122000	2023/01/23 15:01:34.862	0.00000000000002349790	2023/01/23 15:01:35.112	0.00000000000022972700	2023/01/23 15:01:35.362	0.00000000000010135600	2023/01/23 15:01:35.613	0.00000000000040975800	2023/01/23 15:01:35.863	0.00000000000072363600	2023/01/23 15:01:36.113	0.00000000000087239500	2023/01/23 15:01:36.364	0.00000000000016419500	2023/01/23 15:01:36.614	0.00000000000001552190	2023/01/23 15:01:37.365	0.00000000002365000000
2023/01/23 15:01:40.687	0.00000000002624450000	2023/01/23 15:01:40.937	0.00000000000130182000	2023/01/23 15:01:41.187	0.00000000000002463740	2023/01/23 15:01:41.437	0.00000000000022709300	2023/01/23 15:01:41.687	0.00000000000012597900	2023/01/23 15:01:41.938	0.00000000000040567300	2023/01/23 15:01:42.188	0.00000000000072108800	2023/01/23 15:01:42.438	0.00000000000089175000	2023/01/23 15:01:42.689	0.00000000000012139900	2023/01/23 15:01:42.939	0.00000000000002450670	2023/01/23 15:01:43.690	0.00000000002370370000
2023/01/23 15:01:47.012	0.00000000002631060000	2023/01/23 15:01:47.262	0.00000000000133455000	2023/01/23 15:01:47.512	0.00000000000003404200	2023/01/23 15:01:47.762	0.00000000000024141200	2023/01/23 15:01:48.012	0.00000000000013766400	2023/01/23 15:01:48.263	0.00000000000038938100	2023/01/23 15:01:48.513	0.00000000000069445000	2023/01/23 15:01:48.763	0.00000000000087602800	2023/01/23 15:01:49.014	0.00000000000014657600	2023/01/23 15:01:49.264	0.00000000000002008420	2023/01/23 15:01:50.015	0.00000000002375750000
2023/01/23 15:01:53.337	0.00000000002647020000	2023/01/23 15:01:53.587	0.00000000000132843000	2023/01/23 15:01:53.837	0.00000000000003024080	2023/01/23 15:01:54.087	0.00000000000023217300	2023/01/23 15:01:54.337	0.00000000000015164400	2023/01/23 15:01:54.588	0.00000000000039669100	2023/01/23 15:01:54.838	0.00000000000072596400	2023/01/23 15:01:55.088	0.00000000000090751000	2023/01/23 15:01:55.339	0.00000000000011934600	2023/01/23 15:01:55.589	0.00000000000002325810	2023/01/23 15:01:56.340	0.00000000002359620000
2023/01/23 15:01:59.662	0.00000000002630790000	2023/01/23 15:01:59.912	0.00000000000132977000	2023/01/23 15:02:00.162	0.00000000000002534520	2023/01/23 15:02:00.412	0.00000000000024464300	2023/01/23 15:02:00.662	0.00000000000011838400	2023/01/23 15:02:00.913	0.00000000000039919000	2023/01/23 15:02:01.163	0.00000000000070652800	2023/01/23 15:02:01.413	0.00000000000084437500	2023/01/23 15:02:01.664	0.00000000000014988100	2023/01/23 15:02:01.914	0.00000000000002918410	2023/01/23 15:02:02.665	0.00000000002348870000
2023/01/23 15:02:05.987	0.00000000002625850000	2023/01/23 15:02:06.237	0.00000000000133391000	2023/01/23 15:02:06.487	0.00000000000002579670	2023/01/23 15:02:06.737	0.00000000000022334200	2023/01/23 15:02:06.987	0.00000000000011282100	2023/01/23 15:02:07.238	0.00000000000037733500	2023/01/23 15:02:07.488	0.00000000000072929100	2023/01/23 15:02:07.738	0.00000000000092071600	2023/01/23 15:02:07.989	0.00000000000012568300	2023/01/23 15:02:08.239	0.00000000000002395040	2023/01/23 15:02:08.990	0.00000000002375750000
2023/01/23 15:02:12.312	0.00000000002632400000	2023/01/23 15:02:12.562	0.00000000000134385000	2023/01/23 15:02:12.812	0.00000000000004035920	2023/01/23 15:02:13.062	0.00000000000024071900	2023/01/23 15:02:13.312	0.00000000000010794600	2023/01/23 15:02:13.563	0.00000000000038982700	2023/01/23 15:02:13.813	0.00000000000072634500	2023/01/23 15:02:14.063	0.00000000000087269000	2023/01/23 15:02:14.314	0.00000000000014753800	2023/01/23 15:02:14.564	0.00000000000003278590	2023/01/23 15:02:15.315	0.00000000002370370000
2023/01/23 15:02:18.637	0.00000000002630470000	2023/01/23 15:02:18.887	0.00000000000133789000	2023/01/23 15:02:19.137	0.00000000000003557600	2023/01/23 15:02:19.387	0.00000000000025213600	2023/01/23 15:02:19.637	0.00000000000012023300	2023/01/23 15:02:19.888	0.00000000000042313100	2023/01/23 15:02:20.138	0.00000000000068380200	2023/01/23 15:02:20.388	0.00000000000088886400	2023/01/23 15:02:20.639	0.00000000000014931700	2023/01/23 15:02:20.889	0.00000000000003131530	2023/01/23 15:02:21.640	0.00000000002322000000
2023/01/23 15:02:24.962	0.00000000002636490000	2023/01/23 15:02:25.212	0.00000000000135256000	2023/01/23 15:02:25.462	0.00000000000002462980	2023/01/23 15:02:25.712	0.00000000000019884800	2023/01/23 15:02:25.962	0.00000000000013799700	2023/01/23 15:02:26.213	0.00000000000039274600	2023/01/23 15:02:26.463	0.00000000000072529700	2023/01/23 15:02:26.713	0.00000000000090840700	2023/01/23 15:02:26.964	0.00000000000012234500	2023/01/23 15:02:27.214	0.00000000000004536280	2023/01/23 15:02:27.965	0.00000000002332750000
2023/01/23 15:02:31.287	0.00000000002655840000	2023/01/23 15:02:31.537	0.00000000000132079000	2023/01/23 15:02:31.787	0.00000000000003543140	2023/01/23 15:02:32.037	0.00000000000021998800	2023/01/23 15:02:32.287	0.00000000000010859100	2023/01/23 15:02:32.538	0.00000000000039174000	2023/01/23 15:02:32.788	0.00000000000070131400	2023/01/23 15:02:33.038	0.00000000000088145200	2023/01/23 15:02:33.289	0.00000000000013369200	2023/01/23 15:02:33.539	0.00000000000002197460	2023/01/23 15:02:34.290	0.00000000002322000000
2023/01/23 15:02:37.612	0.00000000002646380000	2023/01/23 15:02:37.862	0.00000000000130849000	2023/01/23 15:02:38.112	0.00000000000002628370	2023/01/23 15:02:38.362	0.00000000000025662900	2023/01/23 15:02:38.612	0.00000000000012912300	2023/01/23 15:02:38.863	0.00000000000041869600	2023/01/23 15:02:39.113	0.00000000000071379500	2023/01/23 15:02:39.363	0.00000000000087058900	2023/01/23 15:02:39.614	0.00000000000015322500	2023/01/23 15:02:39.864	0.00000000000002595800	2023/01/23 15:02:40.615	0.00000000002338120000
2023/01/23 15:02:43.937	0.00000000002657240000	2023/01/23 15:02:44.187	0.00000000000130472000	2023/01/23 15:02:44.437	0.00000000000003060580	2023/01/23 15:02:44.687	0.00000000000024965200	2023/01/23 15:02:44.937	0.00000000000013819100	2023/01/23 15:02:45.188	0.00000000000039431500	2023/01/23 15:02:45.438	0.00000000000070119000	2023/01/23 15:02:45.688	0.00000000000088525200	2023/01/23 15:02:45.939	0.00000000000012824700	2023/01/23 15:02:46.189	0.00000000000002843210	2023/01/23 15:02:46.940	0.00000000002327370000
2023/01/23 15:02:50.262	0.00000000002652020000	2023/01/23 15:02:50.512	0.00000000000131322000	2023/01/23 15:02:50.762	0.00000000000003351740	2023/01/23 15:02:51.012	0.00000000000024392800	2023/01/23 15:02:51.262	0.00000000000013321400	2023/01/23 15:02:51.513	0.00000000000039838900	2023/01/23 15:02:51.763	0.00000000000070086200	2023/01/23 15:02:52.013	0.00000000000087390000	2023/01/23 15:02:52.264	0.00000000000015369200	2023/01/23 15:02:52.514	0.00000000000002524260	2023/01/23 15:02:53.265	0.00000000002338120000
2023/01/23 15:02:56.587	0.00000000002645950000	2023/01/23 15:02:56.837	0.00000000000131472000	2023/01/23 15:02:57.087	0.00000000000003305570	2023/01/23 15:02:57.337	0.00000000000024457800	2023/01/23 15:02:57.587	0.00000000000011396600	2023/01/23 15:02:57.838	0.00000000000041008500	2023/01/23 15:02:58.088	0.00000000000069791700	2023/01/23 15:02:58.338	0.00000000000089436200	2023/01/23 15:02:58.589	0.00000000000010635500	2023/01/23 15:02:58.839	0.00000000000002257070	2023/01/23 15:02:59.590	0.00000000002348870000
2023/01/23 15:03:02.912	0.00000000002675300000	2023/01/23 15:03:03.162	0.00000000000133719000	2023/01/23 15:03:03.412	0.00000000000004032320	2023/01/23 15:03:03.662	0.00000000000023502200	2023/01/23 15:03:03.912	0.00000000000012725800	2023/01/23 15:03:04.163	0.00000000000039378300	2023/01/23 15:03:04.413	0.00000000000069283200	2023/01/23 15:03:04.663	0.00000000000088125300	2023/01/23 15:03:04.914	0.00000000000014480700	2023/01/23 15:03:05.164	0.00000000000003360930	2023/01/23 15:03:05.915	0.00000000002365000000
2023/01/23 15:03:09.237	0.00000000002683680000	2023/01/23 15:03:09.487	0.00000000000135815000	2023/01/23 15:03:09.737	0.00000000000003019510	2023/01/23 15:03:09.987	0.00000000000025012000	2023/01/23 15:03:10.237	0.00000000000014393700	2023/01/23 15:03:10.488	0.00000000000042564600	2023/01/23 15:03:10.738	0.00000000000070583400	2023/01/23 15:03:10.988	0.00000000000089149800	2023/01/23 15:03:11.239	0.00000000000014442000	2023/01/23 15:03:11.489	0.00000000000003244020	2023/01/23 15:03:12.240	0.00000000002348870000
2023/01/23 15:03:15.562	0.00000000002679860000	2023/01/23 15:03:15.812	0.00000000000137965000	2023/01/23 15:03:16.062	0.00000000000002752700	2023/01/23 15:03:16.312	0.00000000000019938000	2023/01/23 15:03:16.562	0.00000000000013503000	2023/01/23 15:03:16.813	0.00000000000041445500	2023/01/23 15:03:17.063	0.00000000000075282200	2023/01/23 15:03:17.313	0.00000000000087980700	2023/01/23 15:03:17.564	0.00000000000013687900	2023/01/23 15:03:17.814	0.00000000000003287880	2023/01/23 15:03:18.565	0.00000000002359620000
2023/01/23 15:03:21.887	0.00000000002664170000	2023/01/23 15:03:22.137	0.00000000000133966000	2023/01/23 15:03:22.387	0.00000000000003085460	2023/01/23 15:03:22.637	0.00000000000022065400	2023/01/23 15:03:22.887	0.00000000000012482900	2023/01/23 15:03:23.138	0.00000000000039685200	2023/01/23 15:03:23.388	0.00000000000072918900	2023/01/23 15:03:23.638	0.00000000000088978300	2023/01/23 15:03:23.889	0.00000000000015442900	2023/01/23 15:03:24.139	0.00000000000003567710	2023/01/23 15:03:24.890	0.00000000002343500000
2023/01/23 15:03:28.212	0.00000000002661910000	2023/01/23 15:03:28.462	0.00000000000136476000	2023/01/23 15:03:28.712	0.00000000000003602160	2023/01/23 15:03:28.962	0.00000000000022821100	2023/01/23 15:03:29.212	0.00000000000015629400	2023/01/23 15:03:29.463	0.00000000000041694900	2023/01/23 15:03:29.713	0.00000000000071966900	2023/01/23 15:03:29.963	0.00000000000089726000	2023/01/23 15:03:30.214	0.00000000000015256900	2023/01/23 15:03:30.464	0.00000000000002920830	2023/01/23 15:03:31.215	0.00000000002370370000
2023/01/23 15:03:34.537	0.00000000002666210000	2023/01/23 15:03:34.787	0.00000000000135138000	2023/01/23 15:03:35.037	0.00000000000003926700	2023/01/23 15:03:35.287	0.00000000000022851200	2023/01/23 15:03:35.537	0.00000000000012866100	2023/01/23 15:03:35.788	0.00000000000041489600	2023/01/23 15:03:36.038	0.00000000000072378100	2023/01/23 15:03:36.288	0.00000000000086967000	2023/01/23 15:03:36.539	0.00000000000012500600	2023/01/23 15:03:36.789	0.00000000000002060610	2023/01/23 15:03:37.540	0.00000000002391870000
2023/01/23 15:03:40.862	0.00000000002667290000	2023/01/23 15:03:41.112	0.00000000000134869000	2023/01/23 15:03:41.362	0.00000000000003661550	2023/01/23 15:03:41.612	0.00000000000026023600	2023/01/23 15:03:41.862	0.00000000000011850200	2023/01/23 15:03:42.113	0.00000000000038990800	2023/01/23 15:03:42.363	0.00000000000067139700	2023/01/23 15:03:42.613	0.00000000000085102900	2023/01/23 15:03:42.864	0.00000000000013793300	2023/01/23 15:03:43.114	0.00000000000002662990	2023/01/23 15:03:43.865	0.00000000002354250000
2023/01/23 15:03:47.187	0.00000000002672610000	2023/01/23 15:03:47.437	0.00000000000133552000	2023/01/23 15:03:47.687	0.00000000000002225840	2023/01/23 15:03:47.937	0.00000000000023776800	2023/01/23 15:03:48.187	0.00000000000013938900	2023/01/23 15:03:48.438	0.00000000000041311200	2023/01/23 15:03:48.688	0.00000000000073992800	2023/01/23 15:03:48.938	0.00000000000090271000	2023/01/23 15:03:49.189	0.00000000000014369500	2023/01/23 15:03:49.439	0.00000000000002102270	2023/01/23 15:03:50.190	0.00000000002354250000
2023/01/23 15:03:53.512	0.00000000002687930000	2023/01/23 15:03:53.762	0.00000000000134805000	2023/01/23 15:03:54.012	0.00000000000003742720	2023/01/23 15:03:54.262	0.00000000000026701900	2023/01/23 15:03:54.512	0.00000000000013166600	2023/01/23 15:03:54.763	0.00000000000041988900	2023/01/23 15:03:55.013	0.00000000000068108800	2023/01/23 15:03:55.263	0.00000000000089079900	2023/01/23 15:03:55.514	0.00000000000014694100	2023/01/23 15:03:55.764	0.00000000000003755510	2023/01/23 15:03:56.515	0.00000000002327370000
2023/01/23 15:03:59.837	0.00000000002675400000	2023/01/23 15:04:00.087	0.00000000000134552000	2023/01/23 15:04:00.337	0.00000000000003853500	2023/01/23 15:04:00.587	0.00000000000024040200	2023/01/23 15:04:00.837	0.00000000000012794600	2023/01/23 15:04:01.088	0.00000000000041884100	2023/01/23 15:04:01.338	0.00000000000075101600	2023/01/23 15:04:01.588	0.00000000000088172600	2023/01/23 15:04:01.839	0.00000000000016363600	2023/01/23 15:04:02.089	0.00000000000003041390	2023/01/23 15:04:02.840	0.00000000002332750000
2023/01/23 15:04:06.162	0.00000000002683300000	2023/01/23 15:04:06.412	0.00000000000131612000	2023/01/23 15:04:06.662	0.00000000000004832660	2023/01/23 15:04:06.912	0.00000000000023287200	2023/01/23 15:04:07.162	0.00000000000014459800	2023/01/23 15:04:07.413	0.00000000000038962300	2023/01/23 15:04:07.663	0.00000000000074600700	2023/01/23 15:04:07.913	0.00000000000088616600	2023/01/23 15:04:08.164	0.00000000000013719600	2023/01/23 15:04:08.414	0.00000000000002793650	2023/01/23 15:04:09.165	0.00000000002365000000
2023/01/23 15:04:12.487	0.00000000002682440000	2023/01/23 15:04:12.737	0.00000000000135401000	2023/01/23 15:04:12.987	0.00000000000002450300	2023/01/23 15:04:13.237	0.00000000000023629000	2023/01/23 15:04:13.487	0.00000000000014593600	2023/01/23 15:04:13.738	0.00000000000040889700	2023/01/23 15:04:13.988	0.00000000000075385400	2023/01/23 15:04:14.238	0.00000000000090159200	2023/01/23 15:04:14.489	0.00000000000013687900	2023/01/23 15:04:14.739	0.00000000000005082920	2023/01/23 15:04:15.490	0.00000000002348870000
2023/01/23 15:04:18.812	0.00000000002667390000	2023/01/23 15:04:19.062	0.00000000000137084000	2023/01/23 15:04:19.312	0.00000000000003392320	2023/01/23 15:04:19.562	0.00000000000023627900	2023/01/23 15:04:19.812	0.00000000000013721300	2023/01/23 15:04:20.063	0.00000000000038852100	2023/01/23 15:04:20.313	0.00000000000072715700	2023/01/23 15:04:20.563	0.00000000000090222100	2023/01/23 15:04:20.814	0.00000000000011859400	2023/01/23 15:04:21.064	0.00000000000002810690	2023/01/23 15:04:21.815	0.00000000002338120000
2023/01/23 15:04:25.137	0.00000000002705130000	2023/01/23 15:04:25.387	0.00000000000137497000	2023/01/23 15:04:25.637	0.00000000000003605330	2023/01/23 15:04:25.887	0.00000000000023532800	2023/01/23 15:04:26.137	0.00000000000013551400	2023/01/23 15:04:26.388	0.00000000000038836000	2023/01/23 15:04:26.638	0.00000000000071969600	2023/01/23 15:04:26.888	0.00000000000089844700	2023/01/23 15:04:27.139	0.00000000000015039700	2023/01/23 15:04:27.389	0.00000000000003534330	2023/01/23 15:04:28.140	0.00000000002354250000
2023/01/23 15:04:31.462	0.00000000002685080000	2023/01/23 15:04:31.712	0.00000000000136621000	2023/01/23 15:04:31.962	0.00000000000002009010	2023/01/23 15:04:32.212	0.00000000000024852400	2023/01/23 15:04:32.462	0.00000000000013739500	2023/01/23 15:04:32.713	0.00000000000038049100	2023/01/23 15:04:32.963	0.00000000000071945400	2023/01/23 15:04:33.213	0.00000000000084840100	2023/01/23 15:04:33.464	0.00000000000015070400	2023/01/23 15:04:33.714	0.00000000000001879960	2023/01/23 15:04:34.465	0.00000000002354250000
2023/01/23 15:04:37.787	0.00000000002674010000	2023/01/23 15:04:38.037	0.00000000000136084000	2023/01/23 15:04:38.287	0.00000000000003478640	2023/01/23 15:04:38.537	0.00000000000025106600	2023/01/23 15:04:38.787	0.00000000000012775300	2023/01/23 15:04:39.038	0.00000000000038657000	2023/01/23 15:04:39.288	0.00000000000073105400	2023/01/23 15:04:39.538	0.00000000000088552100	2023/01/23 15:04:39.789	0.00000000000013971200	2023/01/23 15:04:40.039	0.00000000000003270470	2023/01/23 15:04:40.790	0.00000000002343500000
2023/01/23 15:04:44.112	0.00000000002687980000	2023/01/23 15:04:44.362	0.00000000000136406000	2023/01/23 15:04:44.612	0.00000000000000375605	2023/01/23 15:04:44.862	0.00000000000015700300	2023/01/23 15:04:45.112	0.00000000000011805600	2023/01/23 15:04:45.363	0.00000000000030936900	2023/01/23 15:04:45.613	0.00000000000068521600	2023/01/23 15:04:45.863	0.00000000000077937000	2023/01/23 15:04:46.114	0.00000000000004264520	2023/01/23 15:04:46.364	0.00000000000000497725	2023/01/23 15:04:47.115	0.00000000002359620000
2023/01/23 15:04:50.437	0.00000000002702920000	2023/01/23 15:04:50.687	0.00000000000136783000	2023/01/23 15:04:50.937	0.00000000000000587649	2023/01/23 15:04:51.187	0.00000000000024992600	2023/01/23 15:04:51.437	0.00000000000013969600	2023/01/23 15:04:51.688	0.00000000000040869900	2023/01/23 15:04:51.938	0.00000000000069195100	2023/01/23 15:04:52.188	0.00000000000088283300	2023/01/23 15:04:52.439	0.00000000000001789010	2023/01/23 15:04:52.689	0.00000000000002540540	2023/01/23 15:04:53.440	0.00000000002359620000
2023/01/23 15:04:56.762	0.00000000002681530000	2023/01/23 15:04:57.012	0.00000000000136750000	2023/01/23 15:04:57.262	0.00000000000002718560	2023/01/23 15:04:57.512	0.00000000000024837800	2023/01/23 15:04:57.762	0.00000000000013089700	2023/01/23 15:04:58.013	0.00000000000040989700	2023/01/23 15:04:58.263	0.00000000000072514700	2023/01/23 15:04:58.513	0.00000000000090350000	2023/01/23 15:04:58.764	0.00000000000006171410	2023/01/23 15:04:59.014	0.00000000000003240100	2023/01/23 15:04:59.765	0.00000000002359620000
2023/01/23 15:05:03.087	0.00000000002695770000	2023/01/23 15:05:03.337	0.00000000000136820000	2023/01/23 15:05:03.587	0.00000000000002923510	2023/01/23 15:05:03.837	0.00000000000023579000	2023/01/23 15:05:04.087	0.00000000000012662400	2023/01/23 15:05:04.338	0.00000000000042355500	2023/01/23 15:05:04.588	0.00000000000070077100	2023/01/23 15:05:04.838	0.00000000000093693800	2023/01/23 15:05:05.089	0.00000000000003772330	2023/01/23 15:05:05.339	0.00000000000003620650	2023/01/23 15:05:06.090	0.00000000002375750000
2023/01/23 15:05:09.412	0.00000000002720340000	2023/01/23 15:05:09.662	0.00000000000138105000	2023/01/23 15:05:09.912	0.00000000000002802310	2023/01/23 15:05:10.162	0.00000000000022528700	2023/01/23 15:05:10.412	0.00000000000012593600	2023/01/23 15:05:10.663	0.00000000000039479300	2023/01/23 15:05:10.913	0.00000000000076530300	2023/01/23 15:05:11.163	0.00000000000091103600	2023/01/23 15:05:11.414	0.00000000000005405260	2023/01/23 15:05:11.664	0.00000000000002128870	2023/01/23 15:05:12.415	0.00000000002370370000
2023/01/23 15:05:15.737	0.00000000002710180000	2023/01/23 15:05:15.987	0.00000000000135299000	2023/01/23 15:05:16.237	0.00000000000004127250	2023/01/23 15:05:16.487	0.00000000000023017900	2023/01/23 15:05:16.737	0.00000000000010873600	2023/01/23 15:05:16.988	0.00000000000039777700	2023/01/23 15:05:17.238	0.00000000000072686100	2023/01/23 15:05:17.488	0.00000000000088512800	2023/01/23 15:05:17.739	0.00000000000004876200	2023/01/23 15:05:17.989	0.00000000000003978030	2023/01/23 15:05:18.740	0.00000000002348870000
2023/01/23 15:05:22.062	0.00000000002700670000	2023/01/23 15:05:22.312	0.00000000000137465000	2023/01/23 15:05:22.562	0.00000000000002053510	2023/01/23 15:05:22.812	0.00000000000026281600	2023/01/23 15:05:23.062	0.00000000000011174000	2023/01/23 15:05:23.313	0.00000000000039941600	2023/01/23 15:05:23.563	0.00000000000069849700	2023/01/23 15:05:23.813	0.00000000000086446700	2023/01/23 15:05:24.064	0.00000000000003623340	2023/01/23 15:05:24.314	0.00000000000003058690	2023/01/23 15:05:25.065	0.00000000002386500000
2023/01/23 15:05:28.387	0.00000000002706040000	2023/01/23 15:05:28.637	0.00000000000134939000	2023/01/23 15:05:28.887	0.00000000000003379740	2023/01/23 15:05:29.137	0.00000000000023017300	2023/01/23 15:05:29.387	0.00000000000011350300	2023/01/23 15:05:29.638	0.00000000000039472400	2023/01/23 15:05:29.888	0.00000000000072811900	2023/01/23 15:05:30.138	0.00000000000089014800	2023/01/23 15:05:30.389	0.00000000000004215610	2023/01/23 15:05:30.639	0.00000000000002153710	2023/01/23 15:05:31.390	0.00000000002381120000
2023/01/23 15:05:34.712	0.00000000002707710000	2023/01/23 15:05:34.962	0.00000000000136976000	2023/01/23 15:05:35.212	0.00000000000002321240	2023/01/23 15:05:35.462	0.00000000000025238300	2023/01/23 15:05:35.712	0.00000000000012051200	2023/01/23 15:05:35.963	0.00000000000039742200	2023/01/23 15:05:36.213	0.00000000000074675400	2023/01/23 15:05:36.463	0.00000000000090587600	2023/01/23 15:05:36.714	0.00000000000005249550	2023/01/23 15:05:36.964	0.00000000000003369960	2023/01/23 15:05:37.715	0.00000000002365000000
